	uniprot_ids	substrates
27	P00183	(+)-camphor
28	P00183	reduced putidaredoxin
29	P00183	O2
30	P00183	(1R)-(+)-camphor
31	P00183	reduced putidaredoxin
32	P00183	O2
33	P00183	(1R)-5,5-difluorocamphor
34	P00183	putidaredoxin
35	P00183	O2
36	P00183	(1R)-5-exo-methoxycamphor
37	P00183	putidaredoxin
38	P00183	O2
39	P00183	(1R)-5-methylenylcamphor
40	P00183	putidaredoxin
41	P00183	O2
42	P00183	(1R)-norcamphor
43	P00183	putidaredoxin
44	P00183	O2
45	P00183	(1S)-camphor
46	P00183	putidaredoxin
47	P00183	O2
48	P00183	1-ethyl-2-methylbenzene
49	P00183	reduced putidaredoxin
50	P00183	O2
51	P00183	1-ethyl-3-methylbenzene
52	P00183	reduced putidaredoxin
53	P00183	O2
54	P00183	1-ethyl-4-methylbenzene
55	P00183	reduced putidaredoxin
56	P00183	O2
57	P00183	1-methylimidazole
58	P00183	O2
59	P00183	reduced putidaredoxin
60	P00183	3-chloroindole
61	P00183	O2
62	P00183	reduced putidaredoxin
63	P00183	DL-camphor
64	P00183	reduced putidaredoxin
65	P00183	NADH
66	P00183	H+
67	P00183	O2
68	P00183	adamantanone
69	P00183	putidaredoxin
70	P00183	O2
71	P00183	camphane
72	P00183	reduced putidaredoxin
73	P00183	O2
74	P00183	imidazole
75	P00183	O2
76	P00183	reduced putidaredoxin
77	P00183	isoborneol
78	P00183	reduced putidaredoxin
79	P00183	O2
80	P00183	norcamphor
81	P00183	reduced putidaredoxin
82	P00183	O2
83	P00183	thiocamphor
84	P00183	reduced putidaredoxin
85	P00183	O2
86	Q2G8A2	more
87	Q2G8A2	(+)-camphor
88	Q2G8A2	reduced ferredoxin
89	Q2G8A2	O2
90	Q2G8A2	3 2-methylpentane
91	Q2G8A2	3 reduced ferreredoxin
92	Q2G8A2	O2
93	Q2G8A2	adamantane
94	Q2G8A2	reduced ferreredoxin
95	Q2G8A2	O2
96	Q2G8A2	cyclooctane
97	Q2G8A2	reduced ferreredoxin
98	Q2G8A2	O2
99	Q2G8A2	hexane
100	Q2G8A2	reduced ferreredoxin
101	Q2G8A2	O2
0	Q825I8	1-deoxypentalenic acid
1	Q825I8	reduced ferredoxin
2	Q825I8	O2
3	Q825I8	compactin
4	Q825I8	reduced ferredoxin
5	Q825I8	O2
6	Q825I8	compactin
7	Q825I8	reduced putidaredoxin
8	Q825I8	O2
9	Q825I8	diclofenac
10	Q825I8	reduced ferredoxin
11	Q825I8	O2
12	Q825I8	diclofenac
13	Q825I8	reduced putidaredoxin
14	Q825I8	O2
15	Q825I8	more
0	O34926	1-phenylimidazole
1	O34926	reduced ferredoxin
2	O34926	O2
3	O34926	2,5-di-tert-butylhydroquinone
4	O34926	reduced ferredoxin
5	O34926	O2
6	O34926	2,5-di-tert-butylquinone
7	O34926	reduced ferredoxin
8	O34926	O2
9	O34926	2-phenylimidazole
10	O34926	reduced ferredoxin
11	O34926	O2
12	O34926	4-phenylimidazole
13	O34926	reduced ferredoxin
14	O34926	O2
15	O34926	cyclo(L-alanyl-L-alanyl)
16	O34926	reduced ferredoxin
17	O34926	O2
18	O34926	cyclo(L-leucyl-L-leucyl)
19	O34926	reduced ferredoxin
20	O34926	O2
21	O34926	cyclo(L-leucyl-L-phenylalanyl)
22	O34926	reduced ferredoxin
23	O34926	O2
24	O34926	cyclo(L-leucyl-L-prolyl)
25	O34926	reduced ferredoxin
26	O34926	O2
27	O34926	cyclo(L-leucyl-L-tryptophanyl)
28	O34926	reduced ferredoxin
29	O34926	O2
30	O34926	cyclo(L-methionyl-L-methionyl)
31	O34926	reduced ferredoxin
32	O34926	O2
33	O34926	cyclo(L-valyl-L-valyl)
34	O34926	reduced ferredoxin
35	O34926	O2
36	O34926	more
0	P9WPP3	a methyl-branched lipid
1	P9WPP3	O2
2	P9WPP3	reduced ferredoxin [iron-sulfur] cluster
3	P9WPP3	H+
4	P9WPP3	more
5	P9WPP3	15-methylpalmitic acid
6	P9WPP3	O2
7	P9WPP3	reduced ferredoxin [iron-sulfur] cluster
8	P9WPP3	H+
9	P9WPP3	farnesol
10	P9WPP3	O2
11	P9WPP3	reduced adrenodoxin [iron-sulfur] cluster
12	P9WPP3	H+
13	P9WPP3	farnesol
14	P9WPP3	O2
15	P9WPP3	reduced ferredoxin [iron-sulfur] cluster
16	P9WPP3	H+
17	P9WPP3	farnesyl diphosphate
18	P9WPP3	O2
19	P9WPP3	reduced ferredoxin [iron-sulfur] cluster
20	P9WPP3	H+
21	P9WPP3	geraniol
22	P9WPP3	O2
23	P9WPP3	reduced adrenodoxin [iron-sulfur] cluster
24	P9WPP3	H+
25	P9WPP3	geranylgeraniol
26	P9WPP3	O2
27	P9WPP3	reduced adrenodoxin [iron-sulfur] cluster
28	P9WPP3	H+
29	P9WPP3	geranylgeraniol
30	P9WPP3	O2
31	P9WPP3	reduced ferredoxin [iron-sulfur] cluster
32	P9WPP3	H+
33	P9WPP3	lauric acid
34	P9WPP3	O2
35	P9WPP3	reduced adrenodoxin [iron-sulfur] cluster
36	P9WPP3	H+
37	P9WPP3	palmitic acid
38	P9WPP3	O2
39	P9WPP3	reduced ferredoxin [iron-sulfur] cluster
40	P9WPP3	H+
41	P9WPP3	phytanic acid
42	P9WPP3	O2
43	P9WPP3	reduced adrenodoxin [iron-sulfur] cluster
44	P9WPP3	H+
45	P9WPP3	phytanic acid
46	P9WPP3	O2
47	P9WPP3	reduced ferredoxin [iron-sulfur] cluster
48	P9WPP3	H+
0	Q9DBG1	cholesterol
1	Q9DBG1	reduced adrenodoxin
2	Q9DBG1	O2
3	Q02318	more
4	Q02318	cholesterol
5	Q02318	reduced adrenodoxin
6	Q02318	O2
7	Q02318	beta-sitosterol
8	Q02318	reduced adrenodoxin
9	Q02318	O2
10	Q02318	cholesterol
11	Q02318	reduced adrenodoxin
12	Q02318	O2
13	Q02318	ergosterol
14	Q02318	reduced adrenodoxin
15	Q02318	O2
16	B8K1T2	cholesterol
17	B8K1T2	reduced adrenodoxin
18	B8K1T2	O2
0	Q07973	more
1	Q07973	calcitriol
2	Q07973	2 reduced adrenodoxin
3	Q07973	2 H+
4	Q07973	O2
5	Q07973	calcidiol
6	Q07973	2 reduced adrenodoxin
7	Q07973	2 H+
8	Q07973	O2
9	Q07973	23-oxo-24,25,26,27-tetranor-1alpha-hydroxyvitamin D3
10	Q07973	2 reduced adrenodoxin
11	Q07973	2 H+
12	Q07973	O2
13	Q07973	24,25,26,27-tetranor-1alpha,23-dihydroxyvitamin D3
14	Q07973	2 reduced adrenodoxin
15	Q07973	2 H+
16	Q07973	O2
17	Q07973	24-oxo-1alpha,23,25-trihydroxyvitamin D3
18	Q07973	2 reduced adrenodoxin
19	Q07973	2 H+
20	Q07973	O2
21	Q07973	24-oxo-1alpha,25-dihydroxyvitamin D3
22	Q07973	2 reduced adrenodoxin
23	Q07973	2 H+
24	Q07973	O2
25	Q07973	calcitetrol
26	Q07973	2 reduced adrenodoxin
27	Q07973	2 H+
28	Q07973	O2
29	Q09128	more
30	Q09128	calcitriol
31	Q09128	2 reduced adrenodoxin
32	Q09128	2 H+
33	Q09128	O2
34	Q09128	23-oxo-24,25,26,27-tetranor-1alpha-hydroxyvitamin D3
35	Q09128	2 reduced adrenodoxin
36	Q09128	2 H+
37	Q09128	O2
38	Q09128	24,25,26,27-tetranor-1alpha,23-dihydroxyvitamin D3
39	Q09128	2 reduced adrenodoxin
40	Q09128	2 H+
41	Q09128	O2
42	Q09128	24-oxo-1alpha,23,25-trihydroxyvitamin D3
43	Q09128	2 reduced adrenodoxin
44	Q09128	2 H+
45	Q09128	O2
46	Q09128	24-oxo-1alpha,25-dihydroxyvitamin D3
47	Q09128	2 reduced adrenodoxin
48	Q09128	2 H+
49	Q09128	O2
50	Q09128	calcitetrol
51	Q09128	2 reduced adrenodoxin
52	Q09128	2 H+
53	Q09128	O2
54	Q09128	3-epi-1alpha,23,25-trihydroxy-24-oxo-vitamin D3
55	Q09128	2 reduced adrenodoxin
56	Q09128	2 H+
57	Q09128	O2
58	Q09128	3-epi-1alpha,23,25-trihydroxyvitamin D3
59	Q09128	2 reduced adrenodoxin
60	Q09128	2 H+
61	Q09128	O2
62	Q09128	3-epi-1alpha,23,25-trihydroxyvitamin D3
63	Q09128	2 reduced adrenodoxin
64	Q09128	2 H+
65	Q09128	O2
66	Q09128	3-epi-1alpha,23-dihydroxy-24,25,26,27-tetranor-vitamin D3
67	Q09128	2 reduced adrenodoxin
68	Q09128	2 H+
69	Q09128	O2
70	Q09128	3-epi-1alpha,24,25-trihydroxyvitamin D3
71	Q09128	2 reduced adrenodoxin
72	Q09128	2 H+
73	Q09128	O2
74	Q09128	3-epi-1alpha,25-dihydroxy-24-oxo-vitamin D3
75	Q09128	2 reduced adrenodoxin
76	Q09128	2 H+
77	Q09128	O2
78	Q09128	3-epi-1alpha,25-dihydroxyvitamin D3
79	Q09128	2 reduced adrenodoxin
80	Q09128	2 H+
81	Q09128	O2
82	Q09128	3-epi-1alpha,25-dihydroxyvitamin D3
83	Q09128	2 reduced adrenodoxin
84	Q09128	2 H+
85	Q09128	O2
86	Q09128	3-epi-1alpha,25-dihydroxyvitamin D3
87	Q09128	2 reduced adrenodoxin
88	Q09128	2 H+
89	Q09128	O2
90	Q09128	3-epi-25,26,27-trinor-23-ene-1alpha-hydroxyvitamin D3
91	Q09128	2 reduced adrenodoxin
92	Q09128	2 H+
93	Q09128	O2
0	Q9FYC2	more
1	Q9FYC2	pheophorbide a
2	Q9FYC2	2 reduced ferredoxin [iron-sulfur] cluster
3	Q9FYC2	2 H+
4	Q9FYC2	O2
5	Q10RT5	more
6	Q10RT5	pheophorbide a
7	Q10RT5	2 reduced ferredoxin [iron-sulfur] cluster
8	Q10RT5	2 H+
9	Q10RT5	O2
0	O35084	calcidiol
1	O35084	NADPH
2	O35084	O2
3	Q9XS57	calcidiol
4	Q9XS57	NADPH
5	Q9XS57	O2
6	O15528	25-hydroxyvitamin D
7	O15528	NADPH
8	O15528	O2
9	A0A097HUX0	25-hydroxyvitamin D3
10	A0A097HUX0	H+
11	A0A097HUX0	O2
0	A9FDB7	testosterone
1	A9FDB7	2 reduced ferredoxin [iron-sulfur] cluster
2	A9FDB7	O2
3	A9FDB7	2 H+
4	A9FDB7	(+)-nootkatone
5	A9FDB7	reduced ferredoxin [iron-sulfur] cluster
6	A9FDB7	O2
7	A9FDB7	H+
8	A9FDB7	11-oxoandrostenedione
9	A9FDB7	2 reduced ferredoxin [iron-sulfur] cluster
10	A9FDB7	O2
11	A9FDB7	2 H+
12	A9FDB7	androstenedione
13	A9FDB7	2 reduced ferredoxin [iron-sulfur] cluster
14	A9FDB7	O2
15	A9FDB7	2 H+
16	A9FDB7	androstenedione
17	A9FDB7	reduced ferredoxin [iron-sulfur] cluster
18	A9FDB7	O2
19	A9FDB7	H+
20	A9FDB7	testosterone
21	A9FDB7	reduced ferredoxin [iron-sulfur] cluster
22	A9FDB7	O2
23	A9FDB7	H+
24	A9FDB7	zerumbone
25	A9FDB7	reduced ferredoxin [iron-sulfur] cluster
26	A9FDB7	O2
27	A9FDB7	H+
0	P72849	protoheme
1	P72849	6 reduced ferredoxin [iron-sulfur] cluster
2	P72849	3 O2
3	P72849	6 H+
0	P93236	antheraxanthin
1	P93236	2 reduced ferredoxin [iron-sulfur] cluster
2	P93236	2 H+
3	P93236	O2
4	P93236	antheraxanthin
5	P93236	2 reduced ferredoxin [iron-sulfur] cluster
6	P93236	2 H+
7	P93236	O2
8	P93236	zeaxanthin
9	P93236	2 reduced ferredoxin [iron-sulfur] cluster
10	P93236	2 H+
11	P93236	O2
12	P93236	zeaxanthin
13	P93236	2 reduced ferredoxin [iron-sulfur] cluster
14	P93236	2 H+
15	P93236	O2
16	Q40412	antheraxanthin
17	Q40412	2 reduced ferredoxin [iron-sulfur] cluster
18	Q40412	2 H+
19	Q40412	O2
20	Q40412	antheraxanthin
21	Q40412	2 reduced ferredoxin [iron-sulfur] cluster
22	Q40412	2 H+
23	Q40412	O2
24	Q40412	zeaxanthin
25	Q40412	2 reduced ferredoxin [iron-sulfur] cluster
26	Q40412	2 H+
27	Q40412	O2
28	Q40412	zeaxanthin
29	Q40412	2 reduced ferredoxin [iron-sulfur] cluster
30	Q40412	2 H+
31	Q40412	O2
32	Q38JB3	more
33	Q38JE5	more
34	Q8S9H0	more
35	Q9FGC7	antheraxanthin
36	Q9FGC7	2 reduced ferredoxin [iron-sulfur] cluster
37	Q9FGC7	2 H+
38	Q9FGC7	O2
39	Q9FGC7	antheraxanthin
40	Q9FGC7	2 reduced ferredoxin [iron-sulfur] cluster
41	Q9FGC7	2 H+
42	Q9FGC7	O2
43	Q9FGC7	zeaxanthin
44	Q9FGC7	2 reduced ferredoxin [iron-sulfur] cluster
45	Q9FGC7	2 H+
46	Q9FGC7	O2
47	Q9FGC7	zeaxanthin
48	Q9FGC7	2 reduced ferredoxin [iron-sulfur] cluster
49	Q9FGC7	2 H+
50	Q9FGC7	O2
51	Q9FGC7	more
52	Q3HNF5	antheraxanthin
53	Q3HNF5	2 reduced ferredoxin [iron-sulfur] cluster
54	Q3HNF5	2 H+
55	Q3HNF5	O2
56	Q3HNF5	antheraxanthin
57	Q3HNF5	2 reduced ferredoxin [iron-sulfur] cluster
58	Q3HNF5	2 H+
59	Q3HNF5	O2
60	Q3HNF5	zeaxanthin
61	Q3HNF5	2 reduced ferredoxin [iron-sulfur] cluster
62	Q3HNF5	2 H+
63	Q3HNF5	O2
64	Q3HNF5	zeaxanthin
65	Q3HNF5	2 reduced ferredoxin [iron-sulfur] cluster
66	Q3HNF5	2 H+
67	Q3HNF5	O2
68	Q3HNF5	more
69	A5JV19	antheraxanthin
70	A5JV19	2 reduced ferredoxin [iron-sulfur] cluster
71	A5JV19	2 H+
72	A5JV19	O2
73	A5JV19	antheraxanthin
74	A5JV19	2 reduced ferredoxin [iron-sulfur] cluster
75	A5JV19	2 H+
76	A5JV19	O2
77	A5JV19	zeaxanthin
78	A5JV19	2 reduced ferredoxin [iron-sulfur] cluster
79	A5JV19	2 H+
80	A5JV19	O2
81	A5JV19	zeaxanthin
82	A5JV19	2 reduced ferredoxin [iron-sulfur] cluster
83	A5JV19	2 H+
84	A5JV19	O2
85	A5JV19	more
86	B7FYW4	antheraxanthin
87	B7FYW4	2 reduced ferredoxin [iron-sulfur] cluster
88	B7FYW4	2 H+
89	B7FYW4	O2
90	B7FYW4	antheraxanthin
91	B7FYW4	2 reduced ferredoxin [iron-sulfur] cluster
92	B7FYW4	2 H+
93	B7FYW4	O2
94	B7FYW4	zeaxanthin
95	B7FYW4	2 reduced ferredoxin [iron-sulfur] cluster
96	B7FYW4	2 H+
97	B7FYW4	O2
98	B7FYW4	zeaxanthin
99	B7FYW4	2 reduced ferredoxin [iron-sulfur] cluster
100	B7FYW4	2 H+
101	B7FYW4	O2
102	B7FUR7	antheraxanthin
103	B7FUR7	2 reduced ferredoxin [iron-sulfur] cluster
104	B7FUR7	2 H+
105	B7FUR7	O2
106	B7FUR7	antheraxanthin
107	B7FUR7	2 reduced ferredoxin [iron-sulfur] cluster
108	B7FUR7	2 H+
109	B7FUR7	O2
110	B7FUR7	zeaxanthin
111	B7FUR7	2 reduced ferredoxin [iron-sulfur] cluster
112	B7FUR7	2 H+
113	B7FUR7	O2
114	B7FUR7	zeaxanthin
115	B7FUR7	2 reduced ferredoxin [iron-sulfur] cluster
116	B7FUR7	2 H+
117	B7FUR7	O2
118	B7FUR7	zeaxanthin
119	B7FUR7	4 reduced ferredoxin [iron-sulfur] cluster
120	B7FUR7	4 H+
121	B7FUR7	2 O2
122	Q2VEX1	antheraxanthin
123	Q2VEX1	2 reduced ferredoxin [iron-sulfur] cluster
124	Q2VEX1	2 H+
125	Q2VEX1	O2
126	Q2VEX1	antheraxanthin
127	Q2VEX1	2 reduced ferredoxin [iron-sulfur] cluster
128	Q2VEX1	2 H+
129	Q2VEX1	O2
130	Q2VEX1	zeaxanthin
131	Q2VEX1	2 reduced ferredoxin [iron-sulfur] cluster
132	Q2VEX1	2 H+
133	Q2VEX1	O2
134	Q2VEX1	zeaxanthin
135	Q2VEX1	2 reduced ferredoxin [iron-sulfur] cluster
136	Q2VEX1	2 H+
137	Q2VEX1	O2
138	B7FQV6	antheraxanthin
139	B7FQV6	2 reduced ferredoxin [iron-sulfur] cluster
140	B7FQV6	2 H+
141	B7FQV6	O2
142	B7FQV6	antheraxanthin
143	B7FQV6	2 reduced ferredoxin [iron-sulfur] cluster
144	B7FQV6	2 H+
145	B7FQV6	O2
146	B7FQV6	zeaxanthin
147	B7FQV6	2 reduced ferredoxin [iron-sulfur] cluster
148	B7FQV6	2 H+
149	B7FQV6	O2
150	B7FQV6	zeaxanthin
151	B7FQV6	2 reduced ferredoxin [iron-sulfur] cluster
152	B7FQV6	2 H+
153	B7FQV6	O2
154	B7FQV6	zeaxanthin
155	B7FQV6	4 reduced ferredoxin [iron-sulfur] cluster
156	B7FQV6	4 H+
157	B7FQV6	2 O2
158	B7FQV6	lutein
159	B7FQV6	2 reduced ferredoxin [iron-sulfur] cluster
160	B7FQV6	2 H+
161	B7FQV6	O2
0	P18326	1alpha,25-dihydroxyvitamin D3
1	P18326	2 reduced ferredoxin [iron-sulfur] cluster
2	P18326	2 H+
3	P18326	O2
4	P18326	1alpha-hydroxyvitamin D3
5	P18326	2 reduced ferredoxin [iron-sulfur] cluster
6	P18326	2 H+
7	P18326	O2
8	P18326	25-hydroxyvitamin D2
9	P18326	2 reduced ferredoxin [iron-sulfur] cluster
10	P18326	2 H+
11	P18326	O2
12	P18326	25-hydroxyvitamin D2
13	P18326	2 reduced ferredoxin [iron-sulfur] cluster
14	P18326	2 H+
15	P18326	O2
16	P18326	25-hydroxyvitamin D3
17	P18326	2 reduced ferredoxin [iron-sulfur] cluster
18	P18326	2 H+
19	P18326	O2
20	P18326	calcidiol
21	P18326	2 reduced ferredoxin [iron-sulfur] cluster
22	P18326	2 H+
23	P18326	O2
24	P18326	calciol
25	P18326	O2
26	P18326	2 reduced ferredoxin [iron-sulfur] cluster
27	P18326	2 H+
28	P18326	vitamin D2
29	P18326	O2
30	P18326	2 reduced ferredoxin [iron-sulfur] cluster
31	P18326	2 H+
32	P18326	vitamin D3
33	P18326	O2
34	P18326	2 reduced ferredoxin [iron-sulfur] cluster
35	P18326	2 H+
36	P18326	vitamin D3
37	P18326	O2
38	P18326	2 reduced ferredoxin [iron-sulfur] cluster
39	P18326	2 H+
0	A0A059WLZ7	acetochlor
1	A0A059WLZ7	reduced ferredoxin [iron-sulfur] cluster
2	A0A059WLZ7	O2
3	A0A059WLZ7	alachlor
4	A0A059WLZ7	reduced ferredoxin [iron-sulfur] cluster
5	A0A059WLZ7	O2
6	A0A059WLZ7	butachlor
7	A0A059WLZ7	reduced ferredoxin [iron-sulfur] cluster
8	A0A059WLZ7	O2
0	B3SGL0	beta-carotene
1	B3SGL0	4 reduced ferredoxin [iron-sulfur] cluster
2	B3SGL0	2 H+
3	B3SGL0	2 O2
4	O49814	beta-carotene
5	O49814	4 reduced ferredoxin [iron-sulfur] cluster
6	O49814	2 H+
7	O49814	2 O2
8	O49814	beta-carotene
9	O49814	2 reduced ferredoxin [iron-sulfur] cluster
10	O49814	H+
11	O49814	O2
12	O49814	beta-cryptoxanthin
13	O49814	2 reduced ferredoxin [iron-sulfur] cluster
14	O49814	H+
15	O49814	O2
16	Q7WT73	echinenone
17	Q7WT73	4 reduced ferredoxin [iron-sulfur] cluster
18	Q7WT73	2 H+
19	Q7WT73	2 O2
20	Q7WT73	beta-carotene
21	Q7WT73	4 reduced ferredoxin [iron-sulfur] cluster
22	Q7WT73	2 H+
23	Q7WT73	2 O2
24	Q7WT73	beta-carotene
25	Q7WT73	2 reduced ferredoxin [iron-sulfur] cluster
26	Q7WT73	H+
27	Q7WT73	O2
28	Q7WT73	beta-cryptoxanthin
29	Q7WT73	2 reduced ferredoxin [iron-sulfur] cluster
30	Q7WT73	H+
31	Q7WT73	O2
32	Q7WT73	adonirubin
33	Q7WT73	reduced acceptor
34	Q7WT73	H+
35	Q7WT73	O2
36	Q7WT73	canthaxanthin
37	Q7WT73	2 reduced ferredoxin [iron-sulfur] cluster
38	Q7WT73	H+
39	Q7WT73	O2
40	Q7WT73	3-hydroxyechinenone
41	Q7WT73	reduced ferredoxin [iron-sulfur] cluster
42	Q7WT73	H+
43	Q7WT73	O2
44	Q7WT73	3'-hydroxyechinenone
45	Q7WT73	reduced ferredoxin [iron-sulfur] cluster
46	Q7WT73	H+
47	Q7WT73	O2
48	Q9SZZ8	alpha-carotene
49	Q9SZZ8	4 reduced ferredoxin [iron-sulfur] cluster
50	Q9SZZ8	2 H+
51	Q9SZZ8	2 O2
52	Q9SZZ8	beta-zeacarotene
53	Q9SZZ8	2 reduced ferredoxin [iron-sulfur] cluster
54	Q9SZZ8	H+
55	Q9SZZ8	O2
56	Q9SZZ8	more
57	Q9SZZ8	beta-carotene
58	Q9SZZ8	4 reduced ferredoxin [iron-sulfur] cluster
59	Q9SZZ8	2 H+
60	Q9SZZ8	2 O2
61	Q9SZZ8	beta-carotene
62	Q9SZZ8	2 reduced ferredoxin [iron-sulfur] cluster
63	Q9SZZ8	H+
64	Q9SZZ8	O2
65	Q9SZZ8	beta-cryptoxanthin
66	Q9SZZ8	2 reduced ferredoxin [iron-sulfur] cluster
67	Q9SZZ8	H+
68	Q9SZZ8	O2
69	Q9SZZ8	alpha-carotene
70	Q9SZZ8	reduced acceptor
71	Q9SZZ8	H+
72	Q9SZZ8	O2
73	Q9SZZ8	beta-carotene
74	Q9SZZ8	2 reduced ferredoxin [iron-sulfur] cluster
75	Q9SZZ8	+ H+
76	Q9SZZ8	O2
77	Q9SZZ8	cryptoxanthin
78	Q9SZZ8	2 reduced ferredoxin [iron-sulfur] cluster
79	Q9SZZ8	H+
80	Q9SZZ8	O2
81	Q9LTG0	more
82	Q9LTG0	beta-carotene
83	Q9LTG0	4 reduced ferredoxin [iron-sulfur] cluster
84	Q9LTG0	2 H+
85	Q9LTG0	2 O2
86	Q9LTG0	alpha-carotene
87	Q9LTG0	reduced acceptor
88	Q9LTG0	H+
89	Q9LTG0	O2
90	Q9LTG0	beta-carotene
91	Q9LTG0	2 reduced ferredoxin [iron-sulfur] cluster
92	Q9LTG0	+ H+
93	Q9LTG0	O2
94	Q9LTG0	cryptoxanthin
95	Q9LTG0	2 reduced ferredoxin [iron-sulfur] cluster
96	Q9LTG0	H+
97	Q9LTG0	O2
98	Q4W8B0	echinenone
99	Q4W8B0	4 reduced ferredoxin [iron-sulfur] cluster
100	Q4W8B0	2 H+
101	Q4W8B0	2 O2
102	Q4W8B0	beta-carotene
103	Q4W8B0	4 reduced ferredoxin [iron-sulfur] cluster
104	Q4W8B0	2 H+
105	Q4W8B0	2 O2
106	Q4W8B0	beta-carotene
107	Q4W8B0	2 reduced ferredoxin [iron-sulfur] cluster
108	Q4W8B0	H+
109	Q4W8B0	O2
110	Q4W8B0	beta-cryptoxanthin
111	Q4W8B0	2 reduced ferredoxin [iron-sulfur] cluster
112	Q4W8B0	H+
113	Q4W8B0	O2
114	Q4W8B0	adonirubin
115	Q4W8B0	reduced acceptor
116	Q4W8B0	H+
117	Q4W8B0	O2
118	Q4W8B0	canthaxanthin
119	Q4W8B0	2 reduced ferredoxin [iron-sulfur] cluster
120	Q4W8B0	H+
121	Q4W8B0	O2
122	Q4W8B0	3-hydroxyechinenone
123	Q4W8B0	reduced ferredoxin [iron-sulfur] cluster
124	Q4W8B0	H+
125	Q4W8B0	O2
126	Q4W8B0	3'-hydroxyechinenone
127	Q4W8B0	reduced ferredoxin [iron-sulfur] cluster
128	Q4W8B0	H+
129	Q4W8B0	O2
130	Q44262	echinenone
131	Q44262	4 reduced ferredoxin [iron-sulfur] cluster
132	Q44262	2 H+
133	Q44262	2 O2
134	Q44262	beta-carotene
135	Q44262	4 reduced ferredoxin [iron-sulfur] cluster
136	Q44262	2 H+
137	Q44262	2 O2
138	Q44262	beta-carotene
139	Q44262	2 reduced ferredoxin [iron-sulfur] cluster
140	Q44262	H+
141	Q44262	O2
142	Q44262	beta-cryptoxanthin
143	Q44262	2 reduced ferredoxin [iron-sulfur] cluster
144	Q44262	H+
145	Q44262	O2
146	Q44262	adonirubin
147	Q44262	reduced acceptor
148	Q44262	H+
149	Q44262	O2
150	Q44262	canthaxanthin
151	Q44262	2 reduced ferredoxin [iron-sulfur] cluster
152	Q44262	H+
153	Q44262	O2
154	Q44262	3-hydroxyechinenone
155	Q44262	reduced ferredoxin [iron-sulfur] cluster
156	Q44262	H+
157	Q44262	O2
158	Q44262	3'-hydroxyechinenone
159	Q44262	reduced ferredoxin [iron-sulfur] cluster
160	Q44262	H+
161	Q44262	O2
162	P54973	echinenone
163	P54973	4 reduced ferredoxin [iron-sulfur] cluster
164	P54973	2 H+
165	P54973	2 O2
166	P54973	beta-carotene
167	P54973	4 reduced ferredoxin [iron-sulfur] cluster
168	P54973	2 H+
169	P54973	2 O2
170	P54973	beta-carotene
171	P54973	2 reduced ferredoxin [iron-sulfur] cluster
172	P54973	H+
173	P54973	O2
174	P54973	beta-cryptoxanthin
175	P54973	2 reduced ferredoxin [iron-sulfur] cluster
176	P54973	H+
177	P54973	O2
178	P54973	adonirubin
179	P54973	reduced acceptor
180	P54973	H+
181	P54973	O2
182	P54973	canthaxanthin
183	P54973	2 reduced ferredoxin [iron-sulfur] cluster
184	P54973	H+
185	P54973	O2
186	P54973	3-hydroxyechinenone
187	P54973	reduced ferredoxin [iron-sulfur] cluster
188	P54973	H+
189	P54973	O2
190	P54973	3'-hydroxyechinenone
191	P54973	reduced ferredoxin [iron-sulfur] cluster
192	P54973	H+
193	P54973	O2
194	P21688	echinenone
195	P21688	4 reduced ferredoxin [iron-sulfur] cluster
196	P21688	2 H+
197	P21688	2 O2
198	P21688	beta-carotene
199	P21688	4 reduced ferredoxin [iron-sulfur] cluster
200	P21688	2 H+
201	P21688	2 O2
202	P21688	beta-carotene
203	P21688	2 reduced ferredoxin [iron-sulfur] cluster
204	P21688	H+
205	P21688	O2
206	P21688	beta-cryptoxanthin
207	P21688	2 reduced ferredoxin [iron-sulfur] cluster
208	P21688	H+
209	P21688	O2
210	P21688	adonirubin
211	P21688	reduced acceptor
212	P21688	H+
213	P21688	O2
214	P21688	canthaxanthin
215	P21688	2 reduced ferredoxin [iron-sulfur] cluster
216	P21688	H+
217	P21688	O2
218	P21688	3-hydroxyechinenone
219	P21688	reduced ferredoxin [iron-sulfur] cluster
220	P21688	H+
221	P21688	O2
222	P21688	3'-hydroxyechinenone
223	P21688	reduced ferredoxin [iron-sulfur] cluster
224	P21688	H+
225	P21688	O2
226	Q9SPK6	beta-carotene
227	Q9SPK6	4 reduced ferredoxin [iron-sulfur] cluster
228	Q9SPK6	2 H+
229	Q9SPK6	2 O2
230	Q9SPK6	phoenicoxanthin
231	Q9SPK6	2 reduced ferredoxin [iron-sulfur] cluster
232	Q9SPK6	H+
233	Q9SPK6	O2
234	Q9SPK6	canthaxanthin
235	Q9SPK6	4 reduced ferredoxin [iron-sulfur] cluster
236	Q9SPK6	2 H+
237	Q9SPK6	2 O2
238	Q9SPK6	canthaxanthin
239	Q9SPK6	2 reduced ferredoxin [iron-sulfur] cluster
240	Q9SPK6	H+
241	Q9SPK6	O2
242	H6TBL3	beta-carotene
243	H6TBL3	2 reduced ferredoxin [iron-sulfur] cluster
244	H6TBL3	H+
245	H6TBL3	O2
246	H6TBL3	beta-cryptoxanthin
247	H6TBL3	2 reduced ferredoxin [iron-sulfur] cluster
248	H6TBL3	H+
249	H6TBL3	O2
250	D7P8N7	beta-carotene
