	uniprot_ids	substrates
41	Q6RHX8	xyloglucan heptasaccharide
42	Q6RHX8	H2O
43	Q9SLN9	xyloglucan heptasaccharide
44	Q9SLN9	H2O
45	Q6RHX7	xyloglucan heptasaccharide
46	Q6RHX7	H2O
47	Q9SDX0	xyloglucan heptasaccharide
48	Q9SDX0	H2O
49	B2KL33	more
50	B7SCZ6	more
51	B7SCZ7	more
52	B2KL34	more
53	Q7Y252	more
54	D7URZ1	sulforhodamine-XLLG
55	D7URZ1	H2O
56	Q1PCS6	sulforhodamine-XLLG
57	Q1PCS6	H2O
58	D7US89	sulforhodamine-XLLG
59	D7US89	H2O
60	D7URZ0	sulforhodamine-XLLG
61	D7URZ0	H2O
62	D2K7Z0	xyloglucan
63	D2K7Z0	H2O
64	D2K7Z0	more
65	D2K7Z0	tamarind xyloglucan
66	D2K7Z0	H2O
67	D2K7Z0	lichenan
68	D2K7Z0	H2O
69	D2K7Z0	xyloglucan oligosaccharide HDP-XGO
70	D2K7Z0	H2O
71	D2K7Z0	carboxymethyl cellulose
72	D2K7Z0	H2O
73	Q82M04	more
74	Q82M04	tamarind xyloglucan
75	Q82M04	H2O
76	Q82K30	more
77	Q82K30	tamarind xyloglucan
78	Q82K30	H2O
79	Q05929	tamarind seed xyloglucan
80	Q05929	H2O
81	H8F9Y0	more
82	H8F9Y0	tamarind seed xyloglucan
83	H8F9Y0	H2O
84	P93046	more
85	P93046	tamarind xyloglucan
86	P93046	H2O
87	P93046	xyloglucan
88	P93046	H2O
89	Q38911	more
90	G5DAC8	xyloglucan
91	G5DAC8	H2O
92	G5DAC8	tamarind xyloglucan
93	G5DAC8	H2O
94	G5DAC9	xyloglucan
95	G5DAC9	H2O
96	G5DAC9	tamarind xyloglucan
97	G5DAC9	H2O
98	A0A067XSJ2	xyloglucan
99	A0A067XSJ2	H2O
100	A0A067XSJ2	tamarind xyloglucan
101	A0A067XSJ2	H2O
102	A0A067XRK9	xyloglucan
103	A0A067XRK9	H2O
104	A0A067XR63	xyloglucan
105	A0A067XR63	H2O
106	A0A0A7RRF2	more
107	A0A0A7RRF2	tamarind seed xyloglucan
108	A0A0A7RRF2	H2O
109	G2QHR7	more
110	G2QHR7	carboxymethylcellulose
111	G2QHR7	H2O
112	G2QHR7	barley beta-glucan
113	G2QHR7	H2O
114	G2QHR7	alpha-D-Xyl-(1->6)-beta-D-Glc-(1->4)-[alpha-D-Xyl-(1->6)]-beta-D-Glc-(1 >4)-[alpha-D-Xyl-(1->6)]-beta-D-Glc-(1->4)-D-Glc
115	G2QHR7	H2O
116	G2QHR7	alpha-D-Xyl-(1->6)-beta-D-Glc-(1->4)-[alpha-D-Xyl-(1->6)]-beta-D-Glc-(1 >4)-[beta-D-Gal-(1->2)-alpha-D-Xyl-(1->6)]-beta-D-Glc-(1->4)-D-Glc
117	G2QHR7	H2O
118	G2QHR7	alpha-D-Xyl-(1->6)-beta-D-Glc-(1->4)-[beta-D-Gal-(1->2)-alpha-D-Xyl-(1 >6)]-beta-D-Glc-(1->4)-[alpha-D-Xyl-(1->6)]-beta-D-Glc-(1->4)-D-Glc
119	G2QHR7	H2O
120	G2QHR7	tamarind seed xyloglucan
121	G2QHR7	H2O
122	A0A1R0ZNW0	more
123	A0A1R0ZNW0	xyloglucan
124	A0A1R0ZNW0	H2O
125	B3PKK9	more
126	B3PKK9	hydroxyethyl cellulose
127	B3PKK9	H2O
128	B3PKK9	carboxymethyl cellulose
129	B3PKK9	H2O
130	B3PKK9	xyloglucan
131	B3PKK9	H2O
132	B3PKK9	tamarind seed xyloglucan
133	B3PKK9	H2O
134	B3PKK9	barley-beta-glucan
135	B3PKK9	H2O
0	Q75W54	more
1	Q75W54	Man-alpha-(1-6)Man-beta-(1-4)GlcNAc-beta-(1-4)GlcNAc-pyridylamine
2	Q75W54	H2O
3	Q75W54	Man-alpha-(1-6)Man-beta-(1-4)GlcNAc-beta-(1-4)GlcNAc-pyridylamine
4	Q75W54	H2O
5	Q75W54	Man-beta-(1-4)GlcNAc
6	Q75W54	H2O
7	Q75W54	Man-beta-(1-4)GlcNAc
8	Q75W54	H2O
9	Q5H7P5	more
10	Q5H7P5	Man-alpha-(1-6)Man-beta-(1-4)GlcNAc-beta-(1-4)GlcNAc-pyridylamine
11	Q5H7P5	H2O
12	Q5H7P5	Man-alpha-(1-6)Man-beta-(1-4)GlcNAc-beta-(1-4)GlcNAc-pyridylamine
13	Q5H7P5	H2O
14	Q5H7P5	Man-beta-(1-4)GlcNAc
15	Q5H7P5	H2O
16	Q5H7P5	Man-beta-(1-4)GlcNAc
17	Q5H7P5	H2O
0	Q93X60	more
1	Q93X60	inulin
2	Q93X60	H2O
3	Q93X60	inulin
4	Q93X60	H2O
5	Q93X60	1-kestose
6	Q93X60	H2O
7	Q93X60	fructofuranosylnystose
8	Q93X60	H2O
9	Q93X60	nystose
10	Q93X60	H2O
11	Q93X60	1,1,1-kestopentaose
12	Q93X60	H2O
13	A9JIF3	more
14	A9JIF3	1-kestose
15	A9JIF3	H2O
16	A9JIF3	inulin
17	A9JIF3	H2O
18	D2IGW7	6-kestotriose
19	D2IGW7	H2O
20	D2IGW7	1-kestotriose
21	D2IGW7	H2O
22	Q9FNS9	more
23	Q9FNS9	inulin
24	Q9FNS9	H2O
25	Q9FNS9	inulin
26	Q9FNS9	H2O
27	Q9FNS9	1-kestose
28	Q9FNS9	H2O
29	Q9FNS9	fructofuranosylnystose
30	Q9FNS9	H2O
31	Q9FNS9	nystose
32	Q9FNS9	H2O
33	Q9FNS9	1,1,1-kestopentaose
34	Q9FNS9	H2O
35	Q93X59	more
36	Q93X59	inulin
37	Q93X59	H2O
38	Q93X59	1-kestose
39	Q93X59	H2O
40	Q93X59	fructofuranosylnystose
41	Q93X59	H2O
42	Q93X59	nystose
43	Q93X59	H2O
44	Q64GB3	1,1-kestotetraose
45	Q64GB3	H2O
46	Q64GB3	1-kestotriose
47	Q64GB3	H2O
48	Q64GB3	more
49	Q64GB3	inulin
50	Q64GB3	H2O
0	E9RGV6	more
1	E9RGV6	levan
2	E9RGV6	H2O
3	E9RGV6	1,1,1-kestopentaose
4	E9RGV6	H2O
5	E9RGV6	1-kestotriose
6	E9RGV6	H2O
7	E9RGV6	6-kestotriose
8	E9RGV6	H2O
9	E9RGV6	sucrose
10	E9RGV6	H2O
11	E9RGV6	1,1-kestotetraose
12	E9RGV6	H2O
13	E9RGV6	inulin
14	E9RGV6	H2O
15	E3PQS3	sucrose
16	E3PQS3	H2O
17	Q70XE6	6-kestose
18	Q70XE6	H2O
19	Q70XE6	more
20	Q70XE6	levan
21	Q70XE6	H2O
22	Q70XE6	levansucrase
23	Q70XE6	H2O
24	Q70XE6	sucrose
25	Q70XE6	H2O
26	Q2UXF7	levanbiose
27	Q2UXF7	H2O
28	Q2UXF7	phlein
29	Q2UXF7	H2O
30	Q2UXF7	6-kestose
31	Q2UXF7	H2O
32	Q2UXF7	bacterial levan
33	Q2UXF7	H2O
34	D0PQE8	more
35	D0PQE8	levan
36	D0PQE8	H2O
37	D0PQE8	6G-kestotriose
38	D0PQE8	H2O
39	D0PQE8	fructan
40	D0PQE8	H2O
41	D0PQE8	1-kestotriose
42	D0PQE8	H2O
43	D0PQE8	6-kestotriose
44	D0PQE8	H2O
45	D0PQE8	1,1-kestotetraose
46	D0PQE8	H2O
47	D0PQE8	6,6-kestotetraose
48	D0PQE8	H2O
0	Q7Z9M8	more
1	Q7Z9M8	xyloglucan
2	Q7Z9M8	H2O
3	Q7Z9M8	beta-glucan
4	Q7Z9M8	H2O
5	Q7Z9M8	carboxymethyl cellulose
6	Q7Z9M8	H2O
7	Q7Z9M8	4-nitrophenyl xyloglucan derivatives
8	Q7Z9M8	H2O
9	Q7Z9M8	carboxymethylcellulose
10	Q7Z9M8	H2O
11	Q7Z9M8	tamarind xyloglucan
12	Q7Z9M8	H2O
13	Q3MUH7	more
14	Q3MUH7	xyloglucan
15	Q3MUH7	H2O
16	Q3MUH7	XXXGXXXG
17	Q3MUH7	H2O
18	Q70DK5	xyloglucan
19	Q70DK5	H2O
20	Q70DK5	beta-glucan
21	Q70DK5	H2O
22	Q70DK5	carboxymethyl cellulose
23	Q70DK5	H2O
0	A1A048	more
1	A1A048	2-nitrohenyl Xylbeta(1-4)Xylbeta(1-4)Xylbeta(1-4)Xyl
2	A1A048	H2O
3	A1A048	xylooligosaccharides
4	A1A048	H2O
5	A1A048	xylopentaose
6	A1A048	H2O
7	A1A048	xylotetraose
8	A1A048	H2O
9	A1A048	arabinofuranosyl-xylotriose
10	A1A048	H2O
11	A1A048	xylan
12	A1A048	H2O
13	A1A048	xylotriose
14	A1A048	H2O
15	Q9KB30	more
16	Q9KB30	arabinofuranosyl-xylotriose
17	Q9KB30	H2O
18	Q9KB30	xylan
19	Q9KB30	H2O
20	Q9KB30	xylotriose
21	Q9KB30	H2O
22	A0A0S2UQQ5	more
23	A0A0S2UQQ5	xylan
24	A0A0S2UQQ5	H2O
25	A0A0S2UQQ5	xylotriose
26	A0A0S2UQQ5	H2O
27	A0A0S2UQQ5	4-O-methyl-beta-D-glucuronosyl-(1->2)-beta-D-xylopyranosyl-(1->4)-beta D-xylopyranosyl-(1->4)-D-xylose
28	A0A0S2UQQ5	H2O
29	A0A0S2UQQ5	4-nitrophenyl-beta-D-xylopyranoside
30	A0A0S2UQQ5	H2O
31	A0A0S2UQQ5	xylohexaose
32	A0A0S2UQQ5	H2O
33	A0A0S2UQQ5	xylopentaose
34	A0A0S2UQQ5	H2O
35	A0A0S2UQQ5	xylotetraose
36	A0A0S2UQQ5	H2O
0	A0A1B1Y261	more
1	A0A1B1Y261	iota-carrageenan
2	A0A1B1Y261	H2O
3	A0A1B1Y261	iota-carrageenan
4	A0A1B1Y261	H2O
5	R9UQG9	more
6	R9UQG9	iota-carrageenan
7	R9UQG9	H2O
8	Q9F5I8	iota-carrageenan
9	Q9F5I8	H2O
10	Q9F284	iota-carrageenan
11	Q9F284	H2O
12	E3W9G3	more
13	E3W9G3	iota-carrageenan
14	E3W9G3	H2O
15	E3W9G3	iota-carrageenan
16	E3W9G3	H2O
17	E3W9G3	iota-carrageenan
18	E3W9G3	H2O
19	E3W9G3	iota-carrageenan
20	E3W9G3	H2O
21	Q9F5I8	iota-carrageenan
22	Q9F5I8	H2O
23	R9UQG9	more
24	R9UQG9	iota-carrageenan
25	R9UQG9	H2O
26	D9UAT1	iota-carrageenan
27	D9UAT1	H2O
28	A0A1W5QBK3	iota-carrageenan
29	A0A1W5QBK3	H2O
30	A0A1W5QBK3	iota-carrageenan
31	A0A1W5QBK3	H2O
32	A0A1W5QBK3	iota-carrageenan
33	A0A1W5QBK3	H2O
0	Q9LAP7	agarose
1	Q9LAP7	H2O
2	A1IGV8	agarose
3	A1IGV8	H2O
4	A1IGV8	agarose
5	A1IGV8	H2O
6	A0A1S5VH75	agar
7	A0A1S5VH75	H2O
8	A0A1S5VH75	agarotetraose
9	A0A1S5VH75	H2O
0	Q75W17	4-nitrophenyl beta-D-glucopyranoside
1	Q75W17	H2O
2	Q75W17	4-nitrophenyl beta-D-glucopyranoside
3	Q75W17	H2O
4	Q75W17	2-phenylethyl beta-primeveroside
5	Q75W17	H2O
6	Q75W17	beta-allylphenyl-beta-D-glucopyranoside
7	Q75W17	H2O
8	Q75W17	furcatin
9	Q75W17	H2O
10	Q75W17	p-nitrophenyl beta-gentiobioside
11	Q75W17	H2O
12	Q75W17	p-nitrophenyl beta-primeveroside
13	Q75W17	H2O
14	Q75W17	vicianin
15	Q75W17	H2O
16	A3RF67	dalnigrein 7-O-beta-D-apiofuranosyl-(1->6)-beta-D-glucopyranoside
17	A3RF67	H2O
18	A3RF67	dalpatein 7-O-beta-D-apiofuranosyl-(1->6)-beta-D-glucopyranoside
19	A3RF67	H2O
0	Q05JY7	lambda-carrageenan
1	Q05JY7	H2O
2	Q0JRK4	lambda-carrageenan
3	Q0JRK4	H2O
4	Q0JRK4	lambda-carrageenan
5	Q0JRK4	H2O
6	Q05JY7	lambda-carrageenan
7	Q05JY7	H2O
0	Q76FP5	more
1	Q76FP5	Reactive Black 5-dyed desarabinosylated gum arabic
2	Q76FP5	H2O
3	Q7S2S4	more
4	Q7S2S4	arabinogalactan-protein
5	Q7S2S4	H2O
6	Q7S2S4	beta-(1->3)(1->6)-galactan
7	Q7S2S4	H2O
8	Q7S2S4	beta-(1->6)-galactotriose
9	Q7S2S4	H2O
10	A0A1L2S4I5	arabinogalactan
11	A0A1L2S4I5	H2O
0	Q4R1C4	chitosan
1	Q4R1C4	H2O
2	Q4R1C4	chitopentaose
3	Q4R1C4	H2O
4	Q4R1C4	chitosan
5	Q4R1C4	H2O
6	Q56F26	chitosan
7	Q56F26	H2O
8	Q56F26	chitobiose
9	Q56F26	H2O
10	Q56F26	chitotetraose
11	Q56F26	H2O
12	Q56F26	4-methylumbelliferyl 2-amino-2-deoxy-beta-D-glucopyranoside
13	Q56F26	H2O
14	Q56F26	beta-1,4-D-glucosamine tetrasaccharide
15	Q56F26	chitopentaose
16	Q56F26	H2O
17	Q56F26	chitotriose
18	Q56F26	H2O
19	Q56F26	p-nitrophenyl beta-D-glucosaminide
20	Q56F26	H2O
21	Q56F26	p-nitrophenyl-beta-D-glucosamine
22	Q56F26	H2O
23	Q56F26	chitohexaose
24	Q56F26	H2O
25	Q56F26	more
26	Q56F26	chitosan
27	Q56F26	H2O
28	Q76HN4	chitotriose
29	Q76HN4	H2O
30	Q76HN4	chitohexaose
31	Q76HN4	H2O
32	Q76HN4	chitopentaose
33	Q76HN4	H2O
34	Q76HN4	chitobiose
35	Q76HN4	H2O
36	Q76HN4	chitotetraose
37	Q76HN4	H2O
38	Q76HN4	4-methylumbelliferyl beta-D-glucoside
39	Q76HN4	H2O
40	Q76HN4	chitobiose
41	Q76HN4	H2O
42	C3U4R9	chitosan
43	C3U4R9	H2O
44	C3U4R9	more
45	W8E1X9	colloidal chitosan
46	W8E1X9	H2O
47	Q6LUT2	alpha-D-glucosaminyl fluoride
48	Q6LUT2	D-glucosamine
49	Q6LUT2	chitobiose
50	Q6LUT2	H2O
0	Q9Y251	heparan sulfate proteoglycan
1	Q9Y251	H2O
2	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid 2-sulfate-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1 4)-GlcUA-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1 4)-GlcUA-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate
3	Q9Y251	H2O
4	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid 2-sulfate-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1 4)-IdoUA-(beta-1,4)-GlcNAc-6-O-sulfate-(alpha-1,4)-GlcUA-(beta-1 4)-GlcN-2-N-sulfate-3-O-sulfate-6-O-sulfate
5	Q9Y251	H2O
6	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid 2-sulfate-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1 4)-IdoUA-(beta-1,4)-GlcNAc-6-O-sulfate-(alpha-1,4)-GlcUA-(beta-1 4)-GlcN-2-N-sulfate-6-O-sulfate
7	Q9Y251	H2O
8	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1,4)-GlcUA-(beta-1 4)-GlcN-2-N-sulfate-6-O-sulfate
9	Q9Y251	H2O
10	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1,4)-GlcUA-(beta-1 4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1,4)-GlcUA-(beta-1 4)-GlcN-2-N-sulfate-6-O-sulfate
11	Q9Y251	H2O
12	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid-(beta-1,4)-GlcNAc-6-O-sulfate-(alpha-1,4)-GlcUA-(beta-1 4)-GlcN-2-N-sulfate-3-O-sulfate
13	Q9Y251	H2O
14	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid-2-O-sulfate-(beta-1,4)-GlcN-2-N-sulfate-(alpha-1,4)-GlcUA-(beta-1 4)-GlcN-2-N-sulfate-6-O-sulfate
15	Q9Y251	H2O
16	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid-2-O-sulfate-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1 4)-GlcUA-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate
17	Q9Y251	H2O
18	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid-2-O-sulfate-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1 4)-IdoUA-(beta-1,4)-GlcNAc-6-O-sulfate-(alpha-1,4)-GlcUA-(beta-1 4)-GlcN-2-N-sulfate
19	Q9Y251	H2O
20	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid-2-O-sulfate-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1 4)-IdoUA-(beta-1,4)-GlcNAc-6-O-sulfate-(alpha-1,4)-GlcUA-(beta-1 4)-GlcN-2-N-sulfate-3-O-sulfate
21	Q9Y251	H2O
22	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid-2-O-sulfate-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1 4)-IdoUA-2-O-sulfate-(beta-1,4)-GlcNAc-(alpha-1,4)-GlcUA-(beta-1 4)-GlcN-2-N-sulfate-6-O-sulfate
23	Q9Y251	H2O
24	Q9Y251	4-deoxy-alpha-L-threo-hex-4-enepyranosyluronic acid-2-sulfate-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate-(alpha-1 4)-GlcUA-(beta-1,4)-GlcN-2-N-sulfate-6-O-sulfate
25	Q9Y251	H2O
26	Q9Y251	[GlcAbeta(1,4)GlcNSO3H-3SO3Halpha(1,4)]m-GlcAbeta(1 4)GlcNSO3H-3SO3Halpha(1,4)-[GlcAbeta(1,4)GlcNSO3H-3SO3H]n
27	Q9Y251	H2O
28	Q9Y251	[GlcAbeta(1,4)GlcNSO3H-6SO3Halpha(1,4)]m-GlcAbeta(1 4)GlcNSO3H-6SO3Halpha(1,4)-[GlcAbeta(1,4)GlcNSO3H-6SO3H]n
29	Q9Y251	H2O
30	Q9Y251	[GlcAbeta(1,4)GlcNSO3Halpha(1,4)]m-GlcAbeta(1,4)GlcNSO3Halpha(1 4)-[GlcAbeta(1,4)GlcNSO3H]n
31	Q9Y251	H2O
32	Q9Y251	heparan sulfate
33	Q9Y251	H2O
34	Q9Y251	heparan sulphate proteoglycan
35	Q9Y251	H2O
36	Q9Y251	heparansulfate proteoglycan
37	Q9Y251	H2O
38	Q9Y251	heparin
39	Q9Y251	H2O
40	Q9Y251	heparin octasaccharide
41	Q9Y251	H2O
42	Q9Y251	heparin sulfate
43	Q9Y251	H2O
44	Q9Y251	insulin-like growth factor 2 receptor
45	Q9Y251	H2O
46	Q9Y251	low density receptor-related protein-1
47	Q9Y251	H2O
48	Q9Y251	methyl 2-deoxy-6-O-sulfo-2-(sulfoamino)-alpha-D-glucopyranosyl-(1 4)-beta-D-glucopyranuronosyl-(1,4)-2-deoxy-3 6-di-O-sulfo-2-(sulfoamino)-D-glucopyranosyl-(1 4)-2-O-sulfo-alpha-L-idopyranuronosyl-(1 4)-2-deoxy-6-O-sulfo-2-(sulfoamino)-alpha-D-glucopyranoside
49	Q9Y251	H2O
50	Q9Y251	heparan sulfate
51	Q9Y251	H2O
52	Q9Y251	fondaparinux
53	Q9Y251	H2O
54	Q9Y251	syndecan-1
55	Q9Y251	H2O
56	Q9Y251	more
57	Q333X5	heparan sulfate proteoglycan
58	Q333X5	H2O
59	Q6YGZ1	heparan sulfate
60	Q6YGZ1	H2O
0	Q9LRC8	baicalin
1	Q9LRC8	H2O
2	Q9LRC8	more
3	Q9LRC8	5,6,7-trihydroxyflavone-7-O-beta-D-glucuronate
4	Q9LRC8	H2O
5	Q9LRC8	4-methylumbelliferyl-beta-D-glucuronide
6	Q9LRC8	H2O
7	Q9LRC8	wogonoside
8	Q9LRC8	H2O
9	D2DMF3	baicalin
10	D2DMF3	H2O
11	D2DMF3	4-nitrophenyl beta-D-glucuronide
12	D2DMF3	H2O
13	D2DMF3	wogonoside
14	D2DMF3	H2O
0	I0GZ55	more
1	I0GZ55	hesperidin methylchalcone
2	I0GZ55	H2O
3	I0GZ55	4-methylumbelliferyl-beta-D-glucopyranoside
4	I0GZ55	H2O
5	I0GZ55	4-methylumbelliferyl-beta-D-rutinoside
6	I0GZ55	H2O
7	I0GZ55	4-nitrophenyl-beta-D-glucopyranoside
8	I0GZ55	H2O
9	I0GZ55	4-nitrophenyl-beta-D-rutinoside
10	I0GZ55	H2O
11	I0GZ55	hesperidin
12	I0GZ55	H2O
13	A0A286JZ59	more
14	A0A286JZ59	hesperidin
15	A0A286JZ59	H2O
16	A0A286JZ59	2-phenylethanol
17	A0A286JZ59	hesperidin
18	A0A286JZ59	catechol
19	A0A286JZ59	hesperidin
20	A0A286JZ59	geraniol
21	A0A286JZ59	hesperidin
22	A0A286JZ59	hydroquinone
23	A0A286JZ59	hesperidin
24	A0A286JZ59	nerol
25	A0A286JZ59	hesperidin
26	A0A286JZ59	phloroglucinol
27	A0A286JZ59	hesperidin
28	A0A286JZ59	pyrogallol
29	A0A286JZ59	hesperidin
0	Q0TR53	4-methylumbelliferyl-N-acetyl-beta-D-glucosaminide
1	Q0TR53	H2O
2	Q0TR53	4-methylumbelliferyl N-acetyl-beta-D-glucosaminide
3	Q0TR53	H2O
4	Q0TR53	more
5	Q0TR53	4-nitrophenyl N-acetyl-beta-D-glucosaminide
6	Q0TR53	H2O
7	Q89ZI2	2-acetamido-2-deoxy-5-fluoro-beta-D-glucopyranosyl fluoride
8	Q89ZI2	H2O
9	Q89ZI2	3,4-difluorophenyl 2-deoxy-2-difluoroacetamido-beta-D-glucopyranoside
10	Q89ZI2	H2O
11	Q89ZI2	4-methylumbelliferyl 2-acetamido-2-deoxy-beta-D-glucopyranoside
12	Q89ZI2	H2O
13	Q89ZI2	4-methylumbelliferyl N-acetyl-beta-D-glucosaminide
14	Q89ZI2	H2O
15	Q89ZI2	4-methylumbelliferyl N-difluoroacetyl-beta-D-glucosaminide
16	Q89ZI2	H2O
17	Q89ZI2	4-methylumbelliferyl N-fluoroacetyl-beta-D-glucosaminide
18	Q89ZI2	H2O
19	Q89ZI2	4-methylumbelliferyl N-trifluoroacetyl-beta-D-glucosaminide
20	Q89ZI2	H2O
21	Q89ZI2	4-nitrophenyl N-acetyl-beta-D-thioglucosaminide
22	Q89ZI2	H2O
23	Q89ZI2	more
24	Q89ZI2	4-nitrophenyl N-acetyl-beta-D-glucosaminide
25	Q89ZI2	H2O
26	Q9EQQ9	fluorescein di(N-acetyl-beta-D-glucosaminide)
27	Q9EQQ9	H2O
28	Q9EQQ9	4-methylumbelliferyl N-acetyl-beta-D-glucosaminide
29	Q9EQQ9	H2O
30	Q9EQQ9	[protein]-3-O-(N-acetyl-beta-D-glucosaminyl)-L-serine
31	Q9EQQ9	H2O
32	Q9EQQ9	[protein]-3-O-(N-acetyl-beta-D-glucosaminyl)-L-threonine
33	Q9EQQ9	H2O
34	Q9EQQ9	4-nitrophenyl N-acetyl-beta-D-glucosaminide
35	Q9EQQ9	H2O
36	O60502	4-methylumbelliferyl N-acetyl-beta-D-glucosaminide
37	O60502	H2O
38	O60502	[TAB1 protein]-3-O-(N-acetyl-beta-D-glucosaminyl)-L-serine
39	O60502	H2O
40	O60502	[protein]-3-O-(N-acetyl-beta-D-glucosaminyl)-L-serine
41	O60502	H2O
42	O60502	[protein]-3-O-(N-acetyl-beta-D-glucosaminyl)-L-threonine
43	O60502	H2O
44	O60502	4-nitrophenyl N-acetyl-beta-D-glucosaminide
45	O60502	H2O
46	O60502	[ELK1 protein]-3-O-(N-acetyl-beta-D-glucosaminyl)-L-threonine
47	O60502	H2O
48	O60502	[alpha-crystallin B chain]-3-O-(N-acetyl-beta-D-glucosaminyl)-L-serine
49	O60502	H2O
50	O60502	[lamin B1]-3-O-(N-acetyl-beta-D-glucosaminyl)-L-threonine
51	O60502	H2O
52	O60502	4-methylumbelliferyl beta-D-N-acetylglucosaminide
53	O60502	H2O
0	P80189	glycol chitin
1	P80189	H2O
2	P80190	glycol chitin
3	P80190	H2O
4	P86383	more
5	P86383	chitohexaose
6	P86383	H2O
7	P86383	chitopentaose
8	P86383	H2O
9	P86383	lyophilized cell wall of Micrococcus luteus
10	P86383	H2O
11	P84496	chitopentaose
12	P84496	H2O
13	P84496	lyophilized cell wall of Micrococcus luteus
14	P84496	H2O
15	Q7LZQ2	chitopentaose
16	Q7LZQ2	H2O
17	Q7LZQ2	lyophilized cell wall of Micrococcus luteus
18	Q7LZQ2	H2O
19	B5XA65	lyophilized cell wall of Micrococcus luteus
20	B5XA65	H2O
21	U5KC58	more
22	A0A075X1K1	more
23	R4UMR3	more
24	G8CYM6	more
25	I6ZIX7	more
26	I6ZIX7	peptidoglycan
27	I6ZIX7	H2O
28	I6ZIX7	cell wall of Micrococcus luteus
29	I6ZIX7	H2O
30	P00705	peptidoglycan
31	P00705	H2O
32	Q8KKF9	more
33	Q8KKF9	peptidoglycan
34	Q8KKF9	H2O
35	Q7YT16	more
36	A1BPG9	peptidoglycan
37	A1BPG9	H2O
38	Q8SD18	more
39	P00698	more
40	P00698	peptidoglycan
41	P00698	H2O
42	P00698	glycol chitin
43	P00698	H2O
44	P00698	cell wall of Micrococcus luteus
45	P00698	H2O
46	P00698	GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAcbeta
47	P00698	H2O
48	P00698	N,N',N'',N''',N'''',N'''''-hexaacetylchitohexaose
49	P00698	H2O
50	P00698	chito-oligosaccharide
51	P00698	H2O
52	P00698	chitosan
53	P00698	H2O
54	P00698	ethylene glycol chitin
55	P00698	H2O
56	P00718	GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAcbeta(1-4)GlcNAcbeta(1 4)GlcNAcbeta(1-4)GlcNAcbeta
57	P00718	H2O
58	B3GQR5	more
59	Q8IT75	more
60	P61626	more
61	P61626	peptidoglycan
62	P61626	H2O
63	P61626	cell wall of Micrococcus luteus
64	P61626	H2O
65	P61626	ethylene glycol chitin
66	P61626	H2O
67	Q859R8	more
68	Q86SG7	more
69	A6PZ97	lyophilized cell wall of Micrococcus luteus
70	A6PZ97	H2O
0	Q5SJN0	more
0	Q00001	azurine dyed and cross-linked galactan
1	Q00001	H2O
2	Q00001	partially debranched sycamore rhamnogalacturonan I
3	Q00001	H2O
4	Q00001	rhamnogalacturonan I
5	Q00001	H2O
6	Q00001	rhamnogalacturonan I
7	Q00001	H2O
8	Q00001	MHR-S
9	Q00001	H2O
10	Q00001	more
11	Q00001	rhamnogalacturonan I
12	Q00001	H2O
13	B6E8Y7	acetylated rhamnogalacturonan
14	B6E8Y7	H2O
15	B6E8Y7	non-acetylated rhamnogalacturonan
16	B6E8Y7	H2O
17	P87160	MHR-S
18	P87160	H2O
19	P87160	more
20	P87160	rhamnogalacturonan I
21	P87160	H2O
22	P87161	MHR-S
23	P87161	H2O
24	P87161	more
25	P87161	rhamnogalacturonan I
26	P87161	H2O
