	uniprot_ids	substrates
88	Q6GQM2	acetyl-CoA
89	Q6GQM2	putrescine
90	Q6GQM2	3 acetyl-CoA
91	Q6GQM2	spermidine
92	Q6GQM2	3 acetyl-CoA
93	Q6GQM2	2 spermine
94	D2CFQ9	acetyl-CoA
95	D2CFQ9	spermine
96	D2CFQ9	acetyl-CoA
97	D2CFQ9	spermine
98	D2CFQ9	more
99	D2CFQ9	acetyl-CoA
100	D2CFQ9	D-glucosamine 6-phosphate
101	D2CFQ9	acetyl-CoA
102	D2CFQ9	poly-L-lysine
103	D2CFQ9	3 acetyl-CoA
104	D2CFQ9	spermidine
105	P0A951	acetyl-CoA
106	P0A951	spermidine
107	P0A951	acetyl-CoA
108	P0A951	spermidine
109	P0A951	more
110	Q9KL03	more
111	Q9KL03	3 acetyl-CoA
112	Q9KL03	spermidine
113	Q9KL03	3 acetyl-CoA
114	Q9KL03	2 spermine
115	Q9HL57	3 acetyl-CoA
116	Q9HL57	spermidine
117	D4FZ53	acetyl-CoA
118	D4FZ53	spermine
119	D4FZ53	acetyl-CoA
120	D4FZ53	spermine
121	A0A0M3KKU5	acetyl-CoA
122	A0A0M3KKU5	spermidine
123	A0A0M3KKU5	acetyl-CoA
124	A0A0M3KKU5	spermidine
125	A0A0H2XGJ0	acetyl-CoA
126	A0A0H2XGJ0	spermidine
127	A0A0H2XGJ0	acetyl-CoA
128	A0A0H2XGJ0	spermidine
129	A0A0H2XGJ0	acetyl-CoA
130	A0A0H2XGJ0	spermine
131	A0A0H2XGJ0	acetyl-CoA
132	A0A0H2XGJ0	spermine
133	A0A0H2XGJ0	acetyl-CoA
134	A0A0H2XGJ0	norspermidine
0	P28329	acetyl-CoA
1	P28329	choline
2	P32738	acetyl-CoA
3	P32738	choline
4	P32738	acetyl-CoA
5	P32738	choline
6	P32738	acetyl-CoA
7	P32738	choline
0	O05286	more
1	Q51407	acetyl-CoA
2	Q51407	gentamicin
3	Q51407	acetyl-CoA
4	Q51407	sisomicin
5	Q51407	acetyl-CoA
6	Q51407	kanamycin
7	Q51407	acetyl-CoA
8	Q51407	tobramycin
9	A0A059WV44	acetyl-CoA
10	A0A059WV44	gentamicin
11	A0A059WV44	acetyl-CoA
12	A0A059WV44	sisomicin
13	A0A059WV44	acetyl-CoA
14	A0A059WV44	kanamycin
15	A0A059WV44	acetyl-CoA
16	A0A059WV44	tobramycin
0	P20708	succinyl-CoA
1	P20708	dihydrolipoamide
2	P16263	succinyl-CoA
3	P16263	dihydrolipoamide
4	Q9L6H8	succinyl-CoA
5	Q9L6H8	dihydrolipoamide
6	Q8NNJ2	succinyl-CoA
7	Q8NNJ2	dihydrolipoamide
8	Q9RH46	succinyl-CoA
9	Q9RH46	dihydrolipoamide
10	P0AFG6	succinyl-CoA
11	P0AFG6	dihydrolipoamide
12	P0AFG6	succinyl-CoA
13	P0AFG6	enzyme N6-(dihydrolipoyl)lysine
14	P0AFG6	succinyl-CoA
15	P0AFG6	enzyme N6-(dihydrolipoyl)lysine
16	Q01205	succinyl-CoA
17	Q01205	dihydrolipoamide
18	P19262	succinyl-CoA
19	P19262	dihydrolipoamide
20	Q9D2G2	succinyl-CoA
21	Q9D2G2	enzyme N6-(dihydrolipoyl)lysine
22	Q9D2G2	succinyl-CoA
23	Q9D2G2	enzyme N6-(dihydrolipoyl)lysine
0	Q3TFD2	palmitoyl-CoA
1	Q3TFD2	2-palmitoyl-sn-lysophosphatidylcholine
2	Q3TFD2	acyl-CoA
3	Q3TFD2	2-acyl-sn-lysophosphatidylcholine
4	Q3TFD2	palmitoyl-CoA
5	Q3TFD2	1-palmitoyl-sn-lysophosphatidylcholine
6	Q3TFD2	more
7	Q8NF37	acyl-CoA
8	Q8NF37	2-acyl-sn-lysophosphatidylcholine
9	Q8NF37	palmitoyl-CoA
10	Q8NF37	1-palmitoyl-sn-lysophosphatidylcholine
11	Q8NF37	more
12	Q8NF37	palmitoyl-CoA
13	Q8NF37	2-palmitoyl-lysophosphatidylcholine
14	Q3UN02	more
15	Q3UN02	acyl-CoA
16	Q3UN02	2-acyl-sn-glycero-3-phosphatidylcholine
17	Q3UN02	stearoyl-CoA
18	Q3UN02	2-oleoyl-sn-glycero-3-phosphatidylcholine
0	A9ZPJ6	feruloyl-CoA
1	A9ZPJ6	agmatine
2	A9ZPJ6	caffeoyl-CoA
3	A9ZPJ6	agmatine
4	A9ZPJ6	4-coumaroyl-CoA
5	A9ZPJ6	agmatine
6	Q9FNP9	4-coumaroyl-CoA
7	Q9FNP9	agmatine
8	Q9FNP9	feruloyl-CoA
9	Q9FNP9	agmatine
0	Q14032	choloyl-CoA
1	Q14032	taurine
2	Q14032	choloyl-CoA
3	Q14032	glycine
4	Q14032	choloyl-CoA
5	Q14032	glycine
6	Q14032	choloyl-CoA
7	Q14032	2-fluoro-beta-alanine
8	Q14032	choloyl-CoA
9	Q14032	aminomethanesulfonic acid
0	Q7L5N7	more
1	Q7L5N7	acetyl-CoA
2	Q7L5N7	1-alkyl-sn-glycero-3-phosphocholine
3	Q7L5N7	acetyl-CoA
4	Q7L5N7	lyso-platelet-activating factor
5	Q3TFD2	more
6	Q3TFD2	1-O-hexadecyl-sn-glycero-3-phosphocholine
7	Q3TFD2	acetyl-CoA
8	Q8BYI6	more
9	Q8BYI6	acetyl-CoA
10	Q8BYI6	1-alkyl-sn-glycero-3-phosphocholine
11	Q8BYI6	acetyl-CoA
12	Q8BYI6	lyso-platelet-activating factor
0	P47934	O-acetylcarnitine
1	P47934	CoASH
2	P47934	acetyl-CoA
3	P47934	carnitine
4	P47934	O-acetylcarnitine
5	P47934	CoASH
6	P47934	acetyl-CoA
7	P47934	L-(-)carnitine
8	P47934	acyl-CoA
9	P47934	carnitine
10	P47934	acylcarnitine
11	P47934	CoASH
12	P47934	CoA
13	P47934	O-acetylcarnitine
14	P47934	acetyl-CoA
15	P47934	carnitine
16	P47934	acetyl-CoA
17	P47934	carnitine
18	P47934	hexanoyl-CoA
19	P47934	carnitine
20	P47934	hexanoyl-CoA
21	P47934	carnitine
22	Q704S8	acetyl-CoA
23	Q704S8	carnitine
24	Q704S8	acetyl-CoA
25	Q704S8	carnitine
26	Q704S8	butyryl-CoA
27	Q704S8	carnitine
28	Q704S8	butyryl-CoA
29	Q704S8	carnitine
30	Q704S8	more
31	Q704S8	hexanoyl-CoA
32	Q704S8	carnitine
33	Q704S8	hexanoyl-CoA
34	Q704S8	carnitine
35	Q704S8	octanoyl-CoA
36	Q704S8	carnitine
37	Q704S8	octanoyl-CoA
38	Q704S8	carnitine
39	P32796	acetyl-CoA
40	P32796	carnitine
41	P32796	acetyl-CoA
42	P32796	carnitine
43	P32796	more
44	P43155	propionyl-CoA
45	P43155	carnitine
46	P43155	acetyl-CoA
47	P43155	carnitine
48	P43155	acetyl-CoA
49	P43155	carnitine
50	P43155	octanoyl-CoA
51	P43155	carnitine
52	P43155	octanoyl-CoA
53	P43155	carnitine
0	Q6IB77	benzoyl-CoA
1	Q6IB77	glycine
2	Q6IB77	phenylacetyl-CoA
3	Q6IB77	glycine
4	Q6IB77	4-aminobenzoyl-CoA
5	Q6IB77	glycine
6	Q6IB77	benzoyl-CoA
7	Q6IB77	L-glutamine
8	Q6IB77	phenylacetyl-CoA
9	Q6IB77	L-glutamine
10	Q6IB77	salicyl-CoA
11	Q6IB77	glycine
12	Q2KIR7	benzoyl-CoA
13	Q2KIR7	glycine
14	Q91XE0	benzoyl-CoA
15	Q91XE0	glycine
16	Q91XE0	more
17	Q91XE0	benzoyl-CoA
18	Q91XE0	glycine ethyl ester
19	Q91XE0	benzoyl-CoA
20	Q91XE0	glycine methyl ester
0	B9EZV5	1-O-(indol-3-yl)acetyl-beta-D-glucose
1	B9EZV5	myo-inositol
0	P13114	3 malonyl-CoA
1	P13114	4-coumaroyl-CoA
2	Q2VAZ3	malonyl-CoA
3	Q2VAZ3	isovaleryl-CoA
4	Q2VAZ3	3 malonyl-CoA
5	Q2VAZ3	hexanoyl-CoA
6	Q2VAZ3	malonyl-CoA
7	Q2VAZ3	cinnamoyl-CoA
8	Q2VAZ3	malonyl-CoA
9	Q2VAZ3	dihydro-p-coumaroyl-CoA
10	Q2VAZ3	malonyl-CoA
11	Q2VAZ3	dihydrocinnamoyl-CoA
12	Q2VAZ3	malonyl-CoA
13	Q2VAZ3	n-butyryl-CoA
14	Q2VAZ3	malonyl-CoA
15	Q2VAZ3	hexanoyl-CoA
16	Q2VAZ3	3 malonyl-CoA
17	Q2VAZ3	4-coumaroyl-CoA
18	Q2VAZ3	4-coumaroyl-CoA
19	Q2VAZ3	malonyl-CoA
20	P30080	4-coumaroyl-CoA
21	P30080	malonyl-CoA
22	B0LDU5	caffeoyl-CoA
23	B0LDU5	3 malonyl-CoA
24	B0LDU5	cinnamoyl-CoA
25	B0LDU5	malonyl-CoA
26	B0LDU5	ferulyl-CoA
27	B0LDU5	malonyl-CoA
28	B0LDU5	5-hydroxyferulyl-CoA
29	B0LDU5	malonyl-CoA
30	B0LDU5	sinapyl-CoA
31	B0LDU5	malonyl-CoA
32	B0LDU5	4-coumaroyl-CoA
33	B0LDU5	malonyl-CoA
34	B0LDU6	4-coumaroyl-CoA
35	B0LDU6	malonyl-CoA
36	Q6X0M8	more
37	C3RTM5	3 malonyl-CoA
38	C3RTM5	4-coumaroyl-CoA
39	P30074	3 malonyl-CoA
40	P30074	4-coumaroyl-CoA
41	G3FJ87	3 malonyl-CoA
42	G3FJ87	4-coumaroyl-CoA
43	A0A0A0RBQ5	3 malonyl-CoA
44	A0A0A0RBQ5	4-coumaroyl-CoA
45	Q9AU11	more
46	Q9AU11	3 malonyl-CoA
47	Q9AU11	4-coumaroyl-CoA
48	Q8L5L2	more
49	Q8L5L2	3 malonyl-CoA
50	Q8L5L2	4-coumaroyl-CoA
51	Q8L5L2	benzoyl-CoA
52	Q8L5L2	malonyl-CoA
53	Q8L5L2	caffeoyl-CoA
54	Q8L5L2	malonyl-CoA
55	Q8L5L2	cinnamoyl-CoA
56	Q8L5L2	malonyl-CoA
57	Q8L5L2	feruloyl-CoA
58	Q8L5L2	malonyl-CoA
59	V5M0E7	3 malonyl-CoA
60	V5M0E7	4-coumaroyl-CoA
61	A0A1B4XSV4	3 malonyl-CoA
62	A0A1B4XSV4	4-coumaroyl-CoA
63	A0A1B4XSV4	malonyl-CoA
64	A0A1B4XSV4	caffeoyl-CoA
65	A0A1B4XSV4	malonyl-CoA
66	A0A1B4XSV4	feruloyl-CoA
67	A0A1B4XSV4	malonyl-CoA
68	A0A1B4XSV4	sinapoyl-CoA
69	A0A1B4XSV6	3 malonyl-CoA
70	A0A1B4XSV6	4-coumaroyl-CoA
71	A0A1B4XSV6	3 malonyl-CoA
72	A0A1B4XSV6	caffeoyl-CoA
73	A0A1B4XSV6	3 malonyl-CoA
74	A0A1B4XSV6	feruloyl-CoA
75	A0A1B4XSV6	3 malonyl-CoA
76	A0A1B4XSV6	sinapoyl-CoA
77	A0A1B4XSV2	3 malonyl-CoA
78	A0A1B4XSV2	4-coumaroyl-CoA
79	A0A1B4XSV2	malonyl-CoA
80	A0A1B4XSV2	caffeoyl-CoA
81	A0A1B4XSV2	malonyl-CoA
82	A0A1B4XSV2	feruloyl-CoA
83	A0A1B4XSV2	malonyl-CoA
84	A0A1B4XSV2	sinapoyl-CoA
85	A0A482KFN1	3 malonyl-CoA
86	A0A482KFN1	4-coumaroyl-CoA
87	K9MUA0	3 malonyl-CoA
88	K9MUA0	4-coumaroyl-CoA
89	K9MUA0	3 malonyl-CoA
90	K9MUA0	benzoyl-CoA
91	A0A1D9C6D7	more
92	A0A1D9C6D7	2 malonyl-CoA
93	A0A1D9C6D7	2 stearoyl-CoA
94	A0A1D9C6D7	malonyl-CoA
95	A0A1D9C6D7	acetyl-CoA
96	A0A1D9C6D7	malonyl-CoA
97	A0A1D9C6D7	hexanoyl-CoA
98	A0A1D9C6D7	malonyl-CoA
99	A0A1D9C6D7	octanoyl-CoA
100	A0A096X8J8	malonyl-CoA
101	A0A096X8J8	hexanoyl-CoA
102	A0A096X8J8	3 malonyl-CoA
103	A0A096X8J8	4-coumaroyl-CoA
104	A0A096X8J8	(2RS)-methylmalonyl-CoA
105	A0A096X8J8	n-hexanoyl-CoA
106	A0A096X8J8	(2RS)-methylmalonyl-CoA+ benzoyl-CoA
107	A0A096X8J8	4-coumaroyl-CoA
108	A0A096X8J8	(2RS)-methylmalonyl-CoA
109	A0A096X8J8	cinnamoyl diketide-N-methylanthraniloyl-CoA
110	A0A096X8J8	(2RS)-methylmalonyl-CoA
111	A0A096X8J8	malonyl-CoA
112	A0A096X8J8	4-fluorocinnamoyl-CoA
113	A0A096X8J8	malonyl-CoA
114	A0A096X8J8	benzoyl-CoA
115	A0A096X8J8	n-hexanoyl-CoA
116	A0A096X8J8	butyryl-CoA
117	A0A096X8J8	malonyl-CoA
118	A0A096X8J8	acetyl-CoA
119	A0A096X8J8	malonyl-CoA
120	A0A096X8J8	butyryl-CoA
121	A0A096X8J8	malonyl-CoA
122	A0A096X8J8	octanoyl-CoA
123	A0A0A0P7Q3	malonyl-CoA
124	A0A0A0P7Q3	hexanoyl-CoA
125	A0A0A0P7Q3	3 malonyl-CoA
126	A0A0A0P7Q3	4-coumaroyl-CoA
127	A0A0A0P7Q3	(2RS)-methylmalonyl-CoA
128	A0A0A0P7Q3	n-hexanoyl-CoA
129	A0A0A0P7Q3	(2RS)-methylmalonyl-CoA+ benzoyl-CoA
130	A0A0A0P7Q3	4-coumaroyl-CoA
131	A0A0A0P7Q3	(2RS)-methylmalonyl-CoA
132	A0A0A0P7Q3	cinnamoyl diketide-N-methylanthraniloyl-CoA
133	A0A0A0P7Q3	(2RS)-methylmalonyl-CoA
134	A0A0A0P7Q3	malonyl-CoA
135	A0A0A0P7Q3	4-fluorocinnamoyl-CoA
136	A0A0A0P7Q3	malonyl-CoA
137	A0A0A0P7Q3	benzoyl-CoA
138	A0A0A0P7Q3	n-hexanoyl-CoA
139	A0A0A0P7Q3	butyryl-CoA
140	A0A0A0P7Q3	malonyl-CoA
141	A0A0A0P7Q3	acetyl-CoA
142	A0A0A0P7Q3	malonyl-CoA
143	A0A0A0P7Q3	butyryl-CoA
144	A0A0A0P7Q3	malonyl-CoA
145	A0A0A0P7Q3	octanoyl-CoA
146	A0A482KIB1	3 malonyl-CoA
147	A0A482KIB1	4-coumaroyl-CoA
148	A0A482KMM8	3 malonyl-CoA
149	A0A482KMM8	4-coumaroyl-CoA
150	A0A4P9D6S6	3 malonyl-CoA
151	A0A4P9D6S6	4-coumaroyl-CoA
152	A0A4P9D4C1	3 malonyl-CoA
153	A0A4P9D4C1	4-coumaroyl-CoA
154	A0A4P9D4S8	3 malonyl-CoA
155	A0A4P9D4S8	4-coumaroyl-CoA
156	H9DV62	3 malonyl-CoA
157	H9DV62	4-coumaroyl-CoA
0	Q6E1M8	more
1	Q6E1M8	lauryl-CoA
2	Q6E1M8	tetradecanol
3	Q6E1M8	myristoyl-CoA
4	Q6E1M8	11-cis-retinol
5	Q6E1M8	myristoyl-CoA
6	Q6E1M8	13-cis-retinol
7	Q6E1M8	myristoyl-CoA
8	Q6E1M8	9-cis-retinol
9	Q6E1M8	myristoyl-CoA
10	Q6E1M8	all-trans-retinol
11	Q6E1M8	myristoyl-CoA
12	Q6E1M8	tetradecanol
13	Q6E1M8	palmitoyl-CoA
14	Q6E1M8	hexadecanol
15	Q6E1M8	myristoyl-CoA
16	Q6E1M8	dodecan-1-ol
17	Q6E1M8	acyl-CoA
18	Q6E1M8	a long-chain alcohol
19	Q6E213	more
20	Q6E213	palmitoyl-CoA
21	Q6E213	1,2-hexadecandiol
22	Q6E213	palmitoyl-CoA
23	Q6E213	all-trans-retinol
24	Q6E213	palmitoyl-CoA
25	Q6E213	dioleoylglycerol
26	Q6E213	palmitoyl-CoA
27	Q6E213	monooleoylglycerol
28	Q6E213	acyl-CoA
29	Q6E213	long-chain diacylglycerol
30	Q6E213	cetyl alcohol
31	Q6E213	oleoyl-CoA
32	Q6E213	linear long-chain alcohol
33	Q6E213	oleoyl-CoA
34	Q6E213	linear long-chain alcohol
35	Q6E213	palmitoleoyl-CoA
36	Q6E213	linear long-chain alcohol
37	Q6E213	palmitoyl-CoA
38	Q6E213	linear long-chain alcohol
39	Q6E213	stearoyl-CoA
40	Q6E213	oleoyl-CoA
41	Q6E213	(9Z)-hexadec-9-en-1-ol
42	Q6E213	oleoyl-CoA
43	Q6E213	1-decanol
44	Q6E213	oleoyl-CoA
45	Q6E213	1-octadecanol
46	Q6E213	oleoyl-CoA
47	Q6E213	cetyl alcohol
48	Q6E213	oleoyl-CoA
49	Q6E213	eicosanol
50	Q6E213	oleoyl-CoA
51	Q6E213	oleic alcohol
52	Q6E213	palmitoleoyl-CoA
53	Q6E213	cetyl alcohol
54	Q6E213	palmitoleyl alcohol
55	Q6E213	oleoyl-CoA
56	Q6E213	palmitoyl-CoA
57	Q6E213	cetyl alcohol
58	Q6E213	stearoyl-CoA
59	Q6E213	cetyl alcohol
60	Q6E213	palmitoyl-CoA
61	Q6E213	hexadecanol
62	Q6E213	acyl-CoA
63	Q6E213	long-chain fatty alcohol
64	Q6ZPD8	more
65	Q6ZPD8	acyl-CoA
66	Q6ZPD8	long-chain diacylglycerol
67	Q6ZPD8	acyl-CoA
68	Q6ZPD8	long-chain fatty alcohol
69	Q58HT5	more
70	Q58HT5	acyl-CoA
71	Q58HT5	long-chain diacylglycerol
72	Q58HT5	cetyl alcohol
73	Q58HT5	oleoyl-CoA
74	Q58HT5	linear long-chain alcohol
75	Q58HT5	oleoyl-CoA
76	Q58HT5	linear long-chain alcohol
77	Q58HT5	palmitoleoyl-CoA
78	Q58HT5	linear long-chain alcohol
79	Q58HT5	palmitoyl-CoA
80	Q58HT5	linear long-chain alcohol
81	Q58HT5	stearoyl-CoA
82	Q58HT5	oleoyl-CoA
83	Q58HT5	(9Z)-hexadec-9-en-1-ol
84	Q58HT5	oleoyl-CoA
85	Q58HT5	1-decanol
86	Q58HT5	oleoyl-CoA
87	Q58HT5	1-octadecanol
88	Q58HT5	oleoyl-CoA
89	Q58HT5	cetyl alcohol
90	Q58HT5	oleoyl-CoA
91	Q58HT5	eicosanol
92	Q58HT5	oleoyl-CoA
93	Q58HT5	oleic alcohol
94	Q58HT5	palmitoleoyl-CoA
95	Q58HT5	cetyl alcohol
96	Q58HT5	palmitoleyl alcohol
97	Q58HT5	oleoyl-CoA
98	Q58HT5	palmitoyl-CoA
99	Q58HT5	cetyl alcohol
100	Q58HT5	stearoyl-CoA
101	Q58HT5	cetyl alcohol
102	Q58HT5	oleoyl-CoA
103	Q58HT5	decanol
104	Q58HT5	acyl-CoA
105	Q58HT5	long-chain fatty alcohol
106	Q8GGG1	more
107	Q8GGG1	dodecan-1-ol
108	Q8GGG1	palmitoyl-CoA
109	Q8GGG1	hexadecan-1-ol
110	Q8GGG1	palmitoyl-CoA
111	Q8GGG1	nonan-1-ol
112	Q8GGG1	palmitoyl-CoA
113	Q8GGG1	acyl-CoA
114	Q8GGG1	a long-chain alcohol
115	Q9XGY6	more
116	Q9XGY6	eicosenoyl-CoA
117	Q9XGY6	octadecenol
118	D7PN09	myristoyl-CoA
119	D7PN09	dodecan-1-ol
120	D7PN09	lauroyl-CoA
121	D7PN09	tetradecanol
122	D7PN09	myristoyl-CoA
123	D7PN09	(9Z)-hexadec-9-en-1-ol
124	D7PN09	myristoyl-CoA
125	D7PN09	hexadecan-1-ol
126	D7PN09	myristoyl-CoA
127	D7PN09	tetradecan-1-ol
128	D7PN09	palmitoleoyl-CoA
129	D7PN09	tetradecanol
130	D7PN09	palmitoyl-CoA
131	D7PN09	tetradecanol
132	A1TX06	dodecan-1-ol
133	A1TX06	palmitoyl-CoA
134	A1TX06	hexadecan-1-ol
135	A1TX06	palmitoyl-CoA
136	A1TX06	nonan-1-ol
137	A1TX06	palmitoyl-CoA
138	A1TX06	2-phenylethanol
139	A1TX06	palmitoyl-CoA
140	A1TX06	ethanol
141	A1TX06	palmitoyl-CoA
142	A1TX06	hexan-1-ol
143	A1TX06	palmitoyl-CoA
144	A1TX06	isoamyl alcohol
145	A1TX06	palmitoyl-CoA
146	A3RE51	more
147	A3RE51	arachidoyl -CoA
148	A3RE51	dodecanol
149	A3RE51	arachidoyl-CoA
150	A3RE51	decanol
151	A3RE51	arachidoyl-CoA
152	A3RE51	docosanol
153	A3RE51	arachidoyl-CoA
154	A3RE51	docosenol
155	A3RE51	arachidoyl-CoA
156	A3RE51	eicosanol
157	A3RE51	arachidoyl-CoA
158	A3RE51	eicosenol
159	A3RE51	arachidoyl-CoA
160	A3RE51	hexadecanol
161	A3RE51	arachidoyl-CoA
162	A3RE51	hexadecenol
163	A3RE51	arachidoyl-CoA
164	A3RE51	linolenyl alcohol
165	A3RE51	arachidoyl-CoA
166	A3RE51	linoleyl alcohol
167	A3RE51	arachidoyl-CoA
168	A3RE51	octadecanol
169	A3RE51	arachidoyl-CoA
170	A3RE51	octadecenol
171	A3RE51	arachidoyl-CoA
172	A3RE51	phytol
173	A3RE51	arachidoyl-CoA
174	A3RE51	ricinoleyl alcohol
175	A3RE51	arachidoyl-CoA
176	A3RE51	tetracosanol
177	A3RE51	arachidoyl-CoA
178	A3RE51	tetracosenol
179	A3RE51	arachidoyl-CoA
180	A3RE51	tetradecanol
181	A3RE51	decanoyl-CoA
182	A3RE51	decanol
183	A3RE51	decanoyl-CoA
184	A3RE51	docosanol
185	A3RE51	decanoyl-CoA
186	A3RE51	docosenol
187	A3RE51	decanoyl-CoA
188	A3RE51	dodecanol
189	A3RE51	decanoyl-CoA
190	A3RE51	eicosanol
191	A3RE51	decanoyl-CoA
192	A3RE51	eicosenol
193	A3RE51	decanoyl-CoA
194	A3RE51	hexadecanol
195	A3RE51	decanoyl-CoA
196	A3RE51	hexadecenol
197	A3RE51	decanoyl-CoA
198	A3RE51	linolenyl alcohol
199	A3RE51	decanoyl-CoA
200	A3RE51	linoleyl alcohol
201	A3RE51	decanoyl-CoA
202	A3RE51	octadecanol
203	A3RE51	decanoyl-CoA
204	A3RE51	octadecenol
205	A3RE51	decanoyl-CoA
206	A3RE51	phytol
207	A3RE51	decanoyl-CoA
208	A3RE51	ricinoleyl alcohol
209	A3RE51	decanoyl-CoA
210	A3RE51	tetracosanol
211	A3RE51	decanoyl-CoA
212	A3RE51	tetracosenol
213	A3RE51	decanoyl-CoA
214	A3RE51	tetradecanol
215	A3RE51	eicosenoyl -CoA
216	A3RE51	dodecanol
217	A3RE51	eicosenoyl-CoA
218	A3RE51	decanol
219	A3RE51	eicosenoyl-CoA
220	A3RE51	docosanol
221	A3RE51	eicosenoyl-CoA
222	A3RE51	docosenol
223	A3RE51	eicosenoyl-CoA
224	A3RE51	eicosanol
225	A3RE51	eicosenoyl-CoA
226	A3RE51	eicosenol
227	A3RE51	eicosenoyl-CoA
228	A3RE51	hexadecanol
229	A3RE51	eicosenoyl-CoA
230	A3RE51	hexadecenol
231	A3RE51	eicosenoyl-CoA
232	A3RE51	linolenyl alcohol
233	A3RE51	eicosenoyl-CoA
234	A3RE51	linoleyl alcohol
235	A3RE51	eicosenoyl-CoA
236	A3RE51	octadecanol
237	A3RE51	eicosenoyl-CoA
238	A3RE51	octadecenol
239	A3RE51	eicosenoyl-CoA
240	A3RE51	phytol
241	A3RE51	eicosenoyl-CoA
242	A3RE51	ricinoleyl alcohol
243	A3RE51	eicosenoyl-CoA
244	A3RE51	tetracosanol
245	A3RE51	eicosenoyl-CoA
246	A3RE51	tetracosenol
247	A3RE51	eicosenoyl-CoA
248	A3RE51	tetradecanol
249	A3RE51	erucyl -CoA
250	A3RE51	dodecanol
251	A3RE51	erucyl-CoA
252	A3RE51	decanol
253	A3RE51	erucyl-CoA
254	A3RE51	docosanol
255	A3RE51	erucyl-CoA
256	A3RE51	docosenol
257	A3RE51	erucyl-CoA
258	A3RE51	eicosanol
259	A3RE51	erucyl-CoA
260	A3RE51	eicosenol
261	A3RE51	erucyl-CoA
262	A3RE51	hexadecanol
263	A3RE51	erucyl-CoA
264	A3RE51	hexadecenol
265	A3RE51	erucyl-CoA
266	A3RE51	linolenyl alcohol
267	A3RE51	erucyl-CoA
268	A3RE51	linoleyl alcohol
269	A3RE51	erucyl-CoA
270	A3RE51	octadecanol
271	A3RE51	erucyl-CoA
272	A3RE51	octadecenol
273	A3RE51	erucyl-CoA
274	A3RE51	phytol
275	A3RE51	erucyl-CoA
276	A3RE51	ricinoleyl alcohol
277	A3RE51	erucyl-CoA
278	A3RE51	tetracosanol
279	A3RE51	erucyl-CoA
280	A3RE51	tetradecanol
281	A3RE51	lauroyl-CoA
282	A3RE51	decanol
283	A3RE51	lauroyl-CoA
284	A3RE51	docosanol
285	A3RE51	lauroyl-CoA
286	A3RE51	docosenol
287	A3RE51	lauroyl-CoA
288	A3RE51	dodecanol
289	A3RE51	lauroyl-CoA
290	A3RE51	eicosanol
291	A3RE51	lauroyl-CoA
292	A3RE51	eicosenol
293	A3RE51	lauroyl-CoA
294	A3RE51	hexadecanol
295	A3RE51	lauroyl-CoA
296	A3RE51	hexadecenol
297	A3RE51	lauroyl-CoA
298	A3RE51	linolenyl alcohol
299	A3RE51	lauroyl-CoA
300	A3RE51	linoleyl alcohol
301	A3RE51	lauroyl-CoA
302	A3RE51	octadecanol
303	A3RE51	lauroyl-CoA
304	A3RE51	octadecenol
305	A3RE51	lauroyl-CoA
306	A3RE51	phytol
307	A3RE51	lauroyl-CoA
308	A3RE51	ricinoleyl alcohol
309	A3RE51	lauroyl-CoA
310	A3RE51	tetracosanol
311	A3RE51	lauroyl-CoA
312	A3RE51	tetracosenol
313	A3RE51	lauroyl-CoA
314	A3RE51	tetradecanol
315	A3RE51	linolenoyl -CoA
316	A3RE51	dodecanol
317	A3RE51	linolenoyl-CoA
318	A3RE51	decanol
319	A3RE51	linolenoyl-CoA
320	A3RE51	docosanol
321	A3RE51	linolenoyl-CoA
322	A3RE51	docosenol
323	A3RE51	linolenoyl-CoA
324	A3RE51	eicosanol
325	A3RE51	linolenoyl-CoA
326	A3RE51	eicosenol
327	A3RE51	linolenoyl-CoA
328	A3RE51	hexadecanol
329	A3RE51	linolenoyl-CoA
330	A3RE51	hexadecenol
331	A3RE51	linolenoyl-CoA
332	A3RE51	linolenyl alcohol
333	A3RE51	linolenoyl-CoA
334	A3RE51	linoleyl alcohol
335	A3RE51	linolenoyl-CoA
336	A3RE51	octadecanol
337	A3RE51	linolenoyl-CoA
338	A3RE51	octadecenol
339	A3RE51	linolenoyl-CoA
340	A3RE51	phytol
341	A3RE51	linolenoyl-CoA
342	A3RE51	ricinoleyl alcohol
343	A3RE51	linolenoyl-CoA
344	A3RE51	tetracosanol
345	A3RE51	linolenoyl-CoA
346	A3RE51	tetracosenol
347	A3RE51	linolenoyl-CoA
348	A3RE51	tetradecanol
349	A3RE51	linoleoyl -CoA
350	A3RE51	dodecanol
351	A3RE51	linoleoyl-CoA
352	A3RE51	decanol
353	A3RE51	linoleoyl-CoA
354	A3RE51	docosanol
355	A3RE51	linoleoyl-CoA
356	A3RE51	docosenol
357	A3RE51	linoleoyl-CoA
358	A3RE51	eicosanol
359	A3RE51	linoleoyl-CoA
360	A3RE51	eicosenol
361	A3RE51	linoleoyl-CoA
362	A3RE51	hexadecanol
363	A3RE51	linoleoyl-CoA
364	A3RE51	hexadecenol
365	A3RE51	linoleoyl-CoA
366	A3RE51	linolenyl alcohol
367	A3RE51	linoleoyl-CoA
368	A3RE51	linoleyl alcohol
369	A3RE51	linoleoyl-CoA
370	A3RE51	octadecanol
371	A3RE51	linoleoyl-CoA
372	A3RE51	octadecenol
373	A3RE51	linoleoyl-CoA
