	uniprot_ids	substrates
48	Q2K340	carbamoylphosphate
49	B9X0T8	ATP
50	B9X0T8	pyruvate
51	B9X0T8	HCO3-
52	B9X0T8	ATP
53	B9X0T8	pyruvate
54	B9X0T8	HCO3-
55	A0A0H3JRU9	ATP
56	A0A0H3JRU9	pyruvate
57	A0A0H3JRU9	HCO3-
58	A0A0H3JRU9	ATP
59	A0A0H3JRU9	pyruvate
60	A0A0H3JRU9	HCO3-
61	A0A0H3JRU9	more
62	A0A0H3JRU9	ATP
63	A0A0H3JRU9	pyruvate
64	A0A0H3JRU9	HCO3-
0	Q3HX05	ATP
1	Q3HX05	acetyl-CoA
2	Q3HX05	HCO3-
3	Q3HX05	ATP
4	Q3HX05	acetyl-CoA
5	Q3HX05	HCO3-
6	Q3HX05	ATP
7	Q3HX05	acetyl-CoA
8	Q3HX05	HCO3-
9	Q3HX04	ATP
10	Q3HX04	acetyl-CoA
11	Q3HX04	HCO3-
12	Q3HX04	ATP
13	Q3HX04	acetyl-CoA
14	Q3HX04	HCO3-
15	Q3HX04	ATP
16	Q3HX04	acetyl-CoA
17	Q3HX04	HCO3-
18	Q3HX02	ATP
19	Q3HX02	acetyl-CoA
20	Q3HX02	HCO3-
21	Q3HX02	ATP
22	Q3HX02	acetyl-CoA
23	Q3HX02	HCO3-
24	Q3HX02	ATP
25	Q3HX02	acetyl-CoA
26	Q3HX02	HCO3-
27	Q3HX01	ATP
28	Q3HX01	acetyl-CoA
29	Q3HX01	HCO3-
30	Q3HX01	ATP
31	Q3HX01	acetyl-CoA
32	Q3HX01	HCO3-
33	Q3HX01	ATP
34	Q3HX01	acetyl-CoA
35	Q3HX01	HCO3-
36	Q3HX00	ATP
37	Q3HX00	acetyl-CoA
38	Q3HX00	HCO3-
39	Q3HX00	ATP
40	Q3HX00	acetyl-CoA
41	Q3HX00	HCO3-
42	Q3HX00	ATP
43	Q3HX00	acetyl-CoA
44	Q3HX00	HCO3-
45	Q3HWZ9	ATP
46	Q3HWZ9	acetyl-CoA
47	Q3HWZ9	HCO3-
48	Q3HWZ9	ATP
49	Q3HWZ9	acetyl-CoA
50	Q3HWZ9	HCO3-
51	Q3HWZ9	ATP
52	Q3HWZ9	acetyl-CoA
53	Q3HWZ9	HCO3-
54	Q3HWZ8	ATP
55	Q3HWZ8	acetyl-CoA
56	Q3HWZ8	HCO3-
57	Q3HWZ8	ATP
58	Q3HWZ8	acetyl-CoA
59	Q3HWZ8	HCO3-
60	Q3HWZ8	ATP
61	Q3HWZ8	acetyl-CoA
62	Q3HWZ8	HCO3-
63	Q3HWZ7	ATP
64	Q3HWZ7	acetyl-CoA
65	Q3HWZ7	HCO3-
66	Q3HWZ7	ATP
67	Q3HWZ7	acetyl-CoA
68	Q3HWZ7	HCO3-
69	Q3HWZ7	ATP
70	Q3HWZ7	acetyl-CoA
71	Q3HWZ7	HCO3-
72	Q2HXS0	ATP
73	Q2HXS0	acetyl-CoA
74	Q2HXS0	HCO3-
75	Q2HXS0	ATP
76	Q2HXS0	acetyl-CoA
77	Q2HXS0	HCO3-
78	Q2HXS0	ATP
79	Q2HXS0	acetyl-CoA
80	Q2HXS0	HCO3-
81	Q00955	ATP
82	Q00955	acetyl-CoA
83	Q00955	HCO3-
84	Q00955	ATP
85	Q00955	acetyl-CoA
86	Q00955	HCO3-
87	Q00955	ATP
88	Q00955	acetyl-CoA
89	Q00955	HCO3-
90	Q00955	ATP
91	Q00955	acetyl-CoA
92	Q00955	HCO3-
93	Q00955	ATP
94	Q00955	acetyl-CoA
95	Q00955	HCO3-
96	Q877I4	ATP
97	Q877I4	acetyl-CoA
98	Q877I4	HCO3-
99	Q877I4	ATP
100	Q877I4	acetyl-CoA
101	Q877I4	HCO3-
102	Q877I4	ATP
103	Q877I4	acetyl-CoA
104	Q877I4	HCO3-
105	Q877I4	ATP
106	Q877I4	acetyl-CoA
107	Q877I4	HCO3-
108	Q877I4	more
109	Q877I4	ATP
110	Q877I4	acetyl-CoA
111	Q877I4	HCO3-
112	Q877I4	ATP
113	Q877I4	acetyl-CoA
114	Q877I4	HCO3-
115	Q877I4	ATP
116	Q877I4	acetyl-CoA
117	Q877I4	HCO3-
118	Q877I4	n-butyryl-CoA
119	Q877I4	HCO3-
120	Q877I4	ATP
121	Q877I4	propionyl-CoA
122	Q877I4	HCO3-
123	Q877I4	more
124	Q94FR7	ATP
125	Q94FR7	acetyl-CoA
126	Q94FR7	HCO3-
127	Q94FR7	ATP
128	Q94FR7	acetyl-CoA
129	Q94FR7	HCO3-
130	Q94FR7	ATP
131	Q94FR7	acetyl-CoA
132	Q94FR7	HCO3-
133	Q94FR8	ATP
134	Q94FR8	acetyl-CoA
135	Q94FR8	HCO3-
136	Q94FR8	ATP
137	Q94FR8	acetyl-CoA
138	Q94FR8	HCO3-
139	Q94FR8	ATP
140	Q94FR8	acetyl-CoA
141	Q94FR8	HCO3-
142	Q94FS1	ATP
143	Q94FS1	acetyl-CoA
144	Q94FS1	HCO3-
145	Q94FS1	ATP
146	Q94FS1	acetyl-CoA
147	Q94FS1	HCO3-
148	Q94FS1	ATP
149	Q94FS1	acetyl-CoA
150	Q94FS1	HCO3-
151	Q94FR5	ATP
152	Q94FR5	acetyl-CoA
153	Q94FR5	HCO3-
154	Q94FR5	ATP
155	Q94FR5	acetyl-CoA
156	Q94FR5	HCO3-
157	Q94FR5	ATP
158	Q94FR5	acetyl-CoA
159	Q94FR5	HCO3-
160	Q8J2Z5	ATP
161	Q8J2Z5	acetyl-CoA
162	Q8J2Z5	HCO3-
163	Q8J2Z5	ATP
164	Q8J2Z5	acetyl-CoA
165	Q8J2Z5	HCO3-
166	Q8J2Z5	ATP
167	Q8J2Z5	acetyl-CoA
168	Q8J2Z5	HCO3-
169	Q8J2Z5	ATP
170	Q8J2Z5	propionyl-CoA
171	Q8J2Z5	HCO3-
172	Q8J2Z5	UTP
173	Q8J2Z5	acetyl-CoA
174	Q8J2Z5	HCO3-
175	Q8J2Z5	GTP
176	Q8J2Z5	acetyl-CoA
177	Q8J2Z5	HCO3-
178	Q13085	ATP
179	Q13085	acetyl-CoA
180	Q13085	HCO3-
181	Q13085	ATP
182	Q13085	acetyl-CoA
183	Q13085	HCO3-
184	Q13085	ATP
185	Q13085	acetyl-CoA
186	Q13085	HCO3-
187	Q13085	ATP
188	Q13085	acetyl-CoA
189	Q13085	HCO3-
190	Q13085	ATP
191	Q13085	acetyl-CoA
192	Q13085	HCO3-
193	Q8J2Z4	ATP
194	Q8J2Z4	acetyl-CoA
195	Q8J2Z4	HCO3-
196	Q8J2Z4	ATP
197	Q8J2Z4	acetyl-CoA
198	Q8J2Z4	HCO3-
199	Q8J2Z4	ATP
200	Q8J2Z4	acetyl-CoA
201	Q8J2Z4	HCO3-
202	Q9U755	ATP
203	Q9U755	acetyl-CoA
204	Q9U755	HCO3-
205	Q9U755	ATP
206	Q9U755	acetyl-CoA
207	Q9U755	HCO3-
208	Q9U755	ATP
209	Q9U755	acetyl-CoA
210	Q9U755	HCO3-
211	Q9U753	ATP
212	Q9U753	acetyl-CoA
213	Q9U753	HCO3-
214	Q9U753	ATP
215	Q9U753	acetyl-CoA
216	Q9U753	HCO3-
217	Q9U753	ATP
218	Q9U753	acetyl-CoA
219	Q9U753	HCO3-
220	Q9U752	ATP
221	Q9U752	acetyl-CoA
222	Q9U752	HCO3-
223	Q9U752	ATP
224	Q9U752	acetyl-CoA
225	Q9U752	HCO3-
226	Q9U752	ATP
227	Q9U752	acetyl-CoA
228	Q9U752	HCO3-
229	Q9U751	ATP
230	Q9U751	acetyl-CoA
231	Q9U751	HCO3-
232	Q9U751	ATP
233	Q9U751	acetyl-CoA
234	Q9U751	HCO3-
235	Q9U751	ATP
236	Q9U751	acetyl-CoA
237	Q9U751	HCO3-
238	Q12721	ATP
239	Q12721	acetyl-CoA
240	Q12721	HCO3-
241	Q12721	ATP
242	Q12721	acetyl-CoA
243	Q12721	HCO3-
244	Q6SZP8	ATP
245	Q6SZP8	acetyl-CoA
246	Q6SZP8	HCO3-
247	Q6SZP8	ATP
248	Q6SZP8	acetyl-CoA
249	Q6SZP8	HCO3-
250	Q38970	more
251	O00763	ATP
252	O00763	acetyl-CoA
253	O00763	HCO3-
254	O00763	ATP
255	O00763	acetyl-CoA
256	O00763	HCO3-
257	O00763	ATP
258	O00763	acetyl-CoA
259	O00763	HCO3-
260	O00763	ATP
261	O00763	acetyl-CoA
262	O00763	HCO3-
263	O00763	ATP
264	O00763	acetyl-CoA
265	O00763	HCO3-
266	P11497	ATP
267	P11497	acetyl-CoA
268	P11497	HCO3-
269	P11497	ATP
270	P11497	acetyl-CoA
271	P11497	HCO3-
272	P11497	ATP
273	P11497	acetyl-CoA
274	P11497	HCO3-
275	P11497	ATP
276	P11497	acetyl-CoA
277	P11497	HCO3-
278	P11497	ATP
279	P11497	acetyl-CoA
280	P11497	HCO3-
281	Q5SWU9	ATP
282	Q5SWU9	acetyl-CoA
283	Q5SWU9	HCO3-
284	Q5SWU9	ATP
285	Q5SWU9	acetyl-CoA
286	Q5SWU9	HCO3-
287	O70151	ATP
288	O70151	acetyl-CoA
289	O70151	HCO3-
290	O70151	ATP
291	O70151	acetyl-CoA
292	O70151	HCO3-
293	Q6JIZ0	ATP
294	Q6JIZ0	acetyl-CoA
295	Q6JIZ0	HCO3-
296	Q6JIZ0	ATP
297	Q6JIZ0	acetyl-CoA
298	Q6JIZ0	HCO3-
299	Q3HX09	ATP
300	Q3HX09	acetyl-CoA
301	Q3HX09	HCO3-
302	Q3HX09	ATP
303	Q3HX09	acetyl-CoA
304	Q3HX09	HCO3-
305	Q3HX09	ATP
306	Q3HX09	acetyl-CoA
307	Q3HX09	HCO3-
308	Q3HX10	ATP
309	Q3HX10	acetyl-CoA
310	Q3HX10	HCO3-
311	Q3HX10	ATP
312	Q3HX10	acetyl-CoA
313	Q3HX10	HCO3-
314	Q3HX10	ATP
315	Q3HX10	acetyl-CoA
316	Q3HX10	HCO3-
317	Q3HX07	ATP
318	Q3HX07	acetyl-CoA
319	Q3HX07	HCO3-
320	Q3HX07	ATP
321	Q3HX07	acetyl-CoA
322	Q3HX07	HCO3-
323	Q3HX07	ATP
324	Q3HX07	acetyl-CoA
325	Q3HX07	HCO3-
