	uniprot_ids	substrates
0	Q9HBH5	all-trans-retinol
1	Q9HBH5	NADP+
2	Q9HBH5	retinaldehyde
3	Q9HBH5	NADH
4	Q9HBH5	retinaldehyde
5	Q9HBH5	NADH
6	Q8H0L8	2-hydroxy-3-methoxybenzaldehyde
7	Q8H0L8	NADPH
8	Q8H0L8	H+
9	Q8H0L8	2-methoxybenzaldehyde
10	Q8H0L8	NADPH
11	Q8H0L8	H+
12	Q8H0L8	3,4-dimethoxybenzaldehyde
13	Q8H0L8	NADPH
14	Q8H0L8	H+
15	Q8H0L8	4-methoxybenzaldehyde
16	Q8H0L8	NADPH
17	Q8H0L8	H+
18	Q8H0L8	benzaldehyde
19	Q8H0L8	NADPH
20	Q8H0L8	H+
21	Q8H0L8	cinnamaldehyde
22	Q8H0L8	NADPH
23	Q8H0L8	H+
24	Q8H0L8	hexanal
25	Q8H0L8	NADPH
26	Q8H0L8	H+
27	Q8H0L8	hydrocinnamaldehyde
28	Q8H0L8	NADPH
29	Q8H0L8	H+
30	Q8H0L8	octanal
31	Q8H0L8	NADPH
32	Q8H0L8	H+
33	Q8H0L8	salicylaldehye
34	Q8H0L8	NADPH
35	Q8H0L8	H+
36	Q8H0L8	trans-2,cis-6-nonadienal
37	Q8H0L8	NADPH
38	Q8H0L8	H+
39	Q8H0L8	trans-2-hexenal
40	Q8H0L8	NADPH
41	Q8H0L8	H+
42	Q8H0L8	trans-2-nonenal
43	Q8H0L8	NADPH
44	Q8H0L8	H+
45	Q8H0L8	more
46	C6A190	(2S,5S)-2,5-hexanediol
47	C6A190	NADP+
48	C6A190	(S)-2-butanol
49	C6A190	NADP+
50	C6A190	(S)-2-butanol
51	C6A190	NADP+
52	C6A190	1,3-butanediol
53	C6A190	NADP+
54	C6A190	1-butanol
55	C6A190	NADP+
56	C6A190	1-phenylmethanol
57	C6A190	NADP+
58	C6A190	2,3-pentanedione
59	C6A190	NADPH
60	C6A190	H+
61	C6A190	2-pentanol
62	C6A190	NADP+
63	C6A190	2-pentanol
64	C6A190	NADP+
65	C6A190	2-propanol
66	C6A190	NADP+
67	C6A190	3-methyl-2-pentanone
68	C6A190	NADPH
69	C6A190	H+
70	C6A190	D-arabinose
71	C6A190	NADP+
72	C6A190	D-arabinose
73	C6A190	NADP+
74	C6A190	D-glucose
75	C6A190	NADP+
76	C6A190	D-mannose
77	C6A190	NADP+
78	C6A190	D-ribose
79	C6A190	NADP+
80	C6A190	D-xylose
81	C6A190	NADP+
82	C6A190	L-arabinose
83	C6A190	NADP+
84	C6A190	cellobiose
85	C6A190	NADP+
86	C6A190	dimethylglyoxal
87	C6A190	NADPH
88	C6A190	H+
89	C6A190	glycerol
90	C6A190	NADP+
91	C6A190	glyoxylic acid
92	C6A190	NADPH
93	C6A190	H+
94	C6A190	pyruvaldehyde
95	C6A190	NADPH
96	C6A190	H+
97	C6A190	pyruvaldehyde
98	C6A190	NADPH
99	C6A190	H+
100	C6A190	1-propanol
101	C6A190	NADP+
102	C6A190	2-propanol
103	C6A190	NADP+
104	C6A190	benzyl alcohol
105	C6A190	NADP+
106	C6A190	more
107	C6A190	ethanol
108	C6A190	NADP+
109	C6A190	ethanol
110	C6A190	NADP+
111	Q5V676	acetaldehyde
112	Q5V676	NADPH
113	Q5V676	H+
114	Q5V676	acetaldehyde
115	Q5V676	NADPH
116	Q5V676	H+
117	Q5V676	1-propanol
118	Q5V676	NADP+
119	Q5V676	2-butanol
120	Q5V676	NADP+
121	Q5V676	ethanol
122	Q5V676	NAD+
123	Q5V676	1-butanol
124	Q5V676	NADP+
125	Q5V676	1-pentanol
126	Q5V676	NADP+
127	Q5V676	more
128	Q5V676	ethanol
129	Q5V676	NADP+
130	Q5V676	ethanol
131	Q5V676	NADP+
132	Q9HMB6	1-propanol
133	Q9HMB6	NADP+
134	Q9HMB6	2-propanol
135	Q9HMB6	NADP+
136	Q9HMB6	benzyl alcohol
137	Q9HMB6	NADP+
138	Q9HMB6	1-butanol
139	Q9HMB6	NADP+
140	Q9HMB6	1-phenylethanol
141	Q9HMB6	NADP+
142	Q9HMB6	1-propanol
143	Q9HMB6	NAD+
144	Q9HMB6	2-butanol
145	Q9HMB6	NADP+
146	Q9HMB6	more
147	Q9HMB6	ethanol
148	Q9HMB6	NADP+
149	Q9HMB6	ethanol
150	Q9HMB6	NADP+
151	D4GP73	1-propanol
152	D4GP73	NADP+
153	D4GP73	benzyl alcohol
154	D4GP73	NADP+
155	D4GP73	1-pentanol
156	D4GP73	NADP+
157	D4GP73	2-butanol
158	D4GP73	NADP+
159	D4GP73	1-butanol
160	D4GP73	NADP+
161	D4GP73	3-methylbutanal
162	D4GP73	NADP+
163	D4GP73	isoamyl alcohol
164	D4GP73	NADP+
165	D4GP73	more
166	D4GP73	ethanol
167	D4GP73	NADP+
168	D4GP73	ethanol
169	D4GP73	NADP+
170	Q9HMB6	acetaldehyde
171	Q9HMB6	NADPH
172	Q9HMB6	H+
173	Q9HMB6	acetaldehyde
174	Q9HMB6	NADPH
175	Q9HMB6	H+
176	Q9HMB6	1-propanol
177	Q9HMB6	NADP+
178	Q9HMB6	1-butanol
179	Q9HMB6	NADP+
180	Q9HMB6	2-butanol
181	Q9HMB6	NADP+
182	Q9HMB6	1-phenylethanol
183	Q9HMB6	NADP+
184	Q9HMB6	more
185	Q9HMB6	ethanol
186	Q9HMB6	NADP+
187	Q9HMB6	ethanol
188	Q9HMB6	NADP+
189	U6CL97	butanal
190	U6CL97	NADPH
191	U6CL97	H+
192	U6CL97	furfural
193	U6CL97	NADPH
194	U6CL97	H+
195	U6CL97	glycoaldehyde
196	U6CL97	NADPH
197	U6CL97	H+
198	U6CL97	heptanal
199	U6CL97	NADPH
200	U6CL97	H+
201	U6CL97	hexanal
202	U6CL97	NADPH
203	U6CL97	H+
204	U6CL97	methylglyoxal
205	U6CL97	NADPH
206	U6CL97	H+
207	U6CL97	octanal
208	U6CL97	NADPH
209	U6CL97	H+
210	U6CL97	pentanal
211	U6CL97	NADPH
212	U6CL97	H+
213	U6CL97	propanal
214	U6CL97	NADPH
215	U6CL97	H+
216	U6CL97	more
217	A0A0H3W5U9	acetaldehyde
218	A0A0H3W5U9	NADPH
219	A0A0H3W5U9	H+
220	A0A0H3W5U9	acetaldehyde
221	A0A0H3W5U9	NADPH
222	A0A0H3W5U9	H+
223	A0A0H3W5U9	acetaldehyde
224	A0A0H3W5U9	NADH
225	A0A0H3W5U9	H+
226	A0A0H3W5U9	acetaldehyde
227	A0A0H3W5U9	NADH
228	A0A0H3W5U9	H+
229	A0A0H3W5U9	more
230	A0A0H3W5V0	acetaldehyde
231	A0A0H3W5V0	NADPH
232	A0A0H3W5V0	H+
233	A0A0H3W5V0	acetaldehyde
234	A0A0H3W5V0	NADPH
235	A0A0H3W5V0	H+
236	A0A0H3W5V0	acetaldehyde
237	A0A0H3W5V0	NADH
238	A0A0H3W5V0	H+
239	A0A0H3W5V0	acetaldehyde
240	A0A0H3W5V0	NADH
241	A0A0H3W5V0	H+
242	A0A0H3W5V0	more
0	Q7Z8L1	glycerol
1	Q7Z8L1	NADP+
2	Q5FQJ0	glycerol
3	Q5FQJ0	NADP+
4	Q5FQJ0	DL-glyceraldehyde
5	Q5FQJ0	NADPH
6	Q5FQJ0	H+
0	A0JC04	(1R)-1-phenylethan-1-ol
1	A0JC04	NAD+
2	A0JC04	(1S)-1-phenylethan-1-ol
3	A0JC04	NAD+
4	A0JC04	(2R)-butan-2-ol
5	A0JC04	NAD+
6	A0JC04	(2R)-hexan-2-ol
7	A0JC04	NAD+
8	A0JC04	(2S)-butan-2-ol
9	A0JC04	NAD+
10	A0JC04	(R)-octan-2-ol
11	A0JC04	NAD+
12	A0JC04	(RS)-octan-2-ol
13	A0JC04	NAD+
14	A0JC04	(S)-octan-2-ol
15	A0JC04	NAD+
16	A0JC04	1-phenoxypropan-2-ol
17	A0JC04	NAD+
18	A0JC04	1-phenoxypropan-2-one
19	A0JC04	NADH
20	A0JC04	H+
21	A0JC04	1-phenylethan-1-one
22	A0JC04	NADH
23	A0JC04	H+
24	A0JC04	2-bromo-1-cyclopropylethan-1-one
25	A0JC04	NADH
26	A0JC04	H+
27	A0JC04	2-chloro-1-(3-chlorophenyl)ethan-1-one
28	A0JC04	NADH
29	A0JC04	H+
30	A0JC04	2-chloro-1-(4-fluorophenyl)ethan-1-one
31	A0JC04	NADH
32	A0JC04	H+
33	A0JC04	2-chloro-1-(pyridin-3-yl)ethan-1-one
34	A0JC04	NADH
35	A0JC04	H+
36	A0JC04	2-chloro-1-phenylethan-1-one
37	A0JC04	NADH
38	A0JC04	H+
39	A0JC04	3-acetyloxolan-2-one
40	A0JC04	NADH
41	A0JC04	H+
42	A0JC04	5-chloropentan-2-one
43	A0JC04	NADH
44	A0JC04	H+
45	A0JC04	butan-2-one
46	A0JC04	NADH
47	A0JC04	H+
48	A0JC04	ethanol
49	A0JC04	NAD+
50	A0JC04	ethyl (3R)-3-hydroxybutanoate
51	A0JC04	NAD+
52	A0JC04	ethyl (3S)-3-hydroxybutanoate
53	A0JC04	NAD+
54	A0JC04	ethyl (3S)-4-chloro-3-hydroxybutanoate
55	A0JC04	NAD+
56	A0JC04	ethyl 2-chloro-3-oxobutanoate
57	A0JC04	NADH
58	A0JC04	H+
59	A0JC04	ethyl 3-oxobutanoate
60	A0JC04	NADH
61	A0JC04	H+
62	A0JC04	ethyl 4-chloroacetoacetate
63	A0JC04	NADH
64	A0JC04	H+
65	A0JC04	octan-1-ol
66	A0JC04	NAD+
67	A0JC04	octan-2-one
68	A0JC04	NADH
69	A0JC04	H+
70	A0JC04	propan-2-ol
71	A0JC04	NAD+
72	A0JC04	propan-2-one
73	A0JC04	NADH
74	A0JC04	H+
0	A1IG83	2-aminocyclohexanol
1	A1IG83	NADP+
2	A1IG83	D-glucose
3	A1IG83	NADP+
4	A1IG83	L-1-amino-2-butanol
5	A1IG83	NADP+
6	A1IG83	L-1-amino-2-propanol
7	A1IG83	NADP+
8	A1IG83	more
0	Q9ZNN8	(2S,3S)-2,3-butanediol
1	Q9ZNN8	NAD+
2	Q9ZNN8	meso-2,3-butanediol
3	Q9ZNN8	NAD+
4	M4N626	(2S,3S)-butane-2,3-diol
5	M4N626	NAD+
6	M4N626	(S)-1-phenylethanol
7	M4N626	NAD+
8	M4N626	1,2-propanediol
9	M4N626	NAD+
10	M4N626	1-butanol
11	M4N626	NAD+
12	M4N626	1-phenylpropanol
13	M4N626	NAD+
14	M4N626	2,2,2-trifluoroacetophenone
15	M4N626	NADH
16	M4N626	H+
17	M4N626	2-butanol
18	M4N626	NAD+
19	M4N626	2-pentanol
20	M4N626	NAD+
21	M4N626	cyclohexanol
22	M4N626	NAD+
23	M4N626	ethyl pyruvate
24	M4N626	NADH
25	M4N626	H+
26	M4N626	isopropanol
27	M4N626	NAD+
28	M4N626	more
29	W8VSK8	(2S,3S)-2,3-butanediol
30	W8VSK8	NAD+
31	W8VSK8	(R,S)-acetoin
32	W8VSK8	NADH
33	W8VSK8	H+
34	W8VSK8	meso-2,3-butanediol
35	W8VSK8	NAD+
36	W8VSK8	more
