	uniprot_ids	substrates
6	Q8J0C9	D-glyceraldehyde 3-phosphate
7	Q8J0C9	phosphate
8	Q8J0C9	NAD+
9	Q8J0C9	D-glyceraldehyde 3-phosphate
10	Q8J0C9	phosphate
11	Q8J0C9	NAD+
12	Q8J0C9	more
13	P19866	D-glyceraldehyde 3-phosphate
14	P19866	phosphate
15	P19866	NADP+
16	P19866	D-glyceraldehyde 3-phosphate
17	P19866	phosphate
18	P19866	NADP+
19	P19866	3-phospho-D-glyceroyl phosphate
20	P19866	NADPH
21	P19866	3-phospho-D-glyceroyl phosphate
22	P19866	NADH
23	Q93YH6	D-glyceraldehyde 3-phosphate
24	Q93YH6	phosphate
25	Q93YH6	NADP+
26	Q93YH6	D-glyceraldehyde 3-phosphate
27	Q93YH6	phosphate
28	Q93YH6	NADP+
29	P39460	D-glyceraldehyde 3-phosphate
30	P39460	phosphate
31	P39460	NADP+
32	P39460	D-glyceraldehyde 3-phosphate
33	P39460	phosphate
34	P39460	NADP+
35	P39460	D-glyceraldehyde 3-phosphate
36	P39460	phosphate
37	P39460	NAD+
38	O34425	D-glyceraldehyde 3-phosphate
39	O34425	phosphate
40	O34425	NADP+
41	O34425	D-glyceraldehyde 3-phosphate
42	O34425	phosphate
43	O34425	NADP+
44	Q81L07	3-phospho-D-glyceroyl phosphate
45	Q81L07	NADPH
0	Q0K2K1	3-sulfopropanal
1	Q0K2K1	NAD(P)+
2	Q0K2K1	H2O
3	Q0K2K1	succinate semialdehyde
4	Q0K2K1	NAD(P)+
5	Q0K2K1	H2O
6	Q0K2K1	succinate semialdehyde
7	Q0K2K1	NAD+
8	Q0K2K1	H2O
9	Q0K2K1	succinate semialdehyde
10	Q0K2K1	NAD+
11	Q0K2K1	H2O
12	Q9RBF6	succinate semialdehyde
13	Q9RBF6	NADP+
14	Q9RBF6	H2O
15	Q9RBF6	succinate semialdehyde
16	Q9RBF6	NADP+
17	Q9RBF6	H2O
18	Q976X5	succinate semialdehyde
19	Q976X5	NADP+
20	Q976X5	H2O
21	Q976X5	more
22	Q976X5	succinate semialdehyde
23	Q976X5	NAD+
24	Q976X5	H2O
25	Q8ZPI3	succinate semialdehyde
26	Q8ZPI3	NADP+
27	Q8ZPI3	H2O
28	Q8ZPI3	more
29	Q8ZPI3	succinate semialdehyde
30	Q8ZPI3	NAD+
31	Q8ZPI3	H2O
32	Q8ZPI3	2-naphthaldehyde
33	Q8ZPI3	NAD+
34	Q8ZPI3	H2O
35	Q8ZPI3	2-naphthaldehyde
36	Q8ZPI3	NADP+
37	Q8ZPI3	H2O
38	Q8ZPI3	decanal
39	Q8ZPI3	NAD+
40	Q8ZPI3	H2O
41	Q8ZPI3	decanal
42	Q8ZPI3	NADP+
43	Q8ZPI3	H2O
44	Q8ZPI3	succinate semialdehyde
45	Q8ZPI3	NADP+
46	Q8ZPI3	H2O
47	Q8ZPI3	succinate semialdehyde
48	Q8ZPI3	NADP+
49	Q8ZPI3	H2O
50	Q8ZPI3	succinate semialdehyde
51	Q8ZPI3	NAD+
52	Q8ZPI3	H2O
53	Q8ZPI3	succinate semialdehyde
54	Q8ZPI3	NAD+
55	Q8ZPI3	H2O
56	P94428	succinate semialdehyde
57	P94428	NADP+
58	P94428	H2O
59	P94428	succinate semialdehyde
60	P94428	NAD+
61	P94428	H2O
62	A0A0J9X1M8	succinate semialdehyde
63	A0A0J9X1M8	NADP+
64	A0A0J9X1M8	H2O
65	A0A0J9X1M8	succinate semialdehyde
66	A0A0J9X1M8	NAD+
67	A0A0J9X1M8	H2O
0	Q9EQ20	acetaldehyde
1	Q9EQ20	NAD+
2	Q9EQ20	H2O
3	A0A081YAY7	3-oxopropanoate
4	A0A081YAY7	CoA
5	A0A081YAY7	NAD+
6	A0A081YAY7	3-oxopropanoate
7	A0A081YAY7	CoA
8	A0A081YAY7	NAD+
9	A0A081YAY7	more
0	P77674	4-aminobutyraldehyde
1	P77674	NADP+
2	P77674	H2O
3	P77674	butyraldehyde
4	P77674	NAD+
5	P77674	H2O
6	P77674	4-aminobutyraldehyde
7	P77674	NAD+
8	P77674	H2O
9	Q9S795	4-aminobutanal
10	Q9S795	NAD+
11	Q9S795	H2O
12	Q9S795	3-aminopropanal
13	Q9S795	NAD+
14	Q9S795	H2O
15	Q9S795	more
16	Q9STS1	4-aminobutanal
17	Q9STS1	NAD+
18	Q9STS1	H2O
19	Q9STS1	3-aminopropanal
20	Q9STS1	NAD+
21	Q9STS1	H2O
22	Q9STS1	3-aminobutanal
23	Q9STS1	NAD+
24	Q9STS1	H2O
25	Q9STS1	more
26	Q8VWZ1	4-aminobutanal
27	Q8VWZ1	NAD+
28	Q8VWZ1	H2O
29	Q8VWZ1	3-aminopropanal
30	Q8VWZ1	NAD+
31	Q8VWZ1	H2O
32	Q8VWZ1	2,2-dimethyl-4-aminobutanal
33	Q8VWZ1	NAD+
34	Q8VWZ1	H2O
35	Q8VWZ1	2,2-dimethyl-3-propionylaminopropanal
36	Q8VWZ1	NAD+
37	Q8VWZ1	H2O
38	Q8VWZ1	2-methyl-3-butyrylaminopropanal
39	Q8VWZ1	NAD+
40	Q8VWZ1	H2O
41	Q8VWZ1	2-methyl-3-propionylaminopropanal
42	Q8VWZ1	NAD+
43	Q8VWZ1	H2O
44	Q8VWZ1	2-methyl-4-aminobutanal
45	Q8VWZ1	NAD+
46	Q8VWZ1	H2O
47	Q8VWZ1	2-methyl-4-propionylaminobutanal
48	Q8VWZ1	NAD+
49	Q8VWZ1	H2O
50	Q8VWZ1	3-acetaminopropanal
51	Q8VWZ1	NAD+
52	Q8VWZ1	H2O
53	Q8VWZ1	3-adipylaminopropanal
54	Q8VWZ1	NAD+
55	Q8VWZ1	H2O
56	Q8VWZ1	3-aminopropionaldehyde
57	Q8VWZ1	NAD+
58	Q8VWZ1	H2O
59	Q8VWZ1	3-butyrylaminopropanal
60	Q8VWZ1	NAD+
61	Q8VWZ1	H2O
62	Q8VWZ1	3-cyanopropionaldehyde
63	Q8VWZ1	NAD+
64	Q8VWZ1	H2O
65	Q8VWZ1	3-guanidinopropionaldehyde
66	Q8VWZ1	NAD+
67	Q8VWZ1	H2O
68	Q8VWZ1	3-methyl-3-butyrylaminopropanal
69	Q8VWZ1	NAD+
70	Q8VWZ1	H2O
71	Q8VWZ1	3-methyl-4-aminobutanal
72	Q8VWZ1	NAD+
73	Q8VWZ1	H2O
74	Q8VWZ1	3-propionylaminopropanal
75	Q8VWZ1	NAD+
76	Q8VWZ1	H2O
77	Q8VWZ1	3-valerylaminopropanal
78	Q8VWZ1	NAD+
79	Q8VWZ1	H2O
80	Q8VWZ1	4-acetaminobutanal
81	Q8VWZ1	NAD+
82	Q8VWZ1	H2O
83	Q8VWZ1	4-amino-2-hydroxybutyraldehyde
84	Q8VWZ1	NAD+
85	Q8VWZ1	H2O
86	Q8VWZ1	4-aminobutyraldehyde
87	Q8VWZ1	NAD+
88	Q8VWZ1	H2O
89	Q8VWZ1	4-butyrylaminobutanal
90	Q8VWZ1	NAD+
91	Q8VWZ1	H2O
92	Q8VWZ1	4-guanidino-2-hydroxybutyraldehyde
93	Q8VWZ1	NAD+
94	Q8VWZ1	H2O
95	Q8VWZ1	4-guanidinobutyraldehyde
96	Q8VWZ1	NAD+
97	Q8VWZ1	H2O
98	Q8VWZ1	4-propionylaminobutanal
99	Q8VWZ1	NAD+
100	Q8VWZ1	H2O
101	Q8VWZ1	4-valerylaminobutanal
102	Q8VWZ1	NAD+
103	Q8VWZ1	H2O
104	Q8VWZ1	N,N,N-trimethyl-3-aminopropionaldehyde
105	Q8VWZ1	NAD+
106	Q8VWZ1	H2O
107	Q8VWZ1	N,N,N-trimethyl-4-aminobutyraldehyde
108	Q8VWZ1	NAD+
109	Q8VWZ1	H2O
110	Q8VWZ1	N,N-dimethyl-4-aminobutyraldehyde
111	Q8VWZ1	NAD+
112	Q8VWZ1	H2O
113	Q8VWZ1	more
114	Q93YB2	4-aminobutanal
115	Q93YB2	NAD+
116	Q93YB2	H2O
117	Q93YB2	3-aminopropanal
118	Q93YB2	NAD+
119	Q93YB2	H2O
120	Q93YB2	2,2-dimethyl-3-propionylaminopropanal
121	Q93YB2	NAD+
122	Q93YB2	H2O
123	Q93YB2	2-methyl-3-butyrylaminopropanal
124	Q93YB2	NAD+
125	Q93YB2	H2O
126	Q93YB2	2-methyl-3-propionylaminopropanal
127	Q93YB2	NAD+
128	Q93YB2	H2O
129	Q93YB2	2-methyl-4-aminobutanal
130	Q93YB2	NAD+
131	Q93YB2	H2O
132	Q93YB2	2-methyl-4-propionylaminobutanal
133	Q93YB2	NAD+
134	Q93YB2	H2O
135	Q93YB2	3-acetaminopropanal
136	Q93YB2	NAD+
137	Q93YB2	H2O
138	Q93YB2	3-adipylaminopropanal
139	Q93YB2	NAD+
140	Q93YB2	H2O
141	Q93YB2	3-aminopropionaldehyde
142	Q93YB2	NAD+
143	Q93YB2	H2O
144	Q93YB2	3-butyrylaminopropanal
145	Q93YB2	NAD+
146	Q93YB2	H2O
147	Q93YB2	3-cyanopropionaldehyde
148	Q93YB2	NAD+
149	Q93YB2	H2O
150	Q93YB2	3-guanidinopropionaldehyde
151	Q93YB2	NAD+
152	Q93YB2	H2O
153	Q93YB2	3-methyl-3-butyrylaminopropanal
154	Q93YB2	NAD+
155	Q93YB2	H2O
156	Q93YB2	3-methyl-4-aminobutanal
157	Q93YB2	NAD+
158	Q93YB2	H2O
159	Q93YB2	3-propionylaminopropanal
160	Q93YB2	NAD+
161	Q93YB2	H2O
162	Q93YB2	3-valerylaminopropanal
163	Q93YB2	NAD+
164	Q93YB2	H2O
165	Q93YB2	4-acetaminobutanal
166	Q93YB2	NAD+
167	Q93YB2	H2O
168	Q93YB2	4-amino-2-hydroxybutyraldehyde
169	Q93YB2	NAD+
170	Q93YB2	H2O
171	Q93YB2	4-aminobutyraldehyde
172	Q93YB2	NAD+
173	Q93YB2	H2O
174	Q93YB2	4-butyrylaminobutanal
175	Q93YB2	NAD+
176	Q93YB2	H2O
177	Q93YB2	4-guanidino-2-hydroxybutyraldehyde
178	Q93YB2	NAD+
179	Q93YB2	H2O
180	Q93YB2	4-guanidinobutyraldehyde
181	Q93YB2	NAD+
182	Q93YB2	H2O
183	Q93YB2	4-propionylaminobutanal
184	Q93YB2	NAD+
185	Q93YB2	H2O
186	Q93YB2	4-valerylaminobutanal
187	Q93YB2	NAD+
188	Q93YB2	H2O
189	Q93YB2	N,N,N-trimethyl-3-aminopropionaldehyde
190	Q93YB2	NAD+
191	Q93YB2	H2O
192	Q93YB2	N,N,N-trimethyl-4-aminobutyraldehyde
193	Q93YB2	NAD+
194	Q93YB2	H2O
195	Q93YB2	N,N-dimethyl-4-aminobutyraldehyde
196	Q93YB2	NAD+
197	Q93YB2	H2O
198	Q93YB2	2,2-dimethyl-4-propionylaminobutanal
199	Q93YB2	NAD+
200	Q93YB2	H2O
201	Q93YB2	more
202	C0P9J6	4-aminobutanal
203	C0P9J6	NAD+
204	C0P9J6	H2O
205	C0P9J6	3-aminopropanal
206	C0P9J6	NAD+
207	C0P9J6	H2O
208	C0P9J6	betaine aldehyde
209	C0P9J6	NAD+
210	C0P9J6	H2O
211	C0P9J6	4-guanidinobutyraldehyde
212	C0P9J6	NAD+
213	C0P9J6	H2O
214	C0P9J6	N,N,N-trimethyl-4-aminobutyraldehyde
215	C0P9J6	NAD+
216	C0P9J6	H2O
217	C0P9J6	3aminopropanal+ NAD+
218	C0P9J6	H2O
219	C0P9J6	more
220	G5DDC2	4-aminobutanal
221	G5DDC2	NAD+
222	G5DDC2	H2O
223	G5DDC2	3-aminopropanal
224	G5DDC2	NAD+
225	G5DDC2	H2O
226	G5DDC2	betaine aldehyde
227	G5DDC2	NAD+
228	G5DDC2	H2O
229	G5DDC2	4-guanidinobutyraldehyde
230	G5DDC2	NAD+
231	G5DDC2	H2O
232	G5DDC2	N,N,N-trimethyl-4-aminobutyraldehyde
233	G5DDC2	NAD+
234	G5DDC2	H2O
235	G5DDC2	more
236	C6KEM4	4-aminobutanal
237	C6KEM4	NAD+
238	C6KEM4	H2O
239	C6KEM4	3-aminopropanal
240	C6KEM4	NAD+
241	C6KEM4	H2O
242	C6KEM4	4-guanidinobutyraldehyde
243	C6KEM4	NAD+
244	C6KEM4	H2O
245	C6KEM4	N,N,N-trimethyl-4-aminobutyraldehyde
246	C6KEM4	NAD+
247	C6KEM4	H2O
248	C6KEM4	more
249	U5ILS4	3-aminopropionaldehyde
250	U5ILS4	NAD+
251	U5ILS4	H2O
252	U5ILS4	4-aminobutyraldehyde
253	U5ILS4	NAD+
254	U5ILS4	H2O
255	U5ILS4	more
256	A0A0E3T552	4-aminobutanal
257	A0A0E3T552	NAD+
258	A0A0E3T552	H2O
259	A0A0E3T552	3-aminopropanal
260	A0A0E3T552	NAD+
261	A0A0E3T552	H2O
262	A0A0E3T552	more
263	A0A0E3T3B5	4-aminobutanal
264	A0A0E3T3B5	NAD+
265	A0A0E3T3B5	H2O
266	A0A0E3T3B5	3-aminopropanal
267	A0A0E3T3B5	NAD+
268	A0A0E3T3B5	H2O
269	A0A0E3T3B5	more
270	B6ECN9	4-aminobutanal
271	B6ECN9	NAD+
272	B6ECN9	H2O
273	B6ECN9	3-aminopropanal
274	B6ECN9	NAD+
275	B6ECN9	H2O
276	B6ECN9	4-guanidinobutyraldehyde
277	B6ECN9	NAD+
278	B6ECN9	H2O
279	B6ECN9	N,N,N-trimethyl-4-aminobutyraldehyde
280	B6ECN9	NAD+
281	B6ECN9	H2O
282	B6ECN9	more
0	Q88RC0	glutarate semialdehyde
1	Q88RC0	NAD+
2	Q88RC0	H2O
0	P25553	L-lactaldehyde
1	P25553	NAD+
2	P25553	H2O
3	P25553	more
4	P25553	(S)-lactaldehyde
5	P25553	NAD+
6	P25553	H2O
7	A3LNE3	(S)-lactaldehyde
8	A3LNE3	NAD(P)+
9	A3LNE3	H2O
10	A3LNE3	(R)-lactaldehyde
11	A3LNE3	NAD+
12	A3LNE3	H2O
13	A3LNE3	glycolaldehyde
14	A3LNE3	NAD+
15	A3LNE3	H2O
16	A3M013	(S)-lactaldehyde
17	A3M013	NAD(P)+
18	A3M013	H2O
19	A3M013	(R)-lactaldehyde
20	A3M013	NAD+
21	A3M013	H2O
22	A3M013	glycolaldehyde
23	A3M013	NAD+
24	A3M013	H2O
25	Q97UA1	(S)-lactaldehyde
26	Q97UA1	NADP+
27	Q97UA1	H2O
28	Q97UA1	(S)-lactaldehyde
29	Q97UA1	NAD+
30	Q97UA1	H2O
31	Q58806	D-lactaldehyde
32	Q58806	NAD+
33	Q58806	H2O
34	Q58806	acetaldehyde
35	Q58806	NAD+
36	Q58806	H2O
37	Q58806	glycolaldehyde
38	Q58806	NAD+
39	Q58806	H2O
40	Q58806	glycolaldehyde
41	Q58806	NAD+
42	Q58806	H2O
43	Q58806	DL-glyceraldehyde
44	Q58806	NAD+
45	Q58806	H2O
46	Q58806	acrylaldehyde
47	Q58806	NAD+
48	Q58806	H2O
49	Q58806	crotonaldehyde
50	Q58806	NAD+
51	Q58806	H2O
52	Q58806	formaldehyde
53	Q58806	NAD+
54	Q58806	H2O
55	Q58806	propionaldehyde
56	Q58806	NAD+
57	Q58806	H2O
0	A0A1D8PP43	methylglyoxal
1	A0A1D8PP43	NAD+
2	A0A1D8PP43	H2O
3	A0A1D8PP43	methylglyoxal
4	A0A1D8PP43	NAD+
5	A0A1D8PP43	H2O
6	A0A1D8PP43	more
0	P51649	succinate semialdehyde
1	P51649	NAD+
2	P51649	H2O
3	P51649	succinate semialdehyde
4	P51649	NAD+
5	P51649	H2O
6	P51649	succinate semialdehyde
7	P51649	NAD+
8	P51649	H2O
9	P51649	4-hydroxy-trans-2-nonenal
10	P51649	NAD+
11	P51649	H2O
12	P51649	more
13	P51649	succinate semialdehyde
14	P51649	NAD+
15	P51649	H2O
16	Q8N3W7	succinate semialdehyde
17	Q8N3W7	NAD+
18	Q8N3W7	H2O
19	Q8N3W7	succinate semialdehyde
20	Q8N3W7	NAD+
21	Q8N3W7	H2O
22	Q1JUP4	succinate semialdehyde
23	Q1JUP4	NAD+
24	Q1JUP4	H2O
25	Q1JUP4	succinate semialdehyde
26	Q1JUP4	NAD+
27	Q1JUP4	H2O
28	Q1JUP4	alpha-ketoglutaric semialdehyde
29	Q1JUP4	NAD+
30	Q1JUP4	H2O
31	Q1JUP4	alpha-ketoglutaric semialdehyde
32	Q1JUP4	NADP+
33	Q1JUP4	H2O
34	Q1JUP4	betaine aldehyde
35	Q1JUP4	NAD+
36	Q1JUP4	H2O
37	Q1JUP4	butanaldehyde
38	Q1JUP4	NAD+
39	Q1JUP4	H2O
40	Q1JUP4	formaldehyde
41	Q1JUP4	NAD+
42	Q1JUP4	H2O
43	Q1JUP4	glutaraldehyde
44	Q1JUP4	NAD+
45	Q1JUP4	H2O
46	Q1JUP4	glyceraldehyde
47	Q1JUP4	NAD+
48	Q1JUP4	H2O
49	Q1JUP4	glycoaldehyde
50	Q1JUP4	NAD+
51	Q1JUP4	H2O
52	Q1JUP4	heptanaldehyde
53	Q1JUP4	NAD+
54	Q1JUP4	H2O
55	Q1JUP4	hexanaldehyde
56	Q1JUP4	NAD+
57	Q1JUP4	H2O
58	Q1JUP4	isobutyraldehyde
59	Q1JUP4	NAD+
60	Q1JUP4	H2O
61	Q1JUP4	octanaldehyde
62	Q1JUP4	NAD+
63	Q1JUP4	H2O
64	Q1JUP4	pentanaldehyde
65	Q1JUP4	NAD+
66	Q1JUP4	H2O
67	Q1JUP4	propanaldehyde
68	Q1JUP4	NAD+
69	Q1JUP4	H2O
70	Q1JUP4	acetaldehyde
71	Q1JUP4	NAD+
72	Q1JUP4	H2O
73	Q97XS9	more
74	Q97XS9	2,5-dioxopentanoate
75	Q97XS9	NAD+
76	Q97XS9	H2O
77	Q97XS9	succinate semialdehyde
78	Q97XS9	NAD+
79	Q97XS9	H2O
80	Q9VBP6	n-butanal
81	Q9VBP6	NAD+
82	Q9VBP6	H2O
83	Q9VBP6	n-hexanal
84	Q9VBP6	NAD+
85	Q9VBP6	H2O
86	Q9VBP6	n-octanal
87	Q9VBP6	NAD+
88	Q9VBP6	H2O
89	Q9VBP6	n-pentanal
90	Q9VBP6	NAD+
91	Q9VBP6	H2O
92	Q9VBP6	succinate semialdehyde
93	Q9VBP6	NAD(P)+
94	Q9VBP6	H2O
95	Q9VBP6	more
96	Q9VBP6	m-carboxybenzaldehyde
97	Q9VBP6	NAD+
98	Q9VBP6	H2O
99	Q9VBP6	m-methylcarboxybenzaldehyde
100	Q9VBP6	NAD+
101	Q9VBP6	H2O
102	B0JFD4	succinate semialdehyde
103	B0JFD4	NAD+
104	B0JFD4	H2O
105	B0JFD4	succinate semialdehyde
106	B0JFD4	NAD+
107	B0JFD4	H2O
108	B0JFD4	succinate semialdehyde
109	B0JFD4	NAD+
110	B0JFD4	H2O
111	B0JFD4	succinate semialdehyde
112	B0JFD4	NAD(P)+
113	B0JFD4	H2O
114	B0JFD4	3-carboxybenzaldehyde
115	B0JFD4	NAD(P)+
116	B0JFD4	H2O
117	B0JFD4	4-carboxybenzaldehyde
118	B0JFD4	NAD(P)+
119	B0JFD4	H2O
120	B0JFD4	pentanal
121	B0JFD4	NAD(P)+
122	B0JFD4	H2O
123	Q8BWF0	succinate semialdehyde
124	Q8BWF0	NAD+
125	Q8BWF0	H2O
126	Q8BWF0	succinate semialdehyde
127	Q8BWF0	NAD+
128	Q8BWF0	H2O
129	Q8BWF0	succinate semialdehyde
130	Q8BWF0	NAD+
131	Q8BWF0	H2O
132	Q8BWF0	benzaldehyde
133	Q8BWF0	NAD+
134	Q8BWF0	H2O
135	Q8BWF0	n-butanal
136	Q8BWF0	NAD+
137	Q8BWF0	H2O
138	Q8BWF0	n-hexanal
139	Q8BWF0	NAD+
140	Q8BWF0	H2O
141	Q8BWF0	n-octanal
142	Q8BWF0	NAD+
143	Q8BWF0	H2O
144	Q8BWF0	n-pentanal
145	Q8BWF0	NAD+
146	Q8BWF0	H2O
147	Q8BWF0	3-carboxybenzaldehyde
148	Q8BWF0	NAD+
149	Q8BWF0	H2O
150	Q8BWF0	3-hydroxybenzaldehyde
151	Q8BWF0	NAD+
152	Q8BWF0	H2O
153	Q8BWF0	3-methoxy-benzaldehyde
154	Q8BWF0	NAD+
155	Q8BWF0	H2O
156	Q8BWF0	3-methylbenzaldehyde
157	Q8BWF0	NAD+
158	Q8BWF0	H2O
159	Q8BWF0	3-nitrobenzaldehyde
160	Q8BWF0	NAD+
161	Q8BWF0	H2O
162	Q8BWF0	4-carboxybenzaldehyde
163	Q8BWF0	NAD+
164	Q8BWF0	H2O
165	Q8BWF0	4-methoxy-benzaldehyde
166	Q8BWF0	NAD+
167	Q8BWF0	H2O
168	Q8BWF0	4-nitrobenzaldehyde
169	Q8BWF0	NAD+
170	Q8BWF0	H2O
171	Q8BWF0	methyl 3-formylbenzoate
172	Q8BWF0	NAD+
173	Q8BWF0	H2O
174	Q8BWF0	methyl 4-formylbenzoate
175	Q8BWF0	NAD+
176	Q8BWF0	H2O
177	Q8BWF0	propanal
178	Q8BWF0	NAD+
179	Q8BWF0	H2O
180	Q8BWF0	succinate semialdehyde
181	Q8BWF0	NADP+
182	Q8BWF0	H2O
183	Q8BWF0	acetaldehyde
184	Q8BWF0	NAD+
185	Q8BWF0	H2O
186	Q8BWF0	more
187	Q8BWF0	2-carboxybenzaldehyde
188	Q8BWF0	NAD+
189	Q8BWF0	H2O
190	Q8BWF0	2-hydroxybenzaldehyde
191	Q8BWF0	NAD+
192	Q8BWF0	H2O
193	Q8BWF0	2-nitrobenzaldehyde
194	Q8BWF0	NAD+
195	Q8BWF0	H2O
196	Q8BWF0	2-phenylacetaldehyde
197	Q8BWF0	NAD+
198	Q8BWF0	H2O
199	Q8BWF0	2-tolualdehyde
200	Q8BWF0	NAD+
201	Q8BWF0	H2O
202	Q8BWF0	glyoxylic acid
203	Q8BWF0	NAD+
204	Q8BWF0	H2O
205	Q8BWF0	iso-butanal
206	Q8BWF0	NAD+
207	Q8BWF0	H2O
208	Q8BWF0	iso-pentanal
209	Q8BWF0	NAD+
210	Q8BWF0	H2O
211	Q9SAK4	succinate semialdehyde
212	Q9SAK4	NAD+
213	Q9SAK4	H2O
214	Q9SAK4	succinate semialdehyde
215	Q9SAK4	NAD+
216	Q9SAK4	H2O
217	Q9SAK4	succinate semialdehyde
218	Q9SAK4	NAD+
219	Q9SAK4	H2O
220	A2R4V5	succinate semialdehyde
221	A2R4V5	NAD+
222	A2R4V5	H2O
