	uniprot_ids	substrates
3	Q9SMT7	more
4	Q9SMT7	ATP
5	Q9SMT7	oxalate
6	Q9SMT7	CoA
7	A0A1C9HM85	more
8	A0A1C9HM85	ATP
9	A0A1C9HM85	oxalate
10	A0A1C9HM85	CoA
0	Q8TZ25	ATP
1	Q8TZ25	sulfide
2	Q8TZ25	RLGFFGFDLQD
3	Q8TZ25	ATP
4	Q8TZ25	sulfide
5	Q8TZ25	[methyl-coenzyme M reductase alpha-subunit McrA]-glycine465
0	Q52QI6	ATP
1	Q52QI6	[PatEDm]-(L-amino acyl-L-cysteine)
2	Q52QI6	ATP
3	Q52QI6	[PatEDm]-(L-amino acyl-L-threonine)
4	Q52QI6	ATP
5	Q52QI6	[PatEalpha]-(L-amino acyl-L-cysteine)
6	Q52QI6	ATP
7	Q52QI6	[PatEalpha]-(L-amino acyl-L-threonine)
8	Q52QI6	ATP
9	Q52QI6	[TruE2]-(L-amino acyl-L-cysteine)
10	Q52QI6	ATP
11	Q52QI6	[TruE2]-(L-amino acyl-L-threonine)
12	Q52QI6	ATP
13	Q52QI6	[TruE4]-(L-amino acyl-L-cysteine)
14	Q52QI6	ATP
15	Q52QI6	[TruE4]-(L-amino acyl-L-threonine)
16	Q52QI6	more
17	A8Y998	more
18	A8Y998	ATP
19	A8Y998	[PatE2K]-(L-amino acyl-L-cysteine)
20	A8Y998	ATP
21	A8Y998	[PatE2K]-(L-amino acyl-L-threonine)
0	B2KYG8	ATP
1	B2KYG8	[PatE2]-(L-amino acyl-L-cysteine)
2	B2KYG8	ATP
3	B2KYG8	[PatEDm]-(L-amino acyl-L-cysteine)
4	B2KYG8	ATP
5	B2KYG8	[PatEalpha]-(L-amino acyl-L-cysteine)
6	B2KYG8	ATP
7	B2KYG8	[TruE2]-(L-amino acyl-L-cysteine)
8	B2KYG8	ATP
9	B2KYG8	[TruE2]-L-amino acyl-L-cysteine
10	B2KYG8	ATP
11	B2KYG8	[TruE4]-(L-amino acyl-L-cysteine)
12	B2KYG8	ATP
13	B2KYG8	[TruE4]-L-amino acyl-L-cysteine
14	B2KYG8	more
15	A0YXD2	more
16	A0YXD2	ATP
17	A0YXD2	[LynE]-(L-amino acyl-L-cysteine)
18	A0YXD2	ATP
19	A0YXD2	[PatE variant]-(L-amino acyl-L-cysteine)
20	A0YXD2	ATP
21	A0YXD2	[PatE2K]-(L-amino acyl-L-cysteine)
0	Q05600	more
1	Q05600	ATP
2	Q05600	ethanolamine phosphate
0	P9WJM9	1-O-(2-amino-2-deoxy-alpha-D-glucopyranosyl)-1D-myo-inositol
1	P9WJM9	L-cysteine
2	P9WJM9	ATP
3	A0QZY0	1-O-(2-amino-2-deoxy-alpha-D-glucopyranosyl)-1D-myo-inositol
4	A0QZY0	L-cysteine
5	A0QZY0	ATP
0	Q12429	ATP
1	Q12429	diphthine-[peptide 686-VNILDVTLHADAIHR-700]
2	Q12429	NH3
3	Q12429	ATP
4	Q12429	diphthine-[translation elongation factor 2]
5	Q12429	NH3
6	Q12429	more
0	Q9L9F6	ATP
1	Q9L9F6	3-dimethylallyl-4-hydroxybenzoate
2	Q9L9F6	3-amino-4,7-dihydroxy-8-methylcoumarin
3	Q9L9F6	ATP
4	Q9L9F6	3-geranyl-4-hydroxybenzoate
5	Q9L9F6	3-amino-4,7-dihydroxy-8-methylcoumarin
6	Q9L9F6	ATP
7	Q9L9F6	4-hydroxy-3-methylbenzoate
8	Q9L9F6	3-amino-4,7-dihydroxy-8-methylcoumarin
0	Q80WS1	ADP
1	Q80WS1	phosphate
2	Q80WS1	N-acetyl-aspartylglutamate
3	Q80WS1	ADP
4	Q80WS1	phosphate
5	Q80WS1	beta-citryl-L-glutamate
6	Q80WS1	ATP
7	Q80WS1	citrate
8	Q80WS1	L-glutamate
0	C5CBV0	ATP
1	C5CBV0	[prokaryotic ubiquitin-like protein]-L-glutamate
2	C5CBV0	[protein]-L-lysine
3	A0LU53	ATP
4	A0LU53	[prokaryotic ubiquitin-like protein]-L-glutamate
5	A0LU53	[protein]-L-lysine
6	A0QZ42	ATP
7	A0QZ42	[prokaryotic ubiquitin-like protein]-L-glutamate
8	A0QZ42	[IdeR]-L-lysine
9	A0QZ42	ATP
10	A0QZ42	[prokaryotic ubiquitin-like protein]-L-glutamate
11	A0QZ42	[prokaryotic ubiquitin-like protein]-L-lysine
12	A0QZ42	ATP
13	A0QZ42	[prokaryotic ubiquitin-like protein]-L-glutamate
14	A0QZ42	[PanB]-L-lysine
15	A0QZ42	more
16	A0QZ42	ATP
17	A0QZ42	[prokaryotic ubiquitin-like protein]-L-glutamate
18	A0QZ42	[protein]-L-lysine
19	C0ZZU4	ATP
20	C0ZZU4	[prokaryotic ubiquitin-like protein]-L-glutamate
21	C0ZZU4	[protein]-L-lysine
22	A1R6Q9	ATP
23	A1R6Q9	[prokaryotic ubiquitin-like protein]-L-glutamate
24	A1R6Q9	[protein]-L-lysine
25	Q9RJ61	ATP
26	Q9RJ61	[prokaryotic ubiquitin-like protein]-L-glutamate
27	Q9RJ61	[protein]-L-lysine
28	P9WNU7	ATP
29	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
30	P9WNU7	[FabD]-L-lysine
31	P9WNU7	ATP
32	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
33	P9WNU7	[Log]-L-lysine
34	P9WNU7	ATP
35	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
36	P9WNU7	[adenylate kinase-His6]-L-lysine
37	P9WNU7	ATP
38	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
39	P9WNU7	[inositol 1-phosphate synthetase]-L-lysine
40	P9WNU7	ATP
41	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
42	P9WNU7	[malonyl Co-A acyl carrier protein transacylase]-L-lysine
43	P9WNU7	ATP
44	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
45	P9WNU7	[myo-inositol-1-phosphate synthetase]-L-lysine
46	P9WNU7	ATP
47	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
48	P9WNU7	[phosphoenolpyruvate-protein phosphotransferase I]-L-lysine
49	P9WNU7	ATP
50	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
51	P9WNU7	[proteasome-interacting ATPase]-L-lysine
52	P9WNU7	ATP
53	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
54	P9WNU7	[protein PanB]-L-lysine
55	P9WNU7	ATP
56	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
57	P9WNU7	[protein]-L-lysine
58	P9WNU7	ATP
59	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
60	P9WNU7	[PanB]-L-lysine
61	P9WNU7	more
62	P9WNU7	ATP
63	P9WNU7	[prokaryotic ubiquitin-like protein]-L-glutamate
64	P9WNU7	[protein]-L-lysine
65	Q8NQE1	ATP
66	Q8NQE1	[prokaryotic ubiquitin-like protein]-L-glutamate
67	Q8NQE1	[PanB]-L-lysine
68	Q8NQE1	more
69	Q8NQE1	ATP
70	Q8NQE1	[prokaryotic ubiquitin-like protein]-L-glutamate
71	Q8NQE1	[protein]-L-lysine
72	A1A0U7	ATP
73	A1A0U7	[prokaryotic ubiquitin-like protein]-L-glutamate
74	A1A0U7	[protein]-L-lysine
75	Q47NZ6	ATP
76	Q47NZ6	[prokaryotic ubiquitin-like protein]-L-glutamate
77	Q47NZ6	[protein]-L-lysine
78	A9WSH9	ATP
79	A9WSH9	[prokaryotic ubiquitin-like protein]-L-glutamate
80	A9WSH9	[protein]-L-lysine
81	A4X747	ATP
82	A4X747	[prokaryotic ubiquitin-like protein]-L-glutamate
83	A4X747	[protein]-L-lysine
84	B2GIN9	ATP
85	B2GIN9	[prokaryotic ubiquitin-like protein]-L-glutamate
86	B2GIN9	[protein]-L-lysine
0	Q86ZU6	ATP
1	Q86ZU6	glutamate
2	Q86ZU6	NH4+
3	Q86ZU6	ATP
4	Q86ZU6	glutamate
5	Q86ZU6	NH4+
6	Q9HH09	ATP
7	Q9HH09	glutamate
8	Q9HH09	NH4+
9	Q9HH09	ATP
10	Q9HH09	glutamate
11	Q9HH09	NH4+
12	Q9RHZ1	ATP
13	Q9RHZ1	glutamate
14	Q9RHZ1	NH4+
15	Q9RHZ1	ATP
16	Q9RHZ1	glutamate
17	Q9RHZ1	NH4+
18	Q9LVI8	ATP
19	Q9LVI8	L-Glu
20	Q9LVI8	NH4+
21	Q9LVI8	ATP
22	Q9LVI8	L-Glu
23	Q9LVI8	NH4+
24	Q9LVI8	ATP
25	Q9LVI8	L-glutamate
26	Q9LVI8	NH4+
27	Q9LVI8	ATP
28	Q9LVI8	L-glutamate
29	Q9LVI8	NH4+
30	P14656	ATP
31	P14656	L-glutamate
32	P14656	NH4+
33	P14656	ATP
34	P14656	L-glutamate
35	P14656	NH4+
36	P14656	hydroxylamine
37	P14656	L-glutamine
38	P14656	ATP
39	P14656	hydroxylamine
40	P14656	L-glutamine
41	P14656	ATP
42	P14656	ATP
43	P14656	L-glutamate
44	P14656	NH3
45	P14656	ATP
46	P14656	L-glutamate
47	P14656	NH3
48	P14654	ATP
49	P14654	L-Glu
50	P14654	NH4+
51	P14654	ATP
52	P14654	L-Glu
53	P14654	NH4+
54	P14654	ATP
55	P14654	L-glutamate
56	P14654	NH3
57	P14654	ATP
58	P14654	L-glutamate
59	P14654	NH3
60	Q56WN1	ATP
61	Q56WN1	L-glutamate
62	Q56WN1	NH4+
63	Q56WN1	ATP
64	Q56WN1	L-glutamate
65	Q56WN1	NH4+
66	Q56WN1	ATP
67	Q56WN1	L-glutamate
68	Q56WN1	NH3
69	Q56WN1	ATP
70	Q56WN1	L-glutamate
71	Q56WN1	NH3
72	Q9FMD9	ATP
73	Q9FMD9	L-glutamate
74	Q9FMD9	NH4+
75	Q9FMD9	ATP
76	Q9FMD9	L-glutamate
77	Q9FMD9	NH4+
78	O85177	ATP
79	O85177	L-Glu
80	O85177	NH4+
81	O85177	ATP
82	O85177	L-Glu
83	O85177	NH4+
84	P04771	ATP
85	P04771	L-Glu
86	P04771	NH4+
87	P04771	ATP
88	P04771	L-Glu
89	P04771	NH4+
90	P38562	ATP
91	P38562	L-Glu
92	P38562	NH4+
93	P38562	ATP
94	P38562	L-Glu
95	P38562	NH4+
96	P09606	ATP
97	P09606	L-glutamate
98	P09606	NH3
99	P09606	ATP
100	P09606	L-glutamate
101	P09606	NH3
102	P09606	more
103	P13564	ATP
104	P13564	L-glutamate
105	P13564	NH3
106	P13564	ATP
107	P13564	L-glutamate
108	P13564	NH3
109	P13564	more
110	P0A1P6	ATP
111	P0A1P6	L-glutamate
112	P0A1P6	NH3
113	P0A1P6	ATP
114	P0A1P6	L-glutamate
115	P0A1P6	NH3
116	P0A1P6	more
117	P77961	ATP
118	P77961	L-glutamate
119	P77961	NH3
120	P77961	ATP
121	P77961	L-glutamate
122	P77961	NH3
123	P77961	more
124	P15104	ATP
125	P15104	L-glutamate
126	P15104	NH3
127	P15104	ATP
128	P15104	L-glutamate
129	P15104	NH3
130	P15104	more
131	P15105	ATP
132	P15105	L-glutamate
133	P15105	NH3
134	P15105	ATP
135	P15105	L-glutamate
136	P15105	NH3
137	P15105	more
138	P12425	ATP
139	P12425	L-glutamate
140	P12425	NH4+
141	P12425	ATP
142	P12425	L-glutamate
143	P12425	NH4+
144	P12425	hydroxylamine
145	P12425	L-glutamine
146	P12425	ATP
147	P12425	ATP
148	P12425	L-glutamate
149	P12425	NH3
150	P12425	ATP
151	P12425	L-glutamate
152	P12425	NH3
153	P12425	more
154	Q8HZM5	ATP
155	Q8HZM5	L-glutamate
156	Q8HZM5	NH3
157	Q8HZM5	ATP
158	Q8HZM5	L-glutamate
159	Q8HZM5	NH3
160	Q8HZM5	more
161	P9WN39	ATP
162	P9WN39	L-Glu
163	P9WN39	NH4+
164	P9WN39	ATP
165	P9WN39	L-Glu
166	P9WN39	NH4+
167	P9WN39	2 ATP
168	P9WN39	2 L-glutamate
169	P9WN39	2 NH3
170	P9WN39	ATP
171	P9WN39	glutamate
172	P9WN39	NH4+
173	P9WN39	ATP
174	P9WN39	glutamate
175	P9WN39	NH4+
176	P9WN39	ATP
177	P9WN39	L-glutamate
178	P9WN39	NH3
179	P9WN39	ATP
180	P9WN39	L-glutamate
181	P9WN39	NH3
182	P9WN39	more
183	Q43127	ATP
184	Q43127	L-glutamate
185	Q43127	NH3
186	Q43127	ATP
187	Q43127	L-glutamate
188	Q43127	NH3
189	P81107	ATP
190	P81107	L-glutamate
191	P81107	NH3
192	P81107	ATP
193	P81107	L-glutamate
194	P81107	NH3
195	P81107	more
196	Q45NB4	ATP
197	Q45NB4	L-glutamate
198	Q45NB4	NH3
199	Q45NB4	ATP
200	Q45NB4	L-glutamate
201	Q45NB4	NH3
202	Q45NB3	ATP
203	Q45NB3	L-glutamate
204	Q45NB3	NH3
205	Q45NB3	ATP
206	Q45NB3	L-glutamate
207	Q45NB3	NH3
208	Q45NB2	ATP
209	Q45NB2	L-glutamate
210	Q45NB2	NH3
211	Q45NB2	ATP
212	Q45NB2	L-glutamate
213	Q45NB2	NH3
214	Q45NB7	ATP
215	Q45NB7	L-glutamate
216	Q45NB7	NH3
217	Q45NB7	ATP
218	Q45NB7	L-glutamate
219	Q45NB7	NH3
220	Q45NB6	ATP
221	Q45NB6	L-glutamate
222	Q45NB6	NH3
223	Q45NB6	ATP
224	Q45NB6	L-glutamate
225	Q45NB6	NH3
226	Q45NB5	ATP
227	Q45NB5	L-glutamate
228	Q45NB5	NH3
229	Q45NB5	ATP
230	Q45NB5	L-glutamate
231	Q45NB5	NH3
232	Q6RUJ2	ATP
233	Q6RUJ2	L-glutamate
234	Q6RUJ2	NH3
235	Q6RUJ2	ATP
236	Q6RUJ2	L-glutamate
237	Q6RUJ2	NH3
238	Q6RUJ1	ATP
239	Q6RUJ1	L-glutamate
240	Q6RUJ1	NH3
241	Q6RUJ1	ATP
242	Q6RUJ1	L-glutamate
243	Q6RUJ1	NH3
244	Q6RUJ0	ATP
245	Q6RUJ0	L-glutamate
246	Q6RUJ0	NH3
247	Q6RUJ0	ATP
248	Q6RUJ0	L-glutamate
249	Q6RUJ0	NH3
250	Q6RUI9	ATP
251	Q6RUI9	L-glutamate
252	Q6RUI9	NH3
253	Q6RUI9	ATP
254	Q6RUI9	L-glutamate
255	Q6RUI9	NH3
256	A8WCU3	ATP
257	A8WCU3	L-glutamate
258	A8WCU3	NH3
259	A8WCU3	ATP
260	A8WCU3	L-glutamate
261	A8WCU3	NH3
262	A8WCU3	more
263	Q0E5H7	ATP
264	Q0E5H7	L-glutamate
265	Q0E5H7	NH3
266	Q0E5H7	ATP
267	Q0E5H7	L-glutamate
268	Q0E5H7	NH3
269	P0A591	ATP
270	P0A591	L-glutamate
271	P0A591	NH3
272	P0A591	ATP
273	P0A591	L-glutamate
274	P0A591	NH3
275	P46410	ATP
276	P46410	L-glutamate
277	P46410	NH3
278	P46410	ATP
279	P46410	L-glutamate
280	P46410	NH3
281	Q1MXG4	ATP
282	Q1MXG4	L-glutamate
283	Q1MXG4	NH3
284	Q1MXG4	ATP
285	Q1MXG4	L-glutamate
286	Q1MXG4	NH3
287	P15106	ATP
288	P15106	L-glutamate
289	P15106	NH3
290	P15106	ATP
291	P15106	L-glutamate
292	P15106	NH3
293	P15106	more
294	P64246	ATP
295	P64246	L-glutamate
296	P64246	NH3
297	P64246	ATP
298	P64246	L-glutamate
299	P64246	NH3
300	O07752	ATP
301	O07752	L-glutamate
302	O07752	NH3
303	O07752	ATP
304	O07752	L-glutamate
305	O07752	NH3
306	O07752	more
307	O33342	ATP
308	O33342	L-glutamate
309	O33342	NH3
310	O33342	ATP
311	O33342	L-glutamate
312	O33342	NH3
313	O33342	more
314	P25462	ATP
315	P25462	L-glutamate
316	P25462	NH3
317	P25462	ATP
318	P25462	L-glutamate
319	P25462	NH3
320	Q5LGP1	L-Gln
321	Q5LGP1	hydroxylamine
322	Q5LGP1	ADP
323	P15623	ATP
324	P15623	L-Glu
325	P15623	NH4+
326	P15623	ATP
327	P15623	L-Glu
328	P15623	NH4+
329	Q0E5H8	ATP
330	Q0E5H8	L-Glu
331	Q0E5H8	NH4+
332	Q0E5H8	ATP
333	Q0E5H8	L-Glu
334	Q0E5H8	NH4+
335	A0MZ70	ATP
336	A0MZ70	L-glutamate
337	A0MZ70	NH4+
338	A0MZ70	ATP
339	A0MZ70	L-glutamate
340	A0MZ70	NH4+
341	Q4ZH57	ATP
342	Q4ZH57	L-glutamate
343	Q4ZH57	NH4+
344	Q4ZH57	ATP
345	Q4ZH57	L-glutamate
346	Q4ZH57	NH4+
347	Q4ZH57	L-glutamine
348	Q4ZH57	hydroxylamine
349	Q4ZH57	ADP
350	O29313	ATP
351	O29313	3-aminopentanedioate
352	O29313	hydroxylamine
353	O29313	ATP
354	O29313	L-glutamate
355	O29313	hydroxylamine
356	Q60182	ATP
357	Q60182	L-glutamate
358	Q60182	hydroxylamine
359	Q60182	ATP
360	Q60182	3-aminopentanedioate
361	Q60182	hydroxylamine
362	O08467	ATP
363	O08467	L-glutamate
364	O08467	hydroxylamine
365	O08467	more
366	F2RM17	ATP
367	F2RM17	L-glutamate
368	F2RM17	NH3
369	F2RM17	ATP
370	F2RM17	L-glutamate
371	F2RM17	NH3
372	Q8PY99	ATP
373	Q8PY99	L-glutamate
374	Q8PY99	NH3
375	Q8PY99	ATP
376	Q8PY99	L-glutamate
377	Q8PY99	NH3
378	Q4W8D0	ATP
379	Q4W8D0	L-glutamate
380	Q4W8D0	NH3
381	Q4W8D0	ATP
382	Q4W8D0	L-glutamate
383	Q4W8D0	NH3
384	O04998	ATP
385	O04998	L-Glu
386	O04998	hydroxylamine
387	O04998	ATP
388	O04998	L-glutamate
389	O04998	NH3
390	O04998	ATP
391	O04998	L-glutamate
392	O04998	NH3
393	P14655	hydroxylamine
394	P14655	L-glutamine
395	P14655	ATP
396	P14655	hydroxylamine
397	P14655	L-glutamine
398	P14655	ATP
399	P14655	ATP
400	P14655	L-glutamate
401	P14655	NH3
402	P14655	ATP
403	P14655	L-glutamate
404	P14655	NH3
405	O04999	ATP
406	O04999	L-glutamate
407	O04999	NH3
408	O04999	ATP
409	O04999	L-glutamate
410	O04999	NH3
411	B8ZJH0	ATP
412	B8ZJH0	L-glutamate
413	B8ZJH0	NH3
414	B8ZJH0	ATP
415	B8ZJH0	L-glutamate
416	B8ZJH0	NH3
417	B8ZJH0	more
418	Q86EI1	ATP
419	Q86EI1	L-glutamate
420	Q86EI1	NH3
421	Q86EI1	ATP
422	Q86EI1	L-glutamate
423	Q86EI1	NH3
424	Q4CN04	ATP
425	Q4CN04	L-glutamate
426	Q4CN04	NH4+
427	Q4CN04	ATP
428	Q4CN04	L-glutamate
429	Q4CN04	NH4+
430	Q4CN04	ATP
431	Q4CN04	adipate
432	Q4CN04	NH4+
433	Q4CN04	ATP
434	Q4CN04	gamma-aminobutyrate
435	Q4CN04	NH4+
436	Q4CN04	ATP
437	Q4CN04	pentanedioate
438	Q4CN04	NH4+
439	Q9AXD8	ATP
440	Q9AXD8	L-glutamate
441	Q9AXD8	NH3
442	Q9AXD8	ATP
443	Q9AXD8	L-glutamate
444	Q9AXD8	NH3
445	Q9FUK4	ATP
446	Q9FUK4	L-glutamate
447	Q9FUK4	NH3
448	Q9FUK4	ATP
449	Q9FUK4	L-glutamate
450	Q9FUK4	NH3
451	O82560	ATP
452	O82560	L-glutamate
453	O82560	NH3
454	O82560	ATP
455	O82560	L-glutamate
456	O82560	NH3
457	C4L2T5	ADP
458	C4L2T5	L-glutamine
459	C4L2T5	hydroxylamine
460	C4L2T5	ADP
461	C4L2T5	phosphate
462	C4L2T5	L-glutamine
463	C4L2T5	ATP
464	C4L2T5	L-glutamate
465	C4L2T5	NH3
466	C4L2T5	ATP
467	C4L2T5	L-glutamate
468	C4L2T5	NH3
469	Q8LCE1	ATP
470	Q8LCE1	L-glutamate
471	Q8LCE1	NH3
472	Q8LCE1	ATP
473	Q8LCE1	L-glutamate
474	Q8LCE1	NH3
475	E9B8P8	ATP
476	E9B8P8	L-glutamate
477	E9B8P8	NH3
478	E9B8P8	ATP
479	E9B8P8	L-glutamate
480	E9B8P8	NH3
0	P32099	more
1	P32099	ATP
2	P32099	DL-lipoic acid
3	P32099	protein
4	P32099	ATP
5	P32099	D-lipoic acid
6	Q9HKT1	more
7	Q9HKT1	ATP
8	Q9HKT1	D-lipoic acid
9	Q9HKT2	more
10	A0A113RHS8	ATP
11	A0A113RHS8	(R)-lipoate
12	A0A113RHS8	a [lipoyl-carrier protein]-L-lysine
13	Q8IEG9	more
14	Q8IEG9	ATP
15	Q8IEG9	(R)-lipoate
16	Q8IEG9	a [lipoyl-carrier protein]-L-lysine
0	Q81RP3	ATP
1	Q81RP3	deamido-NAD+
2	Q81RP3	NH3
3	Q81RP3	ATP
4	Q81RP3	deamido-NAD+
5	Q81RP3	NH3
6	P08164	ATP
7	P08164	deamido-NAD+
8	P08164	NH3
9	P08164	ATP
10	P08164	deamido-NAD+
11	P08164	NH3
12	A0A0B3VMT3	ATP
13	A0A0B3VMT3	deamido-NAD+
14	A0A0B3VMT3	NH3
15	A0A0B3VMT3	ATP
16	A0A0B3VMT3	deamido-NAD+
17	A0A0B3VMT3	NH3
18	A0A0B3VMT3	ATP
19	A0A0B3VMT3	deamido-NMN
20	A0A0B3VMT3	NH3
21	Q58747	ATP
22	Q58747	deamido-NAD+
23	Q58747	NH3
24	Q58747	ATP
25	Q58747	deamido-NAD+
26	Q58747	NH3
27	Q5HEK9	ATP
28	Q5HEK9	deamido-NAD+
29	Q5HEK9	NH3
30	Q5HEK9	ATP
31	Q5HEK9	deamido-NAD+
32	Q5HEK9	NH3
33	A0A0U0RRS4	ATP
34	A0A0U0RRS4	deamido-NAD+
35	A0A0U0RRS4	NH3
36	A0A0U0RRS4	ATP
37	A0A0U0RRS4	deamido-NAD+
38	A0A0U0RRS4	NH3
39	A0A0D6IQ82	ATP
40	A0A0D6IQ82	deamido-NAD+
41	A0A0D6IQ82	NH3
42	A0A0D6IQ82	ATP
43	A0A0D6IQ82	deamido-NAD+
44	A0A0D6IQ82	NH3
0	P90518	more
1	P90518	glutathione
2	P90518	spermidine
3	P90518	ATP
4	P90518	gamma-L-Glu-L-Cys-Gly
5	P90518	spermidine
6	P90518	MgATP2-
7	P90518	glutathionylspermidine
8	P90518	H2O
9	Q5DM89	more
10	Q5DM89	glutathione
11	Q5DM89	spermidine
12	Q5DM89	ATP
13	Q5DM89	2 glutathione
14	Q5DM89	spermidine
15	Q5DM89	2 ATP
16	P0AES0	more
17	P0AES0	glutathione
18	P0AES0	spermidine
19	P0AES0	ATP
20	A4I1T8	glutathione
21	A4I1T8	spermidine
22	A4I1T8	ATP
0	Q9GT49	gamma-L-glutamyl-L-cysteinyl-glycine
1	Q9GT49	N1-(gamma-L-glutamyl-L-cysteinyl-glycyl)-spermidine
2	Q9GT49	ATP
3	Q9GT49	glutathione
4	Q9GT49	spermidine
5	Q9GT49	ATP
6	Q9GT49	glutathione
7	Q9GT49	glutathionylspermidine
8	Q9GT49	ATP
9	G5D5D5	glutathione
10	G5D5D5	spermidine
11	G5D5D5	2 ATP
12	G5D5D5	more
13	A4I2Z3	glutathione
14	A4I2Z3	spermidine
15	A4I2Z3	ATP
16	A4I2Z3	glutathione
17	A4I2Z3	glutathionylspermidine
18	A4I2Z3	ATP
19	Q8IFU8	glutathione
20	Q8IFU8	spermidine
21	Q8IFU8	ATP
22	Q8IFU8	glutathione
23	Q8IFU8	glutathionylspermidine
24	Q8IFU8	ATP
25	Q8IEX1	glutathione
26	Q8IEX1	spermidine
27	Q8IEX1	ATP
28	Q8IEX1	glutathione
29	Q8IEX1	glutathionylspermidine
30	Q8IEX1	ATP
31	Q5DM89	glutathione
32	Q5DM89	spermidine
33	Q5DM89	ATP
34	Q5DM89	glutathione
35	Q5DM89	glutathionylspermidine
36	Q5DM89	ATP
37	Q5DM89	2 glutathione
38	Q5DM89	spermidine
39	Q5DM89	2 ATP
40	Q5DM89	more
41	Q5DM89	glutathione
42	Q5DM89	N8-acetylspermidine
43	Q5DM89	ATP
44	Q711P7	glutathione
45	Q711P7	spermidine
46	Q711P7	ATP
47	Q711P7	glutathione
48	Q711P7	glutathionylspermidine
49	Q711P7	ATP
50	Q711P7	2 glutathione
51	Q711P7	spermidine
52	Q711P7	2 ATP
53	Q711P7	more
54	O60993	gamma-L-Glu-L-Cys-Gly
55	O60993	N1-(gamma-Glu-L-Cys-Gly)-spermidine
56	O60993	ATP
0	P31663	ATP
1	P31663	(R)-pantoate
2	P31663	beta-alanine
3	Q2FV22	ATP
4	Q2FV22	(R)-pantoate
5	Q2FV22	beta-alanine
6	P9WIL5	ATP
7	P9WIL5	(R)-pantoate
8	P9WIL5	beta-alanine
9	Q96VJ9	ATP
10	Q96VJ9	(R)-pantoate
11	Q96VJ9	beta-alanine
12	O24035	ATP
13	O24035	(R)-pantoate
14	O24035	beta-alanine
15	O24210	ATP
16	O24210	(R)-pantoate
17	O24210	beta-alanine
18	Q9FKB3	ATP
19	Q9FKB3	(R)-pantoate
20	Q9FKB3	beta-alanine
21	Q9FKB3	more
0	P11880	ATP
1	P11880	UDP-N-acetylmuramoyl-L-Ala-D-Glu-L-Lys
2	P11880	D-Ala-D-Ala
3	P11880	more
4	A0A0J9X1Z8	ATP
5	A0A0J9X1Z8	UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-L-lysine
6	A0A0J9X1Z8	D-alanyl-D-alanine
7	A0A0J9X1Z8	more
0	D3KCC4	ATP
1	D3KCC4	L-histidine
2	D3KCC4	4-aminobutanoate
3	D3KCC4	ATP
4	D3KCC4	L-histidine
5	D3KCC4	beta-alanine
6	D3KCC4	ATP
7	D3KCC4	L-lysine
8	D3KCC4	beta-alanine
9	D3KCC4	ATP
10	D3KCC4	L-ornithine
11	D3KCC4	beta-alanine
12	D3KCC4	ATP
13	D3KCC4	N-pi-methylhistidine
14	D3KCC4	beta-alanine
15	A5YM72	ATP
16	A5YM72	L-histidine
17	A5YM72	4-aminobutanoate
18	A5YM72	ATP
19	A5YM72	L-histidine
20	A5YM72	beta-alanine
21	A5YM72	ATP
22	A5YM72	L-lysine
23	A5YM72	beta-alanine
24	A5YM72	ATP
25	A5YM72	L-ornithine
26	A5YM72	beta-alanine
27	A5YM72	ATP
28	A5YM72	N-pi-methylhistidine
29	A5YM72	beta-alanine
30	Q6ZPS2	ATP
31	Q6ZPS2	L-histidine
32	Q6ZPS2	4-aminobutanoate
33	Q6ZPS2	ATP
34	Q6ZPS2	L-histidine
35	Q6ZPS2	beta-alanine
36	Q6ZPS2	ATP
37	Q6ZPS2	L-lysine
38	Q6ZPS2	beta-alanine
39	Q6ZPS2	ATP
40	Q6ZPS2	L-ornithine
41	Q6ZPS2	beta-alanine
42	Q6ZPS2	ATP
43	Q6ZPS2	N-pi-methylhistidine
44	Q6ZPS2	beta-alanine
0	Q9U738	ATP
1	Q9U738	7,8-dihydropteroate
2	Q9U738	L-Glu
3	Q9U738	more
4	Q8W041	ATP
5	Q8W041	7,8-dihydropteroate
6	Q8W041	L-Glu
7	Q2VIK1	ATP
8	Q2VIK1	7,8-dihydropteroate
9	Q2VIK1	L-glutamate
10	I6Y0R5	ATP
11	I6Y0R5	7,8-dihydropteroate
12	I6Y0R5	L-glutamate
13	A0A0H3M8P3	ATP
14	A0A0H3M8P3	7,8-dihydropteroate
15	A0A0H3M8P3	L-glutamate
16	L0PF87	ATP
17	L0PF87	7,8-dihydropteroate
18	L0PF87	L-glutamate
