	uniprot_ids	substrates
822	A0A2K5V282	H2O
823	A0A2K5V282	(R)-propranolyl n-valerate
824	A0A2K5V282	H2O
825	A0A2K5V282	(S)-propranolol 3-methylpentanoate
826	A0A2K5V282	H2O
827	A0A2K5V282	(S)-propranolyl 2-methylbutanoate
828	A0A2K5V282	H2O
829	A0A2K5V282	(S)-propranolyl 2-methylpentanoate
830	A0A2K5V282	H2O
831	A0A2K5V282	(S)-propranolyl 3-methylbutanoate
832	A0A2K5V282	H2O
833	A0A2K5V282	(S)-propranolyl hexanoate
834	A0A2K5V282	H2O
835	A0A2K5V282	(S)-propranolyl n-valerate
836	A0A2K5V282	H2O
837	A0A2K5V282	butyl 4-aminobenzoate
838	A0A2K5V282	H2O
839	A0A2K5V282	ethyl 4-aminobenzoate
840	A0A2K5V282	H2O
841	A0A2K5V282	methyl 4-aminobenzoate
842	A0A2K5V282	H2O
843	A0A2K5V282	propyl 4-aminobenzoate
844	A0A2K5V282	H2O
845	P10959	N-acetyl-DL-phenylalanine beta-naphthyl ester
846	P10959	H2O
847	P10959	alpha-naphthyl acetate
848	P10959	H2O
849	P10959	beta-naphthyl acetate
850	P10959	H2O
851	A0A0C5DFF8	4-nitrophenyl butyrate
852	A0A0C5DFF8	H2O
853	A0A0C5DFF8	cefazolin
854	A0A0C5DFF8	H2O
855	A0A0C5DFF8	cefoperazone
856	A0A0C5DFF8	H2O
857	A0A0C5DFF8	cefotaxime
858	A0A0C5DFF8	H2O
859	A0A0C5DFF8	ceftriaxone
860	A0A0C5DFF8	H2O
861	A0A0C5DFF8	dibutyl phthalate
862	A0A0C5DFF8	H2O
863	A0A0C5DFF8	4-nitrophenyl acetate
864	A0A0C5DFF8	H2O
865	A0A0C5DFF8	4-nitrophenyl acetate
866	A0A0C5DFF8	H2O
867	A0A0C5DFF8	more
868	A0A0C5DFF8	tributyrin
869	A0A0C5DFF8	H2O
870	A0A0K0Q1Y2	4-nitrophenyl butyrate
871	A0A0K0Q1Y2	H2O
872	A0A0K0Q1Y2	bifenthrin
873	A0A0K0Q1Y2	H2O
874	A0A0K0Q1Y2	carbaryl
875	A0A0K0Q1Y2	H2O
876	A0A0K0Q1Y2	fenpropathrin
877	A0A0K0Q1Y2	H2O
878	A0A0K0Q1Y2	4-nitrophenyl acetate
879	A0A0K0Q1Y2	H2O
880	A0A0K0Q1Y2	4-nitrophenyl acetate
881	A0A0K0Q1Y2	H2O
882	A0A0K0Q1Y2	more
883	A0A0K0Q1Y2	fenvalerate
884	A0A0K0Q1Y2	H2O
885	A0A0K0Q1Y2	cis-cypermethrin
886	A0A0K0Q1Y2	H2O
887	A0A0K0Q1Y2	trans-cypermethrin
888	A0A0K0Q1Y2	H2O
889	Q8K3R0	retinyl palmitate
890	Q8K3R0	H2O
891	P16303	retinyl palmitate
892	P16303	H2O
893	P16303	more
894	P16303	4-methylumbelliferyl acetate
895	P16303	H2O
896	Q64573	retinyl palmitate
897	Q64573	H2O
898	Q63108	retinyl palmitate
899	Q63108	H2O
900	O70631	retinyl palmitate
901	O70631	H2O
902	O35535	retinyl palmitate
903	O35535	H2O
904	O35535	ethyl fexofenadine
905	O35535	H2O
906	Q9LAB8	4-methylumbelliferyl butyrate
907	Q9LAB8	H2O
908	Q9LAB8	alpha-naphthyl acetate
909	Q9LAB8	H2O
910	Q9LAB8	more
911	Q9LAB8	7-acetoxy-3-(2-benzothiazolyl)-4-cyanocoumarin
912	Q9LAB8	H2O
913	Q9LAB8	alpha-naphthyl nonanoate
914	Q9LAB8	H2O
915	Q9LAB8	alpha/beta-naphthyl butyrate
916	Q9LAB8	H2O
917	Q9LAB8	alpha/beta-naphthyl propionate
918	Q9LAB8	H2O
919	Q9LAB8	alpha/beta-naphthyl valerate
920	Q9LAB8	H2O
921	Q9LAB8	beta-naphthyl caproate
922	Q9LAB8	H2O
923	Q9LAB8	resorufine-butyrate
924	Q9LAB8	H2O
925	Q8KWI9	4-nitrophenyl butyrate
926	Q8KWI9	H2O
927	Q8KWI9	ethanol
928	Q8KWI9	acetate
929	Q8KWI9	ethanol
930	Q8KWI9	acetyl-CoA
931	Q8KWI9	ethanol
932	Q8KWI9	butyrate
933	Q8KWI9	methanethiol
934	Q8KWI9	acetyl-CoA
935	Q8KT44	4-nitrophenyl pentanoate
936	Q8KT44	H2O
937	Q8KT44	ethyl butanoate
938	Q8KT44	H2O
939	Q8KT44	ethyl pentanoate
940	Q8KT44	H2O
941	Q8KT44	ethyl hexanoate
942	Q8KT44	H2O
943	Q8KT44	4-nitrophenyl acetate
944	Q8KT44	H2O
945	Q8KT44	4-nitrophenyl acetate
946	Q8KT44	H2O
947	Q8KT44	hexyl acetate
948	Q8KT44	H2O
949	Q8KT44	more
950	Q8KT44	phenyl acetate
951	Q8KT44	H2O
952	Q8KT44	ethyl acetate
953	Q8KT44	H2O
954	Q8KT44	ethyl propionate
955	Q8KT44	H2O
956	Q8KT44	4-nitrophenyl propionate
957	Q8KT44	H2O
958	Q8KT44	4-nitrophenyl butanoate
959	Q8KT44	H2O
960	Q8KT44	4-nitrophenyl butanoate
961	Q8KT44	H2O
962	Q8KT44	4-nitrophenyl hexanoate
963	Q8KT44	H2O
964	Q8KT44	4-nitrophenyl hexanoate
965	Q8KT44	H2O
966	Q8KT44	phenylthioacetate
967	Q8KT44	H2O
968	Q8KT44	butyl acetate
969	Q8KT44	H2O
970	Q8KT44	propyl acetate
971	Q8KT44	H2O
972	Q8GR22	4-nitrophenyl butyrate
973	Q8GR22	H2O
974	Q8GR22	methyl octanoate
975	Q8GR22	H2O
976	Q8GR22	4-nitrophenyl palmitate
977	Q8GR22	H2O
978	Q8GR22	ethyl hexanoate
979	Q8GR22	H2O
980	Q8GR22	4-nitrophenyl acetate
981	Q8GR22	H2O
982	Q8GR22	4-nitrophenyl acetate
983	Q8GR22	H2O
984	Q8GR22	more
985	Q8GR22	phenyl acetate
986	Q8GR22	H2O
987	Q8GR22	4-nitrophenyl caprylate
988	Q8GR22	H2O
989	Q8GR22	4-nitrophenyl caproate
990	Q8GR22	H2O
991	Q8GR22	tributyrin
992	Q8GR22	H2O
993	Q8GR22	4-nitrophenyl valerate
994	Q8GR22	H2O
995	Q8GR22	4-nitrophenyl laurate
996	Q8GR22	H2O
997	Q8GR22	butyl octanoate
998	Q8GR22	H2O
999	Q8GR22	ethyl laurate
1000	Q8GR22	H2O
1001	Q8GR22	ethyl myristate
1002	Q8GR22	H2O
1003	Q8GR22	ethyl octanoate
1004	Q8GR22	H2O
1005	Q8GR22	ethyl pelargonate
1006	Q8GR22	H2O
1007	Q8GR22	isopentyl octanoate
1008	Q8GR22	H2O
1009	Q8GR22	isopropyl octanoate
1010	Q8GR22	H2O
1011	Q8GR22	p-tolyl octanoate
1012	Q8GR22	H2O
1013	Q8GR22	pentyl octanoate
1014	Q8GR22	H2O
1015	Q8GR22	vinyl octanoate
1016	Q8GR22	H2O
1017	Q8GR22	vinyl butyrate
1018	Q8GR22	H2O
1019	Q8GR22	vinyl hexanoate
1020	Q8GR22	H2O
1021	Q8GR22	vinyl propionate
1022	Q8GR22	H2O
1023	Q8GR22	vinyl acetate
1024	Q8GR22	H2O
1025	P13001	p-nitrophenyl acetate
1026	P13001	H2O
1027	P13001	p-nitrophenyl palmitate
1028	P13001	H2O
1029	P13001	p-nitrophenyl caproate
1030	P13001	4-nitrophenyl caproate
1031	P13001	H2O
1032	P13001	4-nitrophenyl laurate
1033	P13001	H2O
1034	P13001	p-nitrophenyl caprate
1035	P13001	p-nitrophenyl laurate
1036	P13001	p-nitrophenyl propionate
1037	P13001	p-nitrophenyl stearate
1038	P13001	palmitoyl-CoA
1039	P13001	p-nitrophenyl butyrate
1040	P04335	p-nitrophenyl butyrate
1041	P04335	H2O
1042	O33407	p-nitrophenyl palmitate
1043	Q6H8W7	naphthyl acetate
1044	Q6H8W7	H2O
1045	Q6H8W7	p-nitrophenyl acetate
1046	Q6H8W7	H2O
1047	Q6H8W7	more
1048	Q6H8W7	butyl 2-(4-((5-(trifluoromethyl)pyridin-2-yl)oxy)phenoxy)propanoate
1049	Q6H8W7	H2O
1050	Q6H8W7	ethyl 2-(4-((6-chloro-1,3-benzothiazol-2-yl)oxy)phenoxy)propanoate
1051	Q6H8W7	H2O
1052	Q6H8W7	ethyl 2-(4-((6-chloro-1,3-benzoxazol-2-yl)oxy)phenoxy)propanoate
1053	Q6H8W7	H2O
1054	Q6H8W7	methyl 2-(4-(2,4-dichlorophenoxy)phenoxy)propanoate
1055	Q6H8W7	H2O
1056	Q6H8W7	prop-2-yn-1-yl 2-(4-((5-chloro-3-fluoropyridin-2-yl)oxy)phenoxy)propanoate
1057	Q6H8W7	H2O
1058	Q52NW7	4-nitrophenyl butyrate
1059	Q52NW7	H2O
1060	Q52NW7	4-nitrophenyl octanoate
1061	Q52NW7	H2O
1062	Q52NW7	4-nitrophenyl octanoate
1063	Q52NW7	H2O
1064	Q52NW7	4-nitrophenyl propanoate
1065	Q52NW7	H2O
1066	Q52NW7	4-nitrophenyl dodecanoate
1067	Q52NW7	H2O
1068	Q52NW7	4-nitrophenyl dodecanoate
1069	Q52NW7	H2O
1070	Q52NW7	4-nitrophenyl acetate
1071	Q52NW7	H2O
1072	Q52NW7	4-nitrophenyl acetate
1073	Q52NW7	H2O
1074	Q52NW7	more
1075	Q52NW7	malathion
1076	Q52NW7	H2O
1077	Q52NW7	4-nitrophenyl caprylate
1078	Q52NW7	H2O
1079	Q52NW7	4-nitrophenyl propionate
1080	Q52NW7	H2O
1081	Q52NW7	4-nitrophenyl caproate
1082	Q52NW7	H2O
1083	Q52NW7	4-nitrophenyl butanoate
1084	Q52NW7	H2O
1085	Q52NW7	4-nitrophenyl butanoate
1086	Q52NW7	H2O
1087	Q52NW7	4-nitrophenyl hexanoate
1088	Q52NW7	H2O
1089	Q52NW7	4-nitrophenyl hexanoate
1090	Q52NW7	H2O
1091	Q52NW7	4-nitrophenyl laurate
1092	Q52NW7	H2O
1093	Q52NW7	trans-permethrin
1094	Q52NW7	H2O
1095	Q52NW7	deltamethrin
1096	Q52NW7	H2O
1097	Q52NW7	fenvalerate
1098	Q52NW7	H2O
1099	Q52NW7	cis-permethrin
1100	Q52NW7	H2O
1101	Q52NW7	cypermethrin
1102	Q52NW7	H2O
1103	Q8BK48	4-nitrophenyl acetate
1104	Q8BK48	H2O
1105	Q8BK48	4-nitrophenyl acetate
1106	Q8BK48	H2O
1107	Q8BK48	cyano(6-methoxy-2-naphthyl)methyl 3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate
1108	Q8BK48	H2O
1109	Q8BK48	cyano(6-methoxy-2-naphthyl)methyl butanoate
1110	Q8BK48	H2O
1111	Q8BK48	cyano(6-methoxynaphthalen-2-yl)methyl (2S)-2-(4-chlorophenyl)-3-methylbutanoic acid
1112	Q8BK48	H2O
1113	Q8BK48	trans-permethrin
1114	Q8BK48	H2O
1115	Q8BK48	permethrin
1116	Q8BK48	H2O
1117	Q8BK48	cis-permethrin
1118	Q8BK48	H2O
1119	Q8BK48	cypermethrin
1120	Q8BK48	H2O
1121	Q8BK48	(2R)-fenvalerate
1122	Q8BK48	H2O
1123	Q8BK48	(2S)-fenvalerate
1124	Q8BK48	H2O
1125	Q8BK48	(alphaR)(2R)-fenvalerate
1126	Q8BK48	H2O
1127	Q8BK48	(alphaR)(2S)-fenvalerate
1128	Q8BK48	H2O
1129	Q8BK48	(alphaS)(2R)-fenvalerate
1130	Q8BK48	H2O
1131	Q8BK48	alpha-cypermethrin
1132	Q8BK48	H2O
1133	Q8BK48	epsilon-cypermethrin
1134	Q8BK48	H2O
1135	Q8BK48	cis-cypermethrin
1136	Q8BK48	H2O
1137	Q8BK48	trans-cypermethrin
1138	Q8BK48	H2O
1139	Q840T2	4-nitrophenyl laurate
1140	Q840T2	H2O
1141	Q840T2	4-nitrophenyl caprate
1142	Q840T2	H2O
1143	Q840T2	4-nitrophenyl acetate
1144	Q840T2	H2O
1145	Q840T2	4-nitrophenyl acetate
1146	Q840T2	H2O
1147	Q840T2	4-nitrophenyl caprylate
1148	Q840T2	H2O
1149	Q840T2	4-nitrophenyl caproate
1150	Q840T2	H2O
1151	Q840T2	4-nitrophenyl butanoate
1152	Q840T2	H2O
1153	Q840T2	4-nitrophenyl butanoate
1154	Q840T2	H2O
1155	O00748	procaine
1156	O00748	H2O
1157	O00748	2-nitrophenyl acetate
1158	O00748	H2O
1159	O00748	more
1160	O00748	fluorescein diacetate
1161	O00748	H2O
1162	O00748	3-O-(4-ethylbenzoyl)-3-hydroxyflavone
1163	O00748	H2O
1164	O00748	(R)-propranolyl 2-methyl-n-valerate
1165	O00748	H2O
1166	O00748	(R)-propranolyl 2-methylbutanoate
1167	O00748	H2O
1168	O00748	(R)-propranolyl 3-methylbutanoate
1169	O00748	H2O
1170	O00748	(R)-propranolyl 3-methylpentanoate
1171	O00748	H2O
1172	O00748	(R)-propranolyl hexanoate
1173	O00748	H2O
1174	O00748	(R)-propranolyl n-valerate
1175	O00748	H2O
1176	O00748	(S)-propranolol 3-methylpentanoate
1177	O00748	H2O
1178	O00748	(S)-propranolyl 2-methylbutanoate
1179	O00748	H2O
1180	O00748	(S)-propranolyl 2-methylpentanoate
1181	O00748	H2O
1182	O00748	(S)-propranolyl 3-methylbutanoate
1183	O00748	H2O
1184	O00748	(S)-propranolyl hexanoate
1185	O00748	H2O
1186	O00748	(S)-propranolyl n-valerate
1187	O00748	H2O
1188	O00748	butyl 4-aminobenzoate
1189	O00748	H2O
1190	O00748	ethyl 4-aminobenzoate
1191	O00748	H2O
1192	O00748	methyl 4-aminobenzoate
1193	O00748	H2O
1194	O00748	propyl 4-aminobenzoate
1195	O00748	H2O
1196	O00748	2alpha,17alpha-diethynyl-A-nor-5alpha-androstane-2beta,17beta-diol dipropionate
1197	O00748	2 H2O
1198	O00748	fenofibrate
1199	O00748	H2O
1200	O00748	phenacetin
1201	O00748	H2O
1202	P23141	4-nitrophenyl butyrate
1203	P23141	H2O
1204	P23141	procaine
1205	P23141	H2O
1206	P23141	derapril
1207	P23141	H2O
1208	P23141	imidapril
1209	P23141	H2O
1210	P23141	oleoyl-CoA
1211	P23141	H2O
1212	P23141	palmitoyl-CoA
1213	P23141	H2O
1214	P23141	p-nitrophenyl acetate
1215	P23141	H2O
1216	P23141	2-nitrophenyl acetate
1217	P23141	H2O
1218	P23141	4-nitrophenyl acetate
1219	P23141	H2O
1220	P23141	4-nitrophenyl acetate
1221	P23141	H2O
1222	P23141	CPT-11
1223	P23141	H2O
1224	P23141	capecitabin
1225	P23141	H2O
1226	P23141	cilazapril
1227	P23141	H2O
1228	P23141	cocaine
1229	P23141	H2O
1230	P23141	heroin
1231	P23141	H2O
1232	P23141	imidapril
1233	P23141	H2O
1234	P23141	meperidine
1235	P23141	H2O
1236	P23141	methylphenidate
1237	P23141	H2O
1238	P23141	methylprednisolone 21-hemisuccinate
1239	P23141	H2O
1240	P23141	quinapril
1241	P23141	H2O
1242	P23141	temocapril
1243	P23141	H2O
1244	P23141	oseltamivir
1245	P23141	H2O
1246	P23141	more
1247	P23141	cocaine
1248	P23141	H2O
1249	P23141	fluorescein diacetate
1250	P23141	H2O
1251	P23141	2alpha,17alpha-diethynyl-A-nor-5alpha-androstane-2beta,17beta-diol dipropionate
1252	P23141	2 H2O
1253	P23141	fenofibrate
1254	P23141	H2O
1255	P23141	phenacetin
1256	P23141	H2O
1257	P23141	(-)-cocaine
1258	P23141	H2O
1259	P23141	(1R)-1-phenylpropyl [1-(4-chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]acetate
1260	P23141	H2O
1261	P23141	(1S)-1-phenylpropyl [1-(4-chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]acetate
1262	P23141	H2O
1263	P23141	(2R)-butan-2-yl [1-(4-chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]acetate
1264	P23141	H2O
1265	P23141	(2S)-butan-2-yl [1-(4-chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]acetate
1266	P23141	H2O
1267	P23141	(R)-cyano(6-methoxy-2-naphthyl)methyl (1R,3R)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate
1268	P23141	H2O
1269	P23141	(R)-cyano(6-methoxy-2-naphthyl)methyl (1R,3S)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate
1270	P23141	H2O
1271	P23141	(R)-cyano(6-methoxy-2-naphthyl)methyl (1S,3R)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate
1272	P23141	H2O
1273	P23141	(R)-cyano(6-methoxy-2-naphthyl)methyl (1S,3S)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate
1274	P23141	H2O
1275	P23141	(R)-cyano(6-methoxynaphthalen-2-yl)methyl (2R)-2-(4-chlorophenyl)-3-methylbutanoic acid
1276	P23141	H2O
1277	P23141	(S)-cyano(6-methoxy-2-naphthyl)methyl (1R,3R)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate
1278	P23141	H2O
1279	P23141	(S)-cyano(6-methoxy-2-naphthyl)methyl (1R,3S)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate
1280	P23141	H2O
1281	P23141	(S)-cyano(6-methoxy-2-naphthyl)methyl (1S,3R)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate
1282	P23141	H2O
1283	P23141	(S)-cyano(6-methoxy-2-naphthyl)methyl (1S,3S)-3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate
1284	P23141	H2O
1285	P23141	(S)-cyano(6-methoxynaphthalen-2-yl)methyl (2R)-2-(4-chlorophenyl)-3-methylbutanoic acid
1286	P23141	H2O
1287	P23141	(S)-cyano(6-methoxynaphthalen-2-yl)methyl (2R)-2-(4-chlorophenyl)-3-methylbutanoic acid
1288	P23141	H2O
1289	P23141	2,2-dimethylpropyl [1-(4-chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]acetate
1290	P23141	H2O
1291	P23141	2-methylpropyl [1-(4-chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]acetate
1292	P23141	H2O
1293	P23141	6-monoacetylmorphine
1294	P23141	H2O
1295	P23141	D-methyl phenidate
1296	P23141	H2O
1297	P23141	L-methyl phenidate
1298	P23141	H2O
1299	P23141	S-butyl [1-(4-chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]ethanethioate
1300	P23141	H2O
1301	P23141	butyl [1-(4-chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]acetate
1302	P23141	H2O
1303	P23141	cyano(3-phenoxyphenyl)methyl 3-(2,2-dichlorovinyl)-2,2-dimethylcyclopropanecarboxylate
1304	P23141	H2O
1305	P23141	cyano(6-methoxy-2-naphthyl)methyl 2,2,3,3-tetramethylcyclopropanecarboxylate
1306	P23141	H2O
1307	P23141	cyano(6-methoxynaphthalen-2-yl)methyl 2,2-dimethyl-3-(2-methylprop-1-en-1-yl)cyclopropanecarboxylic acid
1308	P23141	H2O
1309	P23141	oxybutynin
1310	P23141	H2O
1311	P23141	irinotecan
1312	P23141	H2O
1313	P12337	2-nitrophenyl acetate
1314	P12337	H2O
1315	P12337	irinotecan
1316	P12337	H2O
0	Q8KDH3	chlorophyllide a
1	Q8KDH3	H2O
0	E9LVH8	(ethylene terephthalate)n
1	E9LVH8	H2O
2	E9LVH8	poly(3-hydroxybutyrate-co-3-hydroxyvalerate)
3	E9LVH8	H2O
4	E9LVH8	polyesters poly(butylene succinate)
5	E9LVH8	H2O
6	E5BBQ3	(ethylene terephthalate)n
7	E5BBQ3	H2O
8	E5BBQ3	more
9	E5BBQ3	(ethylene terephthalate)n
10	E5BBQ3	H2O
11	A0A0K8P6T7	(ethylene terephthalate)n
12	A0A0K8P6T7	H2O
13	A0A0K8P6T7	more
14	A0A0K8P6T7	(ethylene terephthalate)n
15	A0A0K8P6T7	H2O
16	A0A0K8P6T7	4-nitrophenyl acetate
17	A0A0K8P6T7	H2O
18	A0A0K8P6T7	bis(2-hydroxyethyl) terephthalic acid
19	A0A0K8P6T7	H2O
20	A0A0K8P6T7	polyethylene-2,5-furandicarboxylate
21	A0A0K8P6T7	H2O
22	D1A9G5	(epsilon-caprolactone)n
23	D1A9G5	H2O
24	D1A9G5	(ethylene terephthalate)n
25	D1A9G5	H2O
26	D1A9G5	4-nitrophenyl butanoate
27	D1A9G5	H2O
28	D1A2H1	(epsilon-caprolactone)n
29	D1A2H1	H2O
30	D1A2H1	(ethylene terephthalate)n
31	D1A2H1	H2O
32	D1A2H1	4-nitrophenyl butanoate
33	D1A2H1	H2O
0	E5BBQ3	bis(2-hydroxyethyl) terephthalic acid
1	E5BBQ3	2 H2O
2	E5BBQ3	ethylene terephthalate
3	E5BBQ3	H2O
4	E5BBQ3	more
5	A0A0K8P8E7	ethylene terephthalate
6	A0A0K8P8E7	H2O
7	A0A0K8P8E7	more
0	O50608	[(4-D-Ala)-(2-GlcNAc)-Rib-ol-P]n-[Gro-P]m-ManNAc-GlcNAc-PP peptidoglycan
1	O50608	H2O
0	Q4A724	D-xylono-1,4-lactone 5-phosphate
1	Q4A724	H2O
2	Q4A724	L-arabino-1,4-lactone 5-phosphate
3	Q4A724	H2O
4	Q4A724	more
5	A5IZ80	D-xylono-1,4-lactone 5-phosphate
6	A5IZ80	H2O
7	A5IZ80	L-arabino-1,4-lactone 5-phosphate
8	A5IZ80	H2O
9	A5IZ80	more
0	I3PLR2	3-O-acetylpapaveroxine
1	I3PLR2	H2O
2	A0A0A1EQ07	3-O-acetylpapaveroxine
3	A0A0A1EQ07	H2O
0	Q922B1	2''-O-acetyl-ADP-D-ribose
1	Q922B1	H2O
2	Q922B1	2''-O-acetyl-ADP-D-ribose
3	Q922B1	H2O
4	Q922B1	3''-O-acetyl-ADP-D-ribose
5	Q922B1	H2O
6	Q922B1	3''-O-acetyl-ADP-D-ribose
7	Q922B1	H2O
8	Q922B1	mono-ADP-ribosylated phosphorylated double stranded DNA ends
9	Q922B1	H2O
10	Q922B1	more
11	P0A8D6	2''-O-acetyl-ADP-D-ribose
12	P0A8D6	H2O
13	P0A8D6	2''-O-acetyl-ADP-D-ribose
14	P0A8D6	H2O
15	Q9BQ69	2''-O-acetyl-ADP-D-ribose
16	Q9BQ69	H2O
17	Q9BQ69	2''-O-acetyl-ADP-D-ribose
18	Q9BQ69	H2O
19	Q9BQ69	3''-O-acetyl-ADP-D-ribose
20	Q9BQ69	H2O
21	Q9BQ69	3''-O-acetyl-ADP-D-ribose
22	Q9BQ69	H2O
23	Q9BQ69	O-acetyl-ADP-D-ribose
24	Q9BQ69	H2O
25	Q9BQ69	more
26	Q9BQ69	[SRPK2 protein]-ADP-D-ribose
27	Q9BQ69	H2O
28	Q9BQ69	[ARTD10 protein]-ADP-D-ribose
29	Q9BQ69	H2O
30	Q9BQ69	[glycogen synthase kinase 3beta]-ADP-D-ribose
31	Q9BQ69	H2O
32	A1Z1Q3	2''-O-acetyl-ADP-D-ribose
33	A1Z1Q3	H2O
34	A1Z1Q3	2''-O-acetyl-ADP-D-ribose
35	A1Z1Q3	H2O
36	A1Z1Q3	3''-O-acetyl-ADP-D-ribose
37	A1Z1Q3	H2O
38	A1Z1Q3	3''-O-acetyl-ADP-D-ribose
39	A1Z1Q3	H2O
40	A1Z1Q3	O-acetyl-ADP-D-ribose
41	A1Z1Q3	H2O
42	A1Z1Q3	more
43	A1Z1Q3	[ARTD10 protein]-ADP-D-ribose
44	A1Z1Q3	H2O
45	A1Z1Q3	[glycogen synthase kinase 3beta]-ADP-D-ribose
46	A1Z1Q3	H2O
47	Q4DQ03	2''-O-acetyl-ADP-D-ribose
48	Q4DQ03	H2O
49	Q4DQ03	2''-O-acetyl-ADP-D-ribose
50	Q4DQ03	H2O
51	Q4DQ03	3''-O-acetyl-ADP-D-ribose
52	Q4DQ03	H2O
53	Q4DQ03	3''-O-acetyl-ADP-D-ribose
54	Q4DQ03	H2O
55	Q4DQ03	[protein]-ADP-D-ribose
56	Q4DQ03	H2O
57	C9ZP98	2''-O-acetyl-ADP-D-ribose
58	C9ZP98	H2O
59	C9ZP98	2''-O-acetyl-ADP-D-ribose
60	C9ZP98	H2O
61	C9ZP98	3''-O-acetyl-ADP-D-ribose
62	C9ZP98	H2O
63	C9ZP98	3''-O-acetyl-ADP-D-ribose
64	C9ZP98	H2O
65	C9ZP98	[protein]-ADP-D-ribose
66	C9ZP98	H2O
0	A0A0H2V871	diglucosyl-enterobactin
1	A0A0H2V871	H2O
2	A0A0H2V871	enterobactin
3	A0A0H2V871	H2O
4	A0A0H2V871	ferric diglucosyl-enterobactin
5	A0A0H2V871	H2O
6	A0A0H2V871	ferric enterobactin
7	A0A0H2V871	H2O
8	A0A0H2V871	ferric monoglucosyl-enterobactin
9	A0A0H2V871	H2O
10	A0A0H2V871	ferric triglucosyl-enterobactin
11	A0A0H2V871	H2O
12	A0A0H2V871	monoglucosyl-enterobactin
13	A0A0H2V871	H2O
14	A0A0H2V871	more
15	A0A0H2V871	salmochelin S4
16	A0A0H2V871	H2O
17	A0A0H2V871	triglucosyl-enterobactin
18	A0A0H2V871	H2O
0	A0A1W6VPA7	iron(III)-N-(2,3-dihydroxybenzoyl)-L-serine dimer complex
1	A0A1W6VPA7	H2O
2	A0A1W6VPA7	iron(III)-N-(2,3-dihydroxybenzoyl)-L-serine trimer complex
3	A0A1W6VPA7	H2O
4	A0A1W6VPA7	iron(III)-enterobactin
5	A0A1W6VPA7	3 H2O
6	A0A1W6VPA7	iron(III)-enterobactin
7	A0A1W6VPA7	H2O
8	A0A1W6VPA7	more
9	A0A1W6VPA7	4-nitrophenyl acetate
10	A0A1W6VPA7	H2O
11	A0A1W6VPA7	4-nitrophenyl butyrate
12	A0A1W6VPA7	H2O
13	A0A1W6VPA7	4-nitrophenyl caprylate
14	A0A1W6VPA7	H2O
15	O51900	iron(III)-enterobactin
16	O51900	H2O
17	O51900	iron(III)-chrysobactin
18	O51900	H2O
0	A0A0H2V660	more
1	A0A0H2V660	[diglucosyl-enterobactin] complex
2	A0A0H2V660	H2O
3	A0A0H2V660	[monoglucosyl-enterobactin] complex
4	A0A0H2V660	H2O
5	A0A0H2V660	[triglucosyl-enterobactin] complex
6	A0A0H2V660	H2O
7	A0A0H2V660	enterobactin
8	A0A0H2V660	H2O
9	A0A0H2V660	iron(III)-[diglucosyl-enterobactin] complex
10	A0A0H2V660	H2O
11	A0A0H2V660	iron(III)-[monoglucosyl-enterobactin] complex
12	A0A0H2V660	H2O
13	A0A0H2V660	iron(III)-[triglucosyl-enterobactin] complex
14	A0A0H2V660	H2O
15	A0A0H2V660	iron(III)-enterobactin
16	A0A0H2V660	H2O
0	Q94FS6	citrus pectin
1	Q94FS6	H2O
2	Q94FS6	citrus pectin
3	Q94FS6	H2O
4	P83218	pectin
5	P83218	H2O
6	Q9FVF9	pectin
7	Q9FVF9	H2O
8	Q9FVF9	more
9	Q9FVF9	citrus pectin
10	Q9FVF9	H2O
11	Q43234	pectin
12	Q43234	H2O
13	Q43234	more
14	P14280	pectin
15	P14280	H2O
16	Q84WM7	pectin
17	Q84WM7	H2O
18	Q84WM7	more
19	Q9LSP1	pectin
20	Q9LSP1	H2O
21	Q9LSP1	more
22	Q9LY19	pectin
23	Q9LY19	H2O
24	Q9LY19	more
25	Q9LY18	pectin
26	Q9LY18	H2O
27	Q9LY18	more
28	O80722	pectin
29	O80722	H2O
30	O80722	more
31	Q5MFV8	pectin
32	Q5MFV8	H2O
33	Q5MFV8	more
34	Q8GXA1	pectin
