	uniprot_ids	substrates
18	Q1MLL4	NAD+
19	Q1MLL4	galactitol
20	Q1MLL4	NAD+
21	Q1MLL4	myosinitol
22	Q1MLL4	NAD+
23	Q1MLL4	sorbitol
24	Q1MLL4	NAD+
25	Q1MLL4	xylitol
26	Q1MLL4	NAD+
0	P0A9J4	ketopantoate
1	P0A9J4	NADPH
2	P0A9J4	ketopantoate
3	P0A9J4	NADPH
4	P0A9J4	more
5	P0A9J4	2-dehydropantoate
6	P0A9J4	NADPH
7	P0A9J4	2-dehydropantoate
8	P0A9J4	NADPH
9	Q5JGC2	more
10	Q5JGC2	(R)-pantoate
11	Q5JGC2	NAD+
12	Q5JGC2	(R)-pantoate
13	Q5JGC2	NADP+
14	Q5JGC2	(S)-pantoate
15	Q5JGC2	NAD+
16	Q5JGC2	(S)-pantoate
17	Q5JGC2	NADP+
18	Q5JGC2	2-dehydropantoate
19	Q5JGC2	NADH
20	Q5JGC2	H+
21	Q5JGC2	2-dehydropantoate
22	Q5JGC2	NADPH
23	Q5JGC2	H+
24	E3USM3	(R)-4-dehydropantoate
25	E3USM3	NADPH
26	E3USM3	H+
27	A0A0J9X283	2-dehydropantoate
28	A0A0J9X283	NADPH
29	A0A0J9X283	H+
30	A0A0J9X283	(R)-4-dehydropantoate
31	A0A0J9X283	NADPH
32	A0A0J9X283	H+
0	Q4X1A4	D-mannitol 1-phosphate
1	Q4X1A4	NAD+
2	Q4X1A4	D-mannitol 1-phosphate
3	Q4X1A4	NAD+
4	C7FDI4	D-mannitol 1-phosphate
5	C7FDI4	NAD+
6	C7FDI4	D-mannitol 1-phosphate
7	C7FDI4	NAD+
8	O96437	D-mannitol 1-phosphate
9	O96437	NAD+
10	O96437	D-mannitol 1-phosphate
11	O96437	NAD+
12	O96437	D-fructose 6-phosphate
13	O96437	NADH
14	O96437	H+
15	O96437	more
16	O96437	D-fructose 6-phosphate
17	O96437	NADPH
18	O96437	H+
19	Q0U6E8	more
20	D8LI09	D-mannitol 1-phosphate
21	D8LI09	NAD+
22	D8LI09	D-mannitol 1-phosphate
23	D8LI09	NAD+
24	D8LI09	more
25	D7FMJ8	D-mannitol 1-phosphate
26	D7FMJ8	NAD+
27	D7FMJ8	D-mannitol 1-phosphate
28	D7FMJ8	NAD+
29	D7FMJ8	more
30	D7G793	D-mannitol 1-phosphate
31	D7G793	NAD+
32	D7G793	D-mannitol 1-phosphate
33	D7G793	NAD+
34	D7G793	more
35	Q6FBP5	more
36	Q6FBP5	D-mannitol 1-phosphate
37	Q6FBP5	NADP+
0	Q9R1J0	a 3beta-hydroxysteroid-4alpha-carboxylate
1	Q9R1J0	NAD(P)+
2	Q15738	a 3beta-hydroxysteroid-4alpha-carboxylate
3	Q15738	NAD(P)+
4	Q15738	3beta-hydroxy-cholest-8,24-dien-4alpha-carboxylate
5	Q15738	NAD+
6	P53199	a 3beta-hydroxysteroid-4alpha-carboxylate
7	P53199	NAD(P)+
8	P53199	3beta-hydroxy-cholest-8,24-dien-4alpha-carboxylate
9	P53199	NAD+
10	Q5A1B0	a 3beta-hydroxysteroid-4alpha-carboxylate
11	Q5A1B0	NAD(P)+
0	Q977U7	D-xylose
1	Q977U7	NAD+
2	B8H1Z0	D-xylose
3	B8H1Z0	NAD+
4	B8H1Z0	L-arabinose
5	B8H1Z0	NAD+
0	A8BT09	D-xylose
1	A8BT09	NADP+
2	A8BT09	D-xylose
3	A8BT09	NADP+
4	A8BT09	more
5	A8BT09	D-ribose
6	A8BT09	NADP+
7	A8BT09	D-galactose
8	A8BT09	NADP+
9	A8BT09	L-arabinose
10	A8BT09	NADP+
11	A8BT09	D-glucose
12	A8BT09	NADP+
13	Q9TQS6	D-xylose
14	Q9TQS6	NADP+
15	Q9TQS6	D-xylose
16	Q9TQS6	NADP+
17	Q9TQS6	more
18	Q5UY95	D-glucose
19	Q5UY95	NADP+
20	Q5UY95	D-ribose
21	Q5UY95	NADP+
22	Q5UY95	D-xylose
23	Q5UY95	NAD+
24	Q5UY95	D-xylose
25	Q5UY95	NADP+
26	D4GP29	more
27	D4GP29	D-xylose
28	D4GP29	NAD+
29	D4GP29	D-xylose
30	D4GP29	NAD+
31	D4GP29	D-glucose
32	D4GP29	NAD(P)+
33	D4GP29	D-xylose
34	D4GP29	NAD(P)+
35	D4GP30	D-xylose
36	D4GP30	NADP+
37	D4GP30	D-xylose
38	D4GP30	NADP+
39	D4GP30	D-glucose
40	D4GP30	NADP+
0	Q9EZV8	myo-inositol
1	Q9EZV8	NAD+
2	O68965	myo-inositol
3	O68965	NAD+
4	P26935	D-glucose
5	P26935	NAD+
6	P26935	D-xylose
7	P26935	NAD+
8	P26935	more
9	P26935	myo-inositol
10	P26935	NAD+
11	P26935	myo-inositol
12	P26935	NAD+
13	P26935	myo-inositol
14	P26935	NAD+
15	P26935	myo-inositol
16	P26935	NAD+
17	P26935	myo-inositol
18	P26935	NAD+
19	P26935	(1S,2S,3R,4S,5S)-5-(allyloxy)cyclohexane-1,2,3,4-tetrol
20	P26935	NAD+
21	P26935	(1S,2S,3R,4S,5S)-5-(benzyloxy)cyclohexane-1,2,3,4-tetrol
22	P26935	NAD+
23	P26935	(1S,2S,3R,4S,5S)-5-methoxycyclohexane-1,2,3,4-tetrol
24	P26935	NAD+
25	P26935	4-([[(1S,2S,3R,4S,5S)-2,3,4,5-tetrahydroxycyclohexyl]oxy]methyl)benzoic acid
26	P26935	NAD+
27	P26935	4-O-((1S)-10-camphor-sulfonyl)-myo-inositol
28	P26935	NAD+
29	P26935	4-O-((4-methyloxycarbonyl)-benzyl)-myo-inositol
30	P26935	NAD+
31	P26935	4-O-(4-carboxybenzyl)-myo-inositol
32	P26935	NAD+
33	P26935	4-O-(trans-cinnamoyl)-myo-inositol
34	P26935	NAD+
35	P26935	4-O-[(2-methylphenyl)methyl]-myo-inositol
36	P26935	NAD+
37	P26935	4-O-[(3-methylphenyl)methyl]-myo-inositol
38	P26935	NAD+
39	P26935	4-O-allyl-myo-inositol
40	P26935	NAD+
41	P26935	4-O-alpha-D-glucopyranosyl-myo-inositol
42	P26935	NAD+
43	P26935	4-O-benzyl-myo-inositol
44	P26935	NAD+
45	P26935	4-O-methyl-myo-inositol
46	P26935	NAD+
47	P26935	4-methylbenzenesulfonyl-myo-inositol
48	P26935	NAD+
49	P26935	[(4-methylphenyl)methyl]-myo-inositol
50	P26935	NAD+
51	P26935	melibiose
52	P26935	NAD+
53	P26935	methyl 4-([[(1S,2S,3R,4S,5S)-2,3,4 5-tetrahydroxycyclohexyl]oxy]methyl)benzoate
54	P26935	NAD+
55	P26935	myo-inositol
56	P26935	NAD+
57	E1U887	myo-inositol
58	E1U887	NAD+
59	E1U888	myo-inositol
60	E1U888	NAD+
0	K9RZL7	more
1	K9RZL7	geranial
2	K9RZL7	NADPH
3	K9RZL7	H+
4	K9RZL7	geranial
5	K9RZL7	NADPH
6	K9RZL7	H+
7	K9RZL7	geraniol
8	K9RZL7	NADP+
9	K9RZL7	geraniol
10	K9RZL7	NADP+
11	K9S0X0	more
12	K9S0X0	geraniol
13	K9S0X0	NADP+
14	K9S0X0	geraniol
15	K9S0X0	NADP+
16	P27250	more
17	P27250	nerol
18	P27250	NADP+
19	P27250	geraniol
20	P27250	NADP+
21	P27250	geraniol
22	P27250	NADP+
23	A0A0E4B3N6	more
24	A0A0E4B3N6	3-methyl-2-buten-1-ol
25	A0A0E4B3N6	NADP+
26	A0A0E4B3N6	3-methyl-3-buten-1-ol
27	A0A0E4B3N6	NADP+
28	A0A0E4B3N6	cinnamyl alcohol
29	A0A0E4B3N6	NADP+
30	A0A0E4B3N6	n-butanol
31	A0A0E4B3N6	NADP+
32	A0A0E4B3N6	phenylethylalcohol
33	A0A0E4B3N6	NADP+
34	A0A0E4B3N6	nerol
35	A0A0E4B3N6	NADP+
36	A0A0E4B3N6	3,7-dimethyloctanol
37	A0A0E4B3N6	NADP+
38	A0A0E4B3N6	3-phenylpropanol
39	A0A0E4B3N6	NADP+
40	A0A0E4B3N6	cis-3-hexenol
41	A0A0E4B3N6	NADP+
42	A0A0E4B3N6	citronellol
43	A0A0E4B3N6	NADP+
44	A0A0E4B3N6	citronellol
45	A0A0E4B3N6	NADP+
46	A0A0E4B3N6	hexanol
47	A0A0E4B3N6	NADP+
48	A0A0E4B3N6	trans-2-hexenol
49	A0A0E4B3N6	NADP+
50	A0A0E4B3N6	geraniol
51	A0A0E4B3N6	NADP+
52	A0A0E4B3N6	geraniol
53	A0A0E4B3N6	NADP+
54	Q2KNL6	geraniol
55	Q2KNL6	NADP+
56	Q2KNL6	geraniol
57	Q2KNL6	NADP+
58	Q2KNL6	geraniol
59	Q2KNL6	NADP+
60	Q2KNL6	more
61	Q2KNL6	nerol
62	Q2KNL6	NADP+
63	Q2KNL6	nerol
64	Q2KNL6	NADP+
65	Q2KNL6	citronellol
66	Q2KNL6	NADP+
67	Q2KNL6	citronellol
68	Q2KNL6	NADP+
69	Q2KNL6	3-methyl-2-buten-1-ol
70	Q2KNL6	NADP+
71	Q2KNL6	3-methyl-3-buten-1-ol
72	Q2KNL6	NADP+
73	Q2KNL6	benzylalcohol
74	Q2KNL6	NADP+
75	Q2KNL6	cinnamyl alcohol
76	Q2KNL6	NADP+
77	Q2KNL6	cis-3-hexenol
78	Q2KNL6	NADP+
79	Q2KNL6	hexanol
80	Q2KNL6	NADP+
81	Q2KNL6	phenylethanol
82	Q2KNL6	NADP+
83	Q2KNL6	phenylpropanol
84	Q2KNL6	NADP+
85	B2NI94	more
86	B2NI94	E,E-farnesol
87	B2NI94	NAD+
88	B2NI94	geraniol
89	B2NI94	NAD+
90	K9S1J6	more
91	K9S1J6	geraniol
92	K9S1J6	NADP+
93	K9S1J6	geraniol
94	K9S1J6	NADP+
0	Q9C4B3	more
1	Q9C4B3	ethyl 4-chloro-3-oxobutanoate
2	Q9C4B3	NADPH
3	Q9C4B3	H+
4	P16152	more
5	P16152	menadione
6	P16152	NADPH
7	P16152	2,3-butanedione
8	P16152	NADPH
9	P16152	2,3-butanedione
10	P16152	NADPH
11	P16152	1,2-naphthoquinone
12	P16152	NADPH
13	P16152	H+
14	P16152	1,4-naphthoquinone
15	P16152	NADPH
16	P16152	H+
17	P16152	13-deoxydoxorubicin
18	P16152	NADPH
19	P16152	H+
20	P16152	2-hydroxy-3-butanone
21	P16152	NADPH
22	P16152	3-glutathionyl-4-hydroxynonanal
23	P16152	NADP+
24	P16152	3-glutathionyl-hexanal
25	P16152	NADPH
26	P16152	H+
27	P16152	3-glutathionyl-nonanal
28	P16152	NADPH
29	P16152	H+
30	P16152	3-glutathionyl-propanal
31	P16152	NADPH
32	P16152	H+
33	P16152	4-(methylnitrosamino)-1-(3-pyridyl)-1-butanone
34	P16152	NADPH
35	P16152	H+
36	P16152	4-benzoylpyridine
37	P16152	NADPH
38	P16152	H+
39	P16152	doxorubicin
40	P16152	NADPH
41	P16152	H+
42	P16152	doxorubicin
43	P16152	NADPH
44	P16152	ethyl acetoacetate
45	P16152	NADPH
46	P16152	isatin
47	P16152	NADPH
48	P16152	H+
49	P16152	mitroxantrone
50	P16152	NADPH
51	P16152	H+
52	P16152	naphthazarin
53	P16152	NADPH
54	P16152	H+
55	P16152	oracin
56	P16152	NADPH
57	P16152	H+
58	P16152	S-nitrosoglutathione
59	P16152	NADPH
60	P16152	H+
61	P16152	2,3-hexanedione
62	P16152	NADPH
63	P16152	H+
64	P16152	daunorubicin
65	P16152	NADPH
66	P16152	H+
67	P16152	9,10-phenanthrenequinone
68	P16152	NADPH
69	P16152	9,10-phenanthrenequinone
70	P16152	NADPH
71	P16152	3-glutathionyl-4-hydroxynonanal
72	P16152	NADPH
73	P16152	H+
74	P16152	daunorubicin
75	P16152	NADPH
76	P16152	menadione
77	P16152	NADPH
78	P16152	H+
79	P16152	9,10-phenanthrenequinone
80	P16152	NADPH
81	P16152	H+
82	P16152	menadione
83	P16152	NADPH
84	P16152	H+
85	P16152	isatin
86	P16152	NADPH
87	P16152	H+
88	P16152	isatin
89	P16152	NADPH
90	P16152	isatin
91	P16152	NADPH
92	P16152	4-benzoylpyridine
93	P16152	NADPH
94	P16152	H+
95	O75828	more
96	O75828	4-nitrobenzaldehyde
97	O75828	NADPH
98	O75828	menadione
99	O75828	NADPH
100	O75828	4-benzoylpyridine
101	O75828	NADPH
102	O75828	4-benzoylpyridine
103	O75828	NADPH
104	O75828	S-nitrosoglutathione
105	O75828	NADPH
106	O75828	H+
107	O75828	9,10-phenanthrenequinone
108	O75828	NADPH
109	O75828	9,10-phenanthrenequinone
110	O75828	NADPH
111	O75828	9,10-phenanthrenequinone
112	O75828	NADPH
113	O75828	H+
114	O75828	isatin
115	O75828	NADPH
116	O75828	isatin
117	O75828	NADPH
118	B2KJ46	2-hydroxyacetophenone
119	B2KJ46	NADH
120	B2KJ46	H+
121	B2KJ46	2-hydroxyacetophenone
122	B2KJ46	NADPH
123	B2KJ46	H+
124	B2KJ46	2-hydroxyacetophenone
125	B2KJ46	NADPH
126	B2KJ46	H+
127	B2GV72	more
128	B2GV72	menadione
129	B2GV72	NADPH
130	B2GV72	5alpha-androstane-17beta-ol-3-one
131	B2GV72	NADPH
132	B2GV72	5alpha-androstane-3,17-dione
133	B2GV72	NADPH
134	B2GV72	4-benzoylpyridine
135	B2GV72	NADPH
136	B2GV72	4-benzoylpyridine
137	B2GV72	NADPH
138	A1X808	2-hydroxyacetophenone
139	A1X808	NADPH
140	A1X808	H+
141	Q924V3	4-nitrobenzaldehyde
142	Q924V3	NADPH
143	Q924V3	2-hydroxyacetophenone
144	Q924V3	NADH
145	Q924V3	H+
146	Q924V3	4-benzoylpyridine
147	Q924V3	NADPH
148	Q924V3	isatin
149	Q924V3	NADPH
150	Q924V3	isatin
151	Q924V3	NADPH
152	Q924V2	4-nitrobenzaldehyde
153	Q924V2	NADPH
154	Q924V2	2-hydroxyacetophenone
155	Q924V2	NADH
156	Q924V2	H+
157	Q924V2	4-benzoylpyridine
158	Q924V2	NADPH
159	Q924V2	isatin
160	Q924V2	NADPH
161	Q924V2	isatin
162	Q924V2	NADPH
163	Q9JJN7	4-nitrobenzaldehyde
164	Q9JJN7	NADPH
165	Q9JJN7	4-benzoylpyridine
166	Q9JJN7	NADPH
167	Q9JJN7	isatin
168	Q9JJN7	NADPH
169	Q9JJN7	isatin
170	Q9JJN7	NADPH
171	Q28960	1-(3-methyl-1,4-dioxidoquinoxalin-2-yl)ethanone
172	Q28960	NADPH
173	Q28960	H+
174	Q28960	1-(3-methyl-4-oxidoquinoxalin-2-yl)ethanone
175	Q28960	NADPH
176	Q28960	H+
177	Q28960	menadione
178	Q28960	NADPH
179	Q28960	H+
180	A3GF07	more
181	A3GF07	2,3-pentanedione
182	A3GF07	NADPH
183	A3GF07	H+
184	A3GF07	2,3-pentanedione
185	A3GF07	NADPH
186	A3GF07	H+
187	A3GF07	2,3-pentanedione
188	A3GF07	NADPH
189	A3GF07	H+
190	A3GF07	methyl 2-chloro-3-oxobutanoate
191	A3GF07	NADPH
192	A3GF07	H+
193	A3GF07	ethyl 4-chloro-3-oxobutanoate
194	A3GF07	NADPH
195	A3GF07	H+
196	A3GF07	ethyl 4-chloro-3-oxobutanoate
197	A3GF07	NADPH
198	A3GF07	H+
199	A3GF07	3-hydroxybenzaldehyde
200	A3GF07	NADPH
201	A3GF07	H+
202	A3GF07	3-nitrobenzaldehyde
203	A3GF07	NADPH
204	A3GF07	H+
205	A3GF07	4-chloro-3-oxobutanoate
206	A3GF07	NADPH
207	A3GF07	H+
208	A3GF07	ethyl 2-chloro-3-oxobutanoate
209	A3GF07	NADPH
210	A3GF07	H+
211	A3GF07	ethyl 3-oxobutanoate
212	A3GF07	NADPH
213	A3GF07	H+
214	A3GF07	methyl 4-chloro-3-oxobutanoate
215	A3GF07	NADPH
216	A3GF07	H+
217	A3GF07	2,3-butanedione
218	A3GF07	NADPH
219	A3GF07	H+
220	A3GF07	isatin
221	A3GF07	NADPH
222	A3GF07	H+
223	Q8WNV7	4-benzoylpyridine
224	Q8WNV7	NADPH
225	Q8WNV7	ethyl benzoylformate
226	Q8WNV7	NADPH
227	Q8WNV7	1-phenylisatin
228	Q8WNV7	NADPH
229	Q8WNV7	1-phenylisatin
230	Q8WNV7	NADPH
231	Q5FQJ0	more
232	Q5FQJ0	2,3-hexanedione
233	Q5FQJ0	NADPH
234	Q5FQJ0	H+
235	Q5FQJ0	2,3-butanedione
236	Q5FQJ0	NADPH
237	Q5FQJ0	H+
238	Q5FQJ0	1-phenyl-1,2-propandione
239	Q5FQJ0	NADPH
240	Q5FQJ0	H+
241	Q5FQJ0	2,3-pentanedione
242	Q5FQJ0	NADPH
243	Q5FQJ0	H+
244	Q5FQJ0	ethyl pyruvate
245	Q5FQJ0	NADPH
246	Q5FQJ0	H+
247	Q5FQJ0	isoamyl pyruvate
248	Q5FQJ0	NADPH
249	Q5FQJ0	H+
250	Q5FQJ0	methylglyoxal
251	Q5FQJ0	NADPH
252	Q5FQJ0	H+
253	Q5FQJ0	phenylglyoxal
254	Q5FQJ0	NADPH
255	Q5FQJ0	H+
256	Q9X265	more
257	Q9X265	ethyl 4-chloro-3-oxobutanoate
258	Q9X265	NADPH
259	Q9X265	H+
260	Q9X265	2,2,2-trifluoroacetophenone
261	Q9X265	NADPH
262	Q9X265	H+
263	Q9X265	2,2,2-trifluoroacetophenone
264	Q9X265	NADPH
265	Q9X265	H+
266	Q9X265	ethyl 2-methyl-3-oxobutanoate
267	Q9X265	NADPH
268	Q9X265	H+
269	Q9X265	ethyl 2-methylacetoacetate
270	Q9X265	NADPH
271	Q9X265	H+
272	Q9X265	ethyl 2-oxo-3-phenylpropanoate
273	Q9X265	NADPH
274	Q9X265	H+
275	Q9X265	ethyl 2-oxo-4-phenylbutyrate
276	Q9X265	NADPH
277	Q9X265	H+
278	Q9X265	ethyl 2-oxo-4-phenylbutyrate
279	Q9X265	NADPH
280	Q9X265	H+
281	Q9X265	ethyl 2-oxopropanoate
282	Q9X265	NADPH
283	Q9X265	H+
284	Q9X265	propanal
285	Q9X265	NADPH
286	Q9X265	H+
287	Q9X265	benzaldehyde
288	Q9X265	NADPH
289	Q9X265	H+
290	Q7S3U4	more
291	Q7S3U4	2,3-hexanedione
292	Q7S3U4	NADPH
293	Q7S3U4	H+
294	Q7S3U4	2,3-heptandione
295	Q7S3U4	NADPH
296	Q7S3U4	H+
297	Q7S3U4	2,3-heptanedione
298	Q7S3U4	NADPH
299	Q7S3U4	H+
300	Q7S3U4	2,3-hexandione
301	Q7S3U4	NADPH
302	Q7S3U4	H+
303	Q7S3U4	3,4-hexandione
304	Q7S3U4	NADPH
305	Q7S3U4	H+
306	Q7S3U4	dihydroxyacetone
307	Q7S3U4	NADPH
308	Q7S3U4	H+
309	Q7S3U4	dihydroxyacetone
310	Q7S3U4	NADPH
311	Q7S3U4	H+
312	Q7S3U4	ethyl 2-chloro-3-oxobutanoate
313	Q7S3U4	NADPH
314	Q7S3U4	H+
315	Q7S3U4	ethyl 2-oxo-4-phenylbutanoate
316	Q7S3U4	NADPH
317	Q7S3U4	H+
318	Q7S3U4	ethyl 2-oxophenylacetate
319	Q7S3U4	NADPH
320	Q7S3U4	H+
321	Q7S3U4	ethyl 3-methyl-2-oxobutanoate
322	Q7S3U4	NADPH
323	Q7S3U4	H+
324	Q7S3U4	ethyl 3-methyl-2-oxobutanoate
325	Q7S3U4	NADPH
326	Q7S3U4	H+
327	Q7S3U4	ethyl 3-oxo-3-phenylpropionate
328	Q7S3U4	NADPH
329	Q7S3U4	H+
330	Q7S3U4	ethyl 3-oxobutanoate
331	Q7S3U4	NADPH
332	Q7S3U4	H+
333	Q7S3U4	ethyl 4,4,4-trifluoro-3-oxobutanoate
334	Q7S3U4	NADPH
335	Q7S3U4	H+
336	Q7S3U4	ethyl 4-chloro-3-oxobutanoate
337	Q7S3U4	NADPH
338	Q7S3U4	H+
339	Q7S3U4	ethyl 4-chloro-3-oxobutanoate
340	Q7S3U4	NADPH
341	Q7S3U4	H+
342	Q7S3U4	hydroxyacetone
343	Q7S3U4	NADPH
344	Q7S3U4	H+
345	Q7S3U4	methyl 2-oxopropanoate
346	Q7S3U4	NADPH
347	Q7S3U4	H+
348	Q7S3U4	methyl-2-oxobutanoate
349	Q7S3U4	NADPH
350	Q7S3U4	H+
351	Q7S3U4	methyl-2-oxopropanoate
352	Q7S3U4	NADPH
353	Q7S3U4	H+
354	F1N8Y3	1-(3-methyl-1,4-dioxidoquinoxalin-2-yl)ethanone
355	F1N8Y3	NADPH
356	F1N8Y3	H+
357	F1N8Y3	1-(3-methyl-4-oxidoquinoxalin-2-yl)ethanone
358	F1N8Y3	NADPH
359	F1N8Y3	H+
360	F1N8Y3	menadione
361	F1N8Y3	NADPH
362	F1N8Y3	H+
363	Q5FT75	more
364	Q5FT75	2,3-hexanedione
365	Q5FT75	NADPH
366	Q5FT75	H+
367	Q5FT75	2,3-butanedione
368	Q5FT75	NADPH
369	Q5FT75	H+
370	Q5FT75	ethyl pyruvate
371	Q5FT75	NADPH
372	Q5FT75	H+
373	Q5FT75	isoamyl pyruvate
374	Q5FT75	NADPH
375	Q5FT75	H+
376	Q5FT75	methylglyoxal
377	Q5FT75	NADPH
378	Q5FT75	H+
379	Q5FT75	phenylglyoxal
380	Q5FT75	NADPH
381	Q5FT75	H+
382	Q5FT75	1-phenyl-1,2-propandione
383	Q5FT75	NADPH
384	Q5FT75	H+
385	Q5FT75	2,3-pentanedione
386	Q5FT75	NADPH
387	Q5FT75	H+
388	Q5FT75	2,5-diketo-D-gluconate
389	Q5FT75	NADPH
390	Q5FT75	H+
391	E3W861	2,2,2-trifluoroacetophenone
392	E3W861	NADPH
393	E3W861	H+
394	E3W861	2-chloroacetophenone
395	E3W861	NADPH
396	E3W861	H+
397	E3W861	4'-chloroacetophenone
398	E3W861	NADPH
399	E3W861	H+
400	E3W861	ethyl 2-oxo-4-phenylbutanoate
401	E3W861	NADPH
402	E3W861	H+
403	E3W861	ethyl 3-oxobutanoate
404	E3W861	NADPH
405	E3W861	H+
406	E3W861	ethyl 4,4,4-trifluoro-3-oxobutanoate
407	E3W861	NADPH
408	E3W861	H+
409	E3W861	ethyl 4-chloro-3-oxobutanoate
410	E3W861	NADPH
411	E3W861	H+
412	E3W861	ethyl pyruvate
413	E3W861	NADPH
414	E3W861	H+
415	A0A0E4AY21	more
416	A0A0E4AY21	benzaldehyde
417	A0A0E4AY21	NADPH
418	A0A0E4AY21	H+
419	A0A0E4AY21	furfural
420	A0A0E4AY21	NADPH
421	A0A0E4AY21	H+
422	A0A0E4AY21	heptanal
423	A0A0E4AY21	NADPH
424	A0A0E4AY21	H+
425	A0A0E4AY21	hexanal
426	A0A0E4AY21	NADPH
427	A0A0E4AY21	H+
428	A0A0E4AY21	isovaleraldehyde
429	A0A0E4AY21	NADPH
430	A0A0E4AY21	H+
431	A0A0E4AY21	methyl glyoxal
432	A0A0E4AY21	NADPH
433	A0A0E4AY21	H+
434	A0A0E4AY21	octanal
435	A0A0E4AY21	NADPH
436	A0A0E4AY21	H+
437	A0A0E4AY21	p-anisaldehyde
438	A0A0E4AY21	NADPH
439	A0A0E4AY21	H+
440	A0A0E4AY21	valeraldehyde
441	A0A0E4AY21	NADPH
442	A0A0E4AY21	H+
443	A0A0E4AX59	more
444	A0A0E4AX59	benzaldehyde
445	A0A0E4AX59	NADPH
446	A0A0E4AX59	H+
447	A0A0E4AX59	furfural
448	A0A0E4AX59	NADPH
449	A0A0E4AX59	H+
450	A0A0E4AX59	heptanal
451	A0A0E4AX59	NADPH
452	A0A0E4AX59	H+
453	A0A0E4AX59	hexanal
454	A0A0E4AX59	NADPH
455	A0A0E4AX59	H+
456	A0A0E4AX59	isovaleraldehyde
457	A0A0E4AX59	NADPH
458	A0A0E4AX59	H+
459	A0A0E4AX59	methyl glyoxal
460	A0A0E4AX59	NADPH
461	A0A0E4AX59	H+
462	A0A0E4AX59	octanal
463	A0A0E4AX59	NADPH
464	A0A0E4AX59	H+
465	A0A0E4AX59	p-anisaldehyde
466	A0A0E4AX59	NADPH
467	A0A0E4AX59	H+
468	A0A0E4AX59	valeraldehyde
469	A0A0E4AX59	NADPH
470	A0A0E4AX59	H+
471	J9P7P2	daunorubicin
472	J9P7P2	NADPH
473	J9P7P2	H+
474	J9P7P2	menadione
475	J9P7P2	NADPH
476	J9P7P2	H+
477	A1X808	(R)-1-phenyl-1,2-ethanediol
478	A1X808	NADH
479	A1X808	H+
480	A1X808	hydroxyacetophenone
481	A1X808	NAD+
482	Q9Y8Y1	ethyl 4-chloro-3-oxobutanoate
483	Q9Y8Y1	NADPH
484	Q9Y8Y1	H+
485	Q9Y8Y1	p-toluquinone
486	Q9Y8Y1	NADPH
487	Q9Y8Y1	9,10-phenanthrenequinone
488	Q9Y8Y1	NADPH
489	Q9Y8Y1	H+
490	Q9Y8Y1	isatin
491	Q9Y8Y1	NADPH
492	Q9Y8Y1	H+
493	F1N9C1	4-nitrobenzaldehyde
494	F1N9C1	NADPH
495	F1N9C1	H+
496	F1N9C1	4-nitrobenzaldehyde
497	F1N9C1	NADPH
498	F1N9C1	H+
499	F1N9C1	acetone
500	F1N9C1	NADPH
501	F1N9C1	H+
502	F1N9C1	estrone
503	F1N9C1	NADPH
504	F1N9C1	H+
505	F1N9C1	p-toluquinone
506	F1N9C1	NADPH
507	F1N9C1	H+
508	F1N9C1	testosterone
509	F1N9C1	NADPH
510	F1N9C1	H+
511	F1N9C1	9,10-phenanthrenequinone
512	F1N9C1	NADPH
513	F1N9C1	H+
514	F1N9C1	menadione
515	F1N9C1	NADPH
516	F1N9C1	H+
517	F1N9C1	isatin
518	F1N9C1	NADPH
519	F1N9C1	H+
520	F1N9C1	prostaglandin E2
521	F1N9C1	NADPH
522	F1N9C1	H+
523	F1N9C1	prostaglandin E2
524	F1N9C1	NADPH
525	F1N9C1	H+
0	P15121	4-nitrobenzaldehyde
1	P15121	NADPH
2	P15121	H+
3	P15121	more
4	P15121	prostaglandin H2
5	P15121	NADPH
6	P15121	H+
7	P15121	prostaglandin H2
8	P15121	NADP+
9	P15121	prostaglandin H2
10	P15121	NADPH
11	P15121	H+
12	P15121	(5Z,13E)-(15S)-9alpha,11alpha,15-trihydroxyprosta-5,13-dienoate
13	P15121	NADP+
14	Q5FYA7	more
15	Q5FYA7	prostaglandin H2
16	Q5FYA7	NADP+
17	A9CQL8	prostaglandin H2
18	A9CQL8	NADPH
19	A9CQL8	H+
20	A9CQL8	prostaglandin H2
21	A9CQL8	NADPH
22	A9CQL8	H+
23	P42330	prostaglandin H2
24	P42330	NADPH
25	P42330	more
26	P42330	prostaglandin H2
27	P42330	NADPH
28	P42330	H+
29	P42330	prostaglandin H2
30	P42330	NADPH
31	P42330	H+
32	P42330	prostaglandin H2
33	P42330	NADPH
34	P42330	H+
35	P42330	(5Z,13E)-(15S)-9alpha,11alpha,15-trihydroxyprosta-5,13-dienoate
36	P42330	NADP+
37	P42330	(5Z,13E)-(15S)-9alpha,11beta,15-trihydroxyprosta-5,13-dienoate
38	P42330	NADP+
39	P42330	9,10-phenanthrenequinone
40	P42330	NADPH
41	P42330	androst-4-ene-3,17-dione
42	P42330	NADPH
43	P42330	prostaglandin D2
44	P42330	NADP+
45	P42330	prostaglandin D2
46	P42330	NADP+
47	P42330	prostaglandin D2
48	P42330	NADPH
49	P42330	prostamide D2
50	P42330	NADPH
51	P42330	H+
52	P42330	prostaglandin D2
53	P42330	NADPH
54	P42330	H+
55	P42330	prostaglandin D2
56	P42330	NADPH
57	P42330	H+
58	E2IGW3	prostaglandin H2
59	E2IGW3	NADP+
60	P16116	more
61	P16116	prostaglandin H2
62	P16116	NADP+
