	uniprot_ids	substrates
77	Q08295	methyl alpha-D-glucopyranoside
78	Q08295	H2O
79	Q08295	isomaltose
80	Q08295	H2O
81	Q08295	palatinose
82	Q08295	H2O
83	Q08295	4-nitrophenyl alpha-D-glucopyranoside
84	Q08295	H2O
85	P0CW40	sucrose
86	P0CW40	H2O
87	P0CW40	more
88	P0CW40	isomaltriose
89	P0CW40	H2O
90	P0CW40	methyl alpha-D-glucopyranoside
91	P0CW40	H2O
92	P0CW40	isomaltose
93	P0CW40	H2O
94	P0CW40	palatinose
95	P0CW40	H2O
96	P0CW40	4-nitrophenyl alpha-D-glucopyranoside
97	P0CW40	H2O
98	P40884	sucrose
99	P40884	H2O
100	P40884	more
101	P40884	isomaltriose
102	P40884	H2O
103	P40884	isomaltose
104	P40884	H2O
105	P40884	palatinose
106	P40884	H2O
107	P40884	4-nitrophenyl alpha-D-glucopyranoside
108	P40884	H2O
109	D7VFY4	isomaltose
110	D7VFY4	H2O
111	D7VFY4	more
112	D7VFY4	4-nitrophenyl-alpha-D-glucopyranoside
113	D7VFY4	H2O
114	D7VFY4	isomaltulose
115	D7VFY4	H2O
