	uniprot_ids	substrates
300	O75907	1,2-dioleoyl-sn-glycerol
301	Q6C3R2	acyl-CoA
302	Q6C3R2	1,2-diacyl-sn-glycerol
303	Q6C3R2	palmitoyl-CoA
304	Q6C3R2	1,2-dioleoyl-sn-glycerol
305	Q6C3R2	more
306	Q6C3R2	lauroyl-CoA
307	Q6C3R2	1,2-dioleoyl-sn-glycerol
308	Q6C3R2	linoleoyl-CoA
309	Q6C3R2	1,2-dioleoyl-sn-glycerol
310	Q6C3R2	stearoyl-CoA
311	Q6C3R2	1,2-dioleoyl-sn-glycerol
312	Q6C3R2	oleoyl-CoA
313	Q6C3R2	1,2-dioleoyl-sn-glycerol
314	Q6C9V5	acyl-CoA
315	Q6C9V5	1,2-diacyl-sn-glycerol
316	Q08650	1,2-dioleoylglycerol
317	Q08650	oleoyl-CoA
318	P9WQP3	more
319	P9WQP3	1,2-dipalmitoyl-rac-glycerol
320	P9WQP3	palmitoyl-CoA
321	R9YW17	oleoyl-CoA
322	R9YW17	1,2-dioleoyl-sn-glycerol
323	A8J110	acyl-CoA
324	A8J110	1,2-diacyl-sn-glycerol
325	A8J110	more
326	A8J110	acyl-CoA
327	A8J110	1,2-hexadecenoyl-sn-glycerol
328	A8J110	hexadecenoyl -CoA
329	A8J110	1,2-diacyl-sn-glycerol
330	A8J110	gamma-linolenoyl-CoA
331	A8J110	1,2-diacyl-sn-glycerol
332	A8J110	linoleoyl-CoA
333	A8J110	1,2-diacyl-sn-glycerol
334	A8J110	C18:3n6-CoA
335	A8J110	1,2-diacyl-sn-glycerol
336	A8J110	acyl-CoA
337	A8J110	1,2-di-alpha-linolenoyl-sn-glycerol
338	A8J110	acyl-CoA
339	A8J110	1,2-dilinoleoyl-sn-glycerol
340	A8J110	acyl-CoA
341	A8J110	1,2-dioleoyl-sn-glycerol
342	A8J110	acyl-CoA
343	A8J110	1,2-dipalmitoyl-sn-glycerol
344	A8J110	acyl-CoA
345	A8J110	1,3-dioleoyl-sn-glycerol
346	A8J110	acyl-CoA
347	A8J110	1-oleoyl-2-palmitoyl-sn-glycerol
348	A8J110	acyl-CoA
349	A8J110	1-palmitoyl-2-oleoyl-sn-glycerol
350	A8J110	alpha-linolenoyl-CoA
351	A8J110	1,2-diacyl-sn-glycerol
352	A8J110	docosahexaenoyl-CoA
353	A8J110	1,2-diacyl-sn-glycerol
354	A8J110	eicosapentaenoyl-CoA
355	A8J110	1,2-diacyl-sn-glycerol
356	A8J110	lignoceryl-CoA
357	A8J110	1,2-diacyl-sn-glycerol
358	A8J110	stearoyl -CoA
359	A8J110	1,2-diacyl-sn-glycerol
360	A8J110	palmitoyl-CoA
361	A8J110	1,2-diacyl-sn-glycerol
362	A8J110	oleoyl-CoA
363	A8J110	1,2-diacyl-sn-glycerol
364	A8INZ7	acyl-CoA
365	A8INZ7	1,2-diacyl-sn-glycerol
366	A8INZ7	more
367	A8INZ7	gamma-linolenoyl-CoA
368	A8INZ7	1,2-diacyl-sn-glycerol
369	A8INZ7	linoleoyl-CoA
370	A8INZ7	1,2-diacyl-sn-glycerol
371	A8INZ7	C18:3n6-CoA
372	A8INZ7	1,2-diacyl-sn-glycerol
373	A8INZ7	acyl-CoA
374	A8INZ7	1,2-di-alpha-linolenoyl-sn-glycerol
375	A8INZ7	acyl-CoA
376	A8INZ7	1,2-dilinoleoyl-sn-glycerol
377	A8INZ7	acyl-CoA
378	A8INZ7	1,2-dioleoyl-sn-glycerol
379	A8INZ7	acyl-CoA
380	A8INZ7	1,2-dipalmitoyl-sn-glycerol
381	A8INZ7	acyl-CoA
382	A8INZ7	1,3-dioleoyl-sn-glycerol
383	A8INZ7	acyl-CoA
384	A8INZ7	1-oleoyl-2-palmitoyl-sn-glycerol
385	A8INZ7	acyl-CoA
386	A8INZ7	1-palmitoyl-2-oleoyl-sn-glycerol
387	A8INZ7	alpha-linolenoyl-CoA
388	A8INZ7	1,2-diacyl-sn-glycerol
389	A8INZ7	docosahexaenoyl-CoA
390	A8INZ7	1,2-diacyl-sn-glycerol
391	A8INZ7	eicosapentaenoyl-CoA
392	A8INZ7	1,2-diacyl-sn-glycerol
393	A8INZ7	lignoceryl-CoA
394	A8INZ7	1,2-diacyl-sn-glycerol
395	A8INZ7	stearoyl -CoA
396	A8INZ7	1,2-diacyl-sn-glycerol
397	A8INZ7	palmitoyl-CoA
398	A8INZ7	1,2-diacyl-sn-glycerol
399	A8INZ7	oleoyl-CoA
400	A8INZ7	1,2-diacyl-sn-glycerol
401	A8INZ7	acyl-CoA
402	A8INZ7	1,2-hexadec-9-enoyl-sn-glycerol
403	A8INZ7	hexadec-9-enoyl -CoA
404	A8INZ7	1,2-diacyl-sn-glycerol
405	K9LLA9	palmitoyl-CoA
406	K9LLA9	1,2-dioleoyl-sn-glycerol
407	K9LLA9	linoleoyl-CoA
408	K9LLA9	1,2-dioleoyl-sn-glycerol
409	K9LLA9	stearoyl-CoA
410	K9LLA9	1,2-dioleoyl-sn-glycerol
411	K9LLA9	oleoyl-CoA
412	K9LLA9	1,2-dioleoyl-sn-glycerol
413	K9LLA9	alpha-linolenoyl-CoA
414	K9LLA9	1,2-dioleoyl-sn-glycerol
415	A0A0U3E0G8	acyl-CoA
416	A0A0U3E0G8	1,2-diacyl-sn-glycerol
417	A0A0U3E0G8	acyl-CoA
418	A0A0U3E0G8	1,2-diacyl-sn-glycerol
419	A0A0U3E0G8	more
420	A0A096XN58	acyl-CoA
421	A0A096XN58	1,2-diacyl-sn-glycerol
422	A0A096XN58	acyl-CoA
423	A0A096XN58	1,2-diacyl-sn-glycerol
424	R9QY77	more
425	M4SZU3	acyl-CoA
426	M4SZU3	1,2-diacyl-sn-glycerol
427	A0A023PJY4	acyl-CoA
428	A0A023PJY4	1,2-diacyl-sn-glycerol
429	A0A023PKP7	acyl-CoA
430	A0A023PKP7	1,2-diacyl-sn-glycerol
431	G3GD58	acyl-CoA
432	G3GD58	1,2-diacyl-sn-glycerol
433	G3GD57	acyl-CoA
434	G3GD57	1,2-diacyl-sn-glycerol
435	K9LL63	oleoyl-CoA
436	K9LL63	1,2-dioleoyl-sn-glycerol
437	K9LL63	acyl-CoA
438	K9LL63	1,2-diacyl-sn-glycerol
439	K9LL63	more
440	K9LL63	palmitoyl-CoA
441	K9LL63	1,2-dioleoyl-sn-glycerol
442	K9LL63	oleoyl-CoA
443	K9LL63	1,2-diacyl-sn-glycerol
444	K9LL63	oleoyl-CoA
445	K9LL63	1,2-dioleoyl-sn-glycerol
446	A0A699ZU33	acyl-CoA
447	A0A699ZU33	1,2-diacyl-sn-glycerol
448	A0A699ZU33	more
449	A0A699ZU33	oleoyl-CoA
450	A0A699ZU33	1,2-dioleoyl-sn-glycerol
451	D1AD40	acyl-CoA
452	D1AD40	1,2-diacyl-sn-glycerol
453	D1AD40	more
454	D1AD40	palmitoyl-CoA
455	D1AD40	1,2-diacyl-sn-glycerol
456	A0A411PNL0	acyl-CoA
457	A0A411PNL0	1,2-diacyl-sn-glycerol
458	A0A411PNL0	more
459	A0A411PNL0	oleoyl-CoA
460	A0A411PNL0	1,2-dioleoyl-sn-glycerol
461	K7K424	acyl-CoA
462	K7K424	1,2-diacyl-sn-glycerol
463	K7K424	more
464	K7K424	oleoyl-CoA
465	K7K424	1,2-diacyl-sn-glycerol
466	K7K424	linoleoyl-CoA
467	K7K424	1,2-diacyl-sn-glycerol
468	A0A386RU68	acyl-CoA
469	A0A386RU68	1,2-diacyl-sn-glycerol
470	Q6ED63	acyl-CoA
471	Q6ED63	1,2-diacyl-sn-glycerol
472	Q5UEM2	acyl-CoA
473	Q5UEM2	1,2-diacyl-sn-glycerol
474	I1MSF2	acyl-CoA
475	I1MSF2	1,2-diacyl-sn-glycerol
476	I1MSF2	linoleoyl-CoA
477	I1MSF2	1,2-dioleoyl-sn-glycerol
478	I1MSF2	oleoyl-CoA
479	I1MSF2	1,2-diacyl-sn-glycerol
0	A9IH93	acetyl-CoA
1	A9IH93	UDP-2-acetamido-3-amino-2,3-dideoxy-alpha-D-glucuronate
2	G3XD01	acetyl-CoA
3	G3XD01	UDP-2-acetamido-3-amino-2,3-dideoxy-alpha-D-glucuronate
0	A0A0J9X276	acetyl-CoA
1	A0A0J9X276	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine
