	uniprot_ids	substrates
45	Q84P53	pyruvate
46	Q84P53	4-aminobutanoate
47	Q84P53	glyoxylate
48	Q84P53	4-aminobutanoate
49	Q84P53	glyoxylate
50	Q94CE5	4-aminobutanoate
51	Q94CE5	pyruvate
52	Q94CE5	4-aminobutanoate
53	Q94CE5	glyoxylate
54	Q94CE5	4-aminobutanoate
55	Q94CE5	glyoxylate
56	Q94CE5	more
57	Q84P52	4-aminobutanoate
58	Q84P52	pyruvate
59	Q84P52	4-aminobutanoate
60	Q84P52	glyoxylate
61	Q84P52	4-aminobutanoate
62	Q84P52	glyoxylate
63	Q84P54	4-aminobutanoate
64	Q84P54	pyruvate
65	Q84P54	4-aminobutanoate
66	Q84P54	glyoxylate
67	Q84P54	4-aminobutanoate
68	Q84P54	glyoxylate
69	Q9AGD3	4-aminobutanoate
70	Q9AGD3	2-oxoglutarate
71	Q9AGD3	4-aminobutanoate
72	Q9AGD3	2-oxoglutarate
73	P22256	4-aminobutanoate
74	P22256	2-oxoglutarate
75	P22256	4-aminobutanoate
76	P22256	2-oxoglutarate
77	P80147	4-aminobutanoate
78	P80147	2-oxoglutarate
79	P80147	4-aminobutanoate
80	P80147	2-oxoglutarate
81	P80147	(R)-4-amino-3-fluorobutanoic acid
82	P80147	(R,S)-4-amino-3-fluorobutanoic acid
83	P80147	3-(aminomethyl)benzoic acid
84	P80147	2-oxoglutarate
85	P80147	[2-(aminomethyl)phenyl]acetic acid
86	P80147	2-oxoglutarate
87	P80147	[3-(aminomethyl)phenyl]acetic acid
88	P80147	2-oxoglutarate
89	P80147	gamma-aminobutyric acid
90	P50554	4-aminobutanoate
91	P50554	2-oxoglutarate
92	P50554	4-aminobutanoate
93	P50554	2-oxoglutarate
94	J9XGP8	4-aminobutanoate
95	J9XGP8	pyruvate
96	J9XGP8	4-aminobutanoate
97	J9XGP8	glyoxylate
98	J9XGP8	4-aminobutanoate
99	J9XGP8	glyoxylate
100	J9XGZ5	4-aminobutanoate
101	J9XGZ5	pyruvate
102	J9XGZ5	4-aminobutanoate
103	J9XGZ5	glyoxylate
104	J9XGZ5	4-aminobutanoate
105	J9XGZ5	glyoxylate
0	Q9P9M8	L-alanine
1	Q9P9M8	2-oxoglutarate
2	Q9P9M8	L-alanine
3	Q9P9M8	2-oxoglutarate
4	Q9P9M8	pyruvate
5	Q9P9M8	L-glutamate
6	Q9P9M8	pyruvate
7	Q9P9M8	L-glutamate
8	Q9P9M8	aspartate
9	Q9P9M8	2-oxoglutarate
10	Q9P9M8	aspartate
11	Q9P9M8	pyruvate
12	A5H0J5	beta-alanine
13	A5H0J5	2-oxoglutarate
14	A5H0J5	4-aminobutanoate
15	A5H0J5	2-oxoglutarate
16	P52894	L-alanine
17	P52894	2-oxoglutarate
18	P52894	L-alanine
19	P52894	2-oxoglutarate
20	P52894	pyruvate
21	P52894	L-glutamate
22	P52894	pyruvate
23	P52894	L-glutamate
24	P52894	more
25	P24298	L-alanine
26	P24298	glyoxylate
27	P24298	L-glutamate
28	P24298	glyoxylate
29	Q8QZR5	L-alanine
30	Q8QZR5	2-oxoglutarate
31	Q8QZR5	L-alanine
32	Q8QZR5	2-oxoglutarate
33	Q8QZR5	pyruvate
34	Q8QZR5	L-glutamate
35	Q8QZR5	pyruvate
36	Q8QZR5	L-glutamate
37	P52893	L-alanine
38	P52893	2-oxoglutarate
39	P52893	L-alanine
40	P52893	2-oxoglutarate
41	P52893	pyruvate
42	P52893	L-glutamate
43	P52893	pyruvate
44	P52893	L-glutamate
45	Q338N8	L-alanine
46	Q338N8	2-oxoglutarate
47	Q338N8	L-alanine
48	Q338N8	2-oxoglutarate
49	F4I7I0	L-alanine
50	F4I7I0	2-oxoglutarate
51	F4I7I0	L-alanine
52	F4I7I0	2-oxoglutarate
53	F4I7I0	pyruvate
54	F4I7I0	L-glutamate
55	F4I7I0	pyruvate
56	F4I7I0	L-glutamate
57	Q9LDV4	L-alanine
58	Q9LDV4	2-oxoglutarate
59	Q9LDV4	L-alanine
60	Q9LDV4	2-oxoglutarate
61	Q9LDV4	pyruvate
62	Q9LDV4	L-glutamate
63	Q9LDV4	pyruvate
64	Q9LDV4	L-glutamate
0	A0R4D5	D-alanine
1	A0R4D5	2-oxoglutarate
2	A0R4D5	D-alanine
3	A0R4D5	2-oxoglutarate
0	A0A0D1E3F3	L-tryptophan
1	A0A0D1E3F3	2-oxoglutarate
2	Q9S7N2	more
3	Q9LR29	more
4	S4UF58	more
5	S4UF58	L-tryptophan
6	S4UF58	2-oxoglutarate
7	S4UF58	L-tryptophan
8	S4UF58	2-oxomethylthiobutanoate
9	S4UF58	L-tryptophan
10	S4UF58	phenylpyruvate
0	A7XRY8	L-tryptophan
1	A7XRY8	phenylpyruvate
2	A7XRY8	L-tryptophan
3	A7XRY8	phenylpyruvate
4	A7XRY8	more
5	A7XRY8	L-tryptophan
6	A7XRY8	4-hydroxyphenylpyruvate
0	Q988B8	pyridoxamine
1	Q988B8	pyruvate
2	Q988B8	pyridoxamine
3	Q988B8	pyruvate
4	Q988B8	pyridoxamine
5	Q988B8	2-oxobutyrate
6	Q988B8	pyridoxamine
7	Q988B8	2-oxoglutarate
8	Q988B8	pyridoxamine 5'-phosphate
9	Q988B8	pyruvate
0	Q9ZGH0	dTDP-4-dehydro-6-deoxy-alpha-D-glucopyranose
1	Q9ZGH0	L-glutamate
0	Q0P9D3	UDP-2-acetamido-2,6-dideoxy-alpha-D-xylo-4-hexulose
1	Q0P9D3	L-glutamate
