	uniprot_ids	substrates
9	A7L6C9	H2O
0	Q59328	avicel
1	Q59328	H2O
2	Q59328	pustulan
3	Q59328	H2O
4	Q59328	beta-D-glucan
5	Q59328	cellulose
6	Q59328	H2O
7	Q59328	chitin
8	Q59328	H2O
9	Q59328	xylan
10	Q59328	H2O
11	Q59328	chitosan
12	Q59328	H2O
13	Q59328	more
14	Q8GMY0	beta-glucan
15	Q8GMY0	H2O
16	Q8GMY0	more
17	Q8GMY0	lichenan
18	Q8GMY0	H2O
19	Q55365	beta-glucan
20	Q55365	H2O
21	Q55365	more
22	Q55365	lichenan
23	Q55365	H2O
24	Q874E3	alpha-laminariheptaosyl fluoride
25	Q874E3	laminariheptaose
26	Q874E3	H2O
27	Q874E3	laminarin
28	Q874E3	H2O
29	Q874E3	lichenan
30	Q874E3	H2O
31	Q874E3	more
32	Q874E3	lichenan
33	Q874E3	H2O
34	Q000P7	barley beta-glucan
35	Q000P7	H2O
36	Q000P7	laminarin
37	Q000P7	H2O
38	Q000P7	zymosan A
39	Q000P7	H2O
40	Q000P7	pachyman
41	Q000P7	H2O
42	Q000P7	more
43	Q000P7	lichenan
44	Q000P7	H2O
45	Q000P7	curdlan
46	Q000P7	H2O
47	A8CGP1	beta-1,3-1,4-glucan
48	A8CGP1	H2O
49	A8CGP1	lichenan
50	A8CGP1	H2O
51	D7PC10	beta-D-glucan
52	D7PC10	H2O
53	D7PC10	carboxymethyl-cellulose
54	D7PC10	H2O
55	D7PC10	laminarin
56	D7PC10	H2O
57	D7PC10	lichenan
58	D7PC10	H2O
59	Q84GK1	more
60	A0A088BCU2	chitosan
61	A0A088BCU2	H2O
62	A0A088BCU2	more
63	A0A088BCU2	laminarin
64	A0A088BCU2	H2O
65	A0A088BCU2	lichenan
66	A0A088BCU2	H2O
67	X4YXV3	carboxymethyl cellulose
68	X4YXV3	H2O
69	X4YXV3	barley beta-glucan
70	X4YXV3	H2O
71	X4YXV3	birchwood xylan
72	X4YXV3	H2O
73	X4YXV3	carob bean gum
74	X4YXV3	H2O
75	X4YXV3	cellohexaose
76	X4YXV3	H2O
77	X4YXV3	cellopentaose
78	X4YXV3	H2O
79	X4YXV3	cellotetraose
80	X4YXV3	H2O
81	X4YXV3	more
82	X4YXV3	laminarin
83	X4YXV3	H2O
84	X4YXV3	lichenan
85	X4YXV3	H2O
86	A0A0P0UPC6	pachyman
87	A0A0P0UPC6	H2O
88	A0A0P0UPC6	curdlan
89	A0A0P0UPC6	H2O
90	A0A0P0UPC6	laminarihexaose
91	A0A0P0UPC6	H2O
92	A0A0P0UPC6	laminaripentaose
93	A0A0P0UPC6	H2O
94	A0A0P0UPC6	laminaritetraose
95	A0A0P0UPC6	H2O
96	A0A0P0UPC6	laminaritriose
97	A0A0P0UPC6	H2O
98	A0A0P0UPC6	more
99	A0A0P0UPC6	laminarin
100	A0A0P0UPC6	H2O
101	A8N2G5	barley beta-glucan
102	A8N2G5	H2O
103	A8N2G5	more
104	A8N2G5	laminarin
105	A8N2G5	H2O
106	A8N2G5	carboxymethylpachyman
107	A8N2G5	H2O
108	A8N2G5	laminaritetraose
109	A8N2G5	H2O
110	A8N2G5	periodate-oxidized laminarin
111	A8N2G5	H2O
112	A0A0K2GVV7	chitosan
113	A0A0K2GVV7	H2O
114	A0A0P0IZM9	avicel
115	A0A0P0IZM9	H2O
116	A0A0P0IZM9	more
117	A0A0P0IZM9	barley beta-1,3-1,4-D-glucan
118	A0A0P0IZM9	H2O
119	A0A0P0IZM9	carboxymethylcellulose
120	A0A0P0IZM9	H2O
121	A0A0P0IZM9	cellopentaose
122	A0A0P0IZM9	H2O
123	A0A0P0IZM9	konjac glucomannan
124	A0A0P0IZM9	H2O
125	A0A0P0IZM9	lichenan
126	A0A0P0IZM9	H2O
127	A0A0S2UQ60	barley beta-glucan
128	A0A0S2UQ60	H2O
129	A0A0S2UQ60	more
130	A0A0S2UQ60	laminarin
131	A0A0S2UQ60	H2O
132	A0A0S2UQ60	beta-1,3-1,4-D-glucotriose
133	A0A0S2UQ60	H2O
134	A0A0U2RV57	barley beta-glucan
135	A0A0U2RV57	H2O
136	A0A0U2RV57	more
137	A0A0U2RV57	laminarin
138	A0A0U2RV57	H2O
139	A0A0U2RV57	lichenan
140	A0A0U2RV57	H2O
0	H1AE12	C6-7-nitro-2,1,3-benzoxadiazole-glucosylceramide
1	H1AE12	H2O
2	H1AE12	glucosylceramide
3	H1AE12	H2O
4	H1AE12	oligoglycosylglucosyl-(1->1)-ceramide
5	H1AE12	H2O
6	O33853	2-chloro-4-nitrophenyl beta-cellobioside
7	O33853	H2O
8	O33853	alpha-cellobioside
9	O33853	1-hydroxyoctan-4-one
10	O33853	alpha-cellobioside
11	O33853	5-hydroxypentan-2-one
12	O33853	alpha-cellobioside
13	O33853	octane-1,3-diol
14	O33853	alpha-cellobioside
15	O33853	pentane-1,3-diol
16	O33853	4-methylumbelliferyl beta-D-lactopyranoside
17	O33853	H2O
18	O33853	GM3 ganglioside
19	O33853	H2O
0	Q6JV24	more
1	Q6JV24	2'-L-fucosyllactose
2	Q6JV24	H2O
3	Q6JV24	blood group substance H
4	Q6JV24	H2O
5	Q6JV24	lacto-N-fucopentaose I
6	Q6JV24	H2O
7	B2C4H2	mucin
8	B2C4H2	H2O
9	J9UN47	more
10	J9UN47	4-nitrophenyl-alpha-L-fucoside
11	J9UN47	H2O
12	J9UN47	2'-fucosyllactose
13	J9UN47	H2O
14	D2B1P1	more
15	D2B1P1	4-methylumbelliferyl alpha-L-fucopyranoside
16	D2B1P1	H2O
17	D2B1P1	N-acetyl-propargyl alpha-L-Fuc-(1->2)-beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->3)-beta-D-Gal-(1 >4)-beta-D-Glc
18	D2B1P1	H2O
19	D2B1P1	alpha-D-Gal-(1->3)-[alpha-L-Fuc-(1->2)]-beta-D-Gal-(1->4)-D-GlcNAc
20	D2B1P1	H2O
21	D2B1P1	alpha-L-Fuc-(1->2)-beta-D-Gal-(1->3)-beta-D-GlcNAc-(1->3)-beta-D-Gal-(1 >4)-D-Glc
22	D2B1P1	H2O
23	D2B1P1	alpha-L-Fuc-(1->2)-beta-D-Gal-(1->4)-D-GlcNAc
24	D2B1P1	H2O
25	D2B1P1	alpha-L-Fuc-(1->2)-beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->3)-D-Gal
26	D2B1P1	H2O
27	D2B1P1	beta-D-Gal-(1->3)-[alpha-L-Fuc-(1->4)]-beta-D-GalNAc-(1->3)-D-Gal
28	D2B1P1	biotin-PAA-alpha-L-fucose
29	D2B1P1	H2O
30	D2B1P1	2'-fucosyllactose
31	D2B1P1	H2O
0	Q43998	1-kestose
1	Q43998	H2O
2	Q43998	D(+)-raffinose
3	Q43998	H2O
4	Q43998	inulin
5	Q43998	H2O
6	Q43998	levan
7	Q43998	H2O
8	Q43998	sucrose
9	Q43998	H2O
10	Q43998	levan
11	Q43998	H2O
12	Q65GW7	inulin
13	Q65GW7	H2O
14	Q65GW7	more
15	W8GV60	levan
16	W8GV60	H2O
17	W8GV60	levan
18	W8GV60	H2O
19	S6ATV4	levan
20	S6ATV4	H2O
0	D1MI97	polygalacturonate
1	D1MI97	H2O
2	D2KKQ2	polygalacturonate
3	D2KKQ2	H2O
4	Q5W9U0	[(1->4)-alpha-D-galacturonide]2
5	Q5W9U0	H2O
6	Q5W9U0	[(1->4)-alpha-D-galacturonide]3
7	Q5W9U0	H2O
8	Q5W9U0	[(1->4)-alpha-D-galacturonide]n
9	Q5W9U0	H2O
10	J9QQ32	more
11	J9QQ32	[(1->4)-alpha-D-galacturonide]n
12	J9QQ32	H2O
13	Q9WYR8	more
14	Q9WYR8	[(1->4)-alpha-D-galacturonide]2
15	Q9WYR8	H2O
16	Q9WYR8	[(1->4)-alpha-D-galacturonide]3
17	Q9WYR8	H2O
18	Q9WYR8	[(1->4)-alpha-D-galacturonide]170
19	Q9WYR8	H2O
20	Q9WYR8	[(1->4)-alpha-D-galacturonide]4
21	Q9WYR8	H2O
22	Q9WYR8	[(1->4)-alpha-D-galacturonide]5
23	Q9WYR8	H2O
24	Q9WYR8	[(1->4)-alpha-D-galacturonide]6
25	Q9WYR8	H2O
26	Q9WYR8	[(1->4)-alpha-D-galacturonide]7
27	Q9WYR8	H2O
28	Q9WYR8	[(1->4)-alpha-D-galacturonide]8
29	Q9WYR8	H2O
30	Q9WYR8	[(1->4)-alpha-D-galacturonide]n
31	Q9WYR8	H2O
32	A0A0E3U204	citrus pectin
33	A0A0E3U204	H2O
34	A0A0E3U204	banana stem tissue
35	A0A0E3U204	H2O
36	A0A0E3U204	polygalacturonate
37	A0A0E3U204	H2O
38	A0A0E3Y582	citrus pectin
39	A0A0E3Y582	H2O
40	A0A0E3Y582	banana stem tissue
41	A0A0E3Y582	H2O
42	A0A0E3Y582	polygalacturonate
43	A0A0E3Y582	H2O
44	D0MEP1	polygalacturonic acid
45	D0MEP1	H2O
46	D0MEP1	digalacturonic acid
47	D0MEP1	H2O
48	D0MEP1	trigalacturonic acid
49	D0MEP1	H2O
50	D0MEP1	citrus pectin
51	D0MEP1	H2O
0	Q84YG7	amylopectin
1	Q84YG7	H2O
2	Q84YG7	more
3	Q84YG7	beta-limit dextrin
4	Q84YG7	H2O
5	Q84YG7	phytoglycogen
6	Q84YG7	H2O
7	Q84YG7	potato starch, boiled
8	Q84YG7	H2O
9	Q84YG7	pullulan
10	Q84YG7	H2O
11	O04196	amylopectin
12	O04196	H2O
13	O04196	more
14	O04196	beta-limit dextrin
15	O04196	H2O
16	O04196	oyster glycogen
17	O04196	H2O
18	O04196	Arabidopsis starch
19	O04196	H2O
20	O04196	maize beta-limit dextrin
21	O04196	H2O
22	O04196	potato amylopectin
23	O04196	H2O
24	Q8L735	more
25	Q9M0S5	more
26	O80403	amylose-extender amylopectin
27	O80403	H2O
28	O80403	beta limit dextrin
29	O80403	H2O
30	O80403	oyster gylcogen
31	O80403	H2O
32	O80403	phytoglycogen
33	O80403	H2O
34	O80403	starch
35	O80403	H2O
36	O80403	oyster glycogen
37	O80403	H2O
38	O80403	amylopectin
39	O80403	H2O
40	O80403	amylopectin
41	O80403	H2O
42	A4PIS8	amylopectin
43	A4PIS8	H2O
44	A4PIS8	glycogen
45	A4PIS8	H2O
46	A4PIS8	beta limit dextrin
47	A4PIS8	H2O
48	A4PIS8	pullulan
49	A4PIS8	H2O
50	A4PIT0	amylopectin
51	A4PIT0	H2O
52	A4PIT0	glycogen
53	A4PIT0	H2O
54	A4PIT0	beta limit dextrin
55	A4PIT0	H2O
56	A4PIT0	pullulan
57	A4PIT0	H2O
58	A4PIS9	amylopectin
59	A4PIS9	H2O
60	A4PIS9	glycogen
61	A4PIS9	H2O
62	A4PIS9	beta limit dextrin
63	A4PIS9	H2O
64	A4PIS9	pullulan
65	A4PIS9	H2O
66	Q84UE6	glycogen
67	Q84UE6	H2O
68	Q84UE6	glycogen
69	Q84UE6	H2O
70	P10342	more
71	P10342	alpha-limit dextrin
72	P10342	H2O
73	P10342	beta-limit dextrin
74	P10342	H2O
75	P10342	glycogen
76	P10342	H2O
77	P10342	glycogen
78	P10342	H2O
79	P10342	amylopectin
80	P10342	H2O
81	P10342	amylopectin
82	P10342	H2O
83	A0A0A8IC08	starch
84	A0A0A8IC08	H2O
85	A0A0A8IC08	starch
86	A0A0A8IC08	H2O
87	Q7X8Q2	amylopectin
88	Q7X8Q2	H2O
89	Q7X8Q2	more
90	Q7X8Q2	glycogen
91	Q7X8Q2	H2O
92	Q7X8Q2	beta-limit dextrin
93	Q7X8Q2	H2O
94	Q7X8Q2	starch
95	Q7X8Q2	H2O
96	Q7X8Q2	starch
97	Q7X8Q2	H2O
98	L0C9D3	more
99	L0C9D3	glycogen
100	L0C9D3	H2O
101	L0C9D3	soluble starch
102	L0C9D3	H2O
103	L0C9D3	maize starch
104	L0C9D3	H2O
105	L0C9D3	amylopectin
106	L0C9D3	H2O
107	L0C9D3	maltodextrin
108	L0C9D3	H2O
109	L0C9D3	sticky rice starch
110	L0C9D3	H2O
111	B6U0X5	amylopectin
112	B6U0X5	H2O
113	B6U0X5	beta-limit dextrin
114	B6U0X5	H2O
115	B6U0X5	maize starch
116	B6U0X5	H2O
117	Q1AJM7	amylopectin
118	Q1AJM7	H2O
0	O74641	more
1	O74641	inulin
2	O74641	H2O
3	O74641	kestopentaose
4	O74641	H2O
5	O74641	agavin
6	O74641	H2O
7	O00056	more
8	O00056	inulin
9	O00056	H2O
10	A5DHM6	inulin
11	A5DHM6	H2O
12	A5DHM6	inulin
13	A5DHM6	H2O
14	P28999	inulin
15	P28999	H2O
16	A5ABL2	more
17	A5ABL2	inulin
18	A5ABL2	H2O
19	Q9RBA5	inulin
20	Q9RBA5	H2O
21	O94220	more
22	O94220	kestopentaose
23	O94220	H2O
24	O94220	inulin
25	O94220	H2O
26	O94220	inulin
27	O94220	H2O
28	A0A1Q5UKG2	more
29	A0A1Q5U5Y0	more
30	A0A1Q5U5W8	more
31	A0A478EAL1	more
32	A0A1B2CX88	more
33	A0A1B2CX88	kestopentaose
34	A0A1B2CX88	H2O
35	A0A1B2CX88	inulin
36	A0A1B2CX88	H2O
37	B8MJN2	more
38	B8MJN2	kestopentaose
39	B8MJN2	H2O
40	A0A0K8L0R3	more
41	A0A0K8L0R3	kestopentaose
42	A0A0K8L0R3	H2O
43	A0A2G7G4Y0	inulin
44	A0A2G7G4Y0	H2O
45	A0A221C6S1	inulin
46	A0A221C6S1	H2O
47	A0A0J5SN51	more
0	Q2HWU5	isomaltose
1	Q2HWU5	H2O
2	Q2HWU5	more
3	Q2HWU5	4-nitrophenyl alpha-D-glucoside
4	Q2HWU5	H2O
5	Q2HWU5	dextran
6	Q2HWU5	H2O
7	Q2HWU5	isomaltoheptaose
8	Q2HWU5	H2O
9	Q2HWU5	isomaltohexaose
10	Q2HWU5	H2O
11	Q2HWU5	isomaltopentaose
12	Q2HWU5	H2O
13	Q2HWU5	isomaltotetraose
14	Q2HWU5	H2O
15	Q2HWU5	kojibiose
16	Q2HWU5	H2O
17	Q2HWU5	maltose
18	Q2HWU5	H2O
19	Q2HWU5	maltotetraose
20	Q2HWU5	H2O
21	Q2HWU5	maltotriose
22	Q2HWU5	H2O
23	Q2HWU5	nigerose
24	Q2HWU5	H2O
25	Q2HWU5	sucrose
26	Q2HWU5	H2O
27	Q2HWU5	4-nitrophenyl-alpha-isomaltoside
28	Q2HWU5	H2O
29	Q2HWU5	isomaltotriose
30	Q2HWU5	H2O
31	Q2HWU5	4-nitrophenyl-alpha-D-glucopyranoside
32	Q2HWU5	H2O
33	Q2HWU5	panose
34	Q2HWU5	H2O
35	Q99040	more
36	Q99040	4-nitrophenyl-alpha-isomaltoside
37	Q99040	H2O
38	Q99040	isomaltotriose
39	Q99040	H2O
40	Q99040	4-nitrophenyl-alpha-D-glucopyranoside
41	Q99040	H2O
42	Q5FMB7	4-nitrophenyl-alpha-D-glucopyranoside
43	Q5FMB7	H2O
44	Q5FMB7	dextran
45	Q5FMB7	H2O
46	Q5FMB7	isomaltooligosaccharide
47	Q5FMB7	H2O
48	Q5FMB7	isomaltotetraose
49	Q5FMB7	H2O
50	Q5FMB7	isomaltotriose
51	Q5FMB7	H2O
52	Q5FMB7	panose
53	Q5FMB7	H2O
54	Q5FMB7	isomaltose
55	Q5FMB7	H2O
56	Q99040	more
57	Q99040	4-nitrophenyl alpha-D-glucopyranoside
58	Q99040	H2O
59	Q99040	isomaltose
60	Q99040	H2O
0	A9ZND1	beta -1,4-xylotetraose
1	A9ZND1	beta-1,3-xylobiose
2	A9ZND1	H2O
3	A9ZND1	beta-1,3-xylotetraose
4	A9ZND1	H2O
5	A9ZND1	beta-1,3-xylotriose
6	A9ZND1	H2O
7	A9ZND1	beta-1,4-xylobiose
8	A9ZND1	beta-1,4-xylotriose
9	A9ZND1	p-nitrophenyl-beta-D-xylopyranose
10	A9ZND1	H2O
0	P10478	wheat arabinoxylan
1	P10478	H2O
2	A8CGP1	lichenan
3	A8CGP1	H2O
4	A8CGP1	more
5	A8CGP1	lichenin
6	A8CGP1	H2O
7	A8CGP1	barley beta-glucan
8	A8CGP1	H2O
9	Q5UAW3	lichenan
10	Q5UAW3	H2O
11	Q5UAW3	more
12	Q5UAW3	beta-1,3/1,4-glucan
13	Q5UAW3	H2O
14	Q8S9P4	lichenan
15	Q8S9P4	H2O
16	Q8S9P4	more
17	Q8S9P4	beta-1,3/1,4-glucan
18	Q8S9P4	H2O
19	P17989	lichenan
20	P17989	H2O
21	P17989	more
22	P17989	barley beta-glucan
23	P17989	H2O
24	P17989	1,3-1,4-beta-D-glucan
25	P17989	H2O
26	Q84F88	lichenan
27	Q84F88	H2O
28	Q84F88	more
29	Q84F88	beta-D-glucan
30	Q84F88	H2O
31	Q84C00	lichenan
32	Q84C00	H2O
33	Q84C00	more
34	Q84C00	beta-D-glucan
35	Q84C00	H2O
36	Q84C00	barley beta-glucan
37	Q84C00	H2O
38	E0XN39	lichenan
39	E0XN39	H2O
40	E0XN39	more
41	E0XN39	beta-1,3-1,4-glucan
42	E0XN39	H2O
43	E0XN39	barley beta-glucan
44	E0XN39	H2O
45	D2DRB6	lichenan
46	D2DRB6	H2O
47	D2DRB6	more
48	D2DRB6	beta-D-glucan
49	D2DRB6	H2O
50	D2DRB6	carboxymethyl cellulose
51	D2DRB6	H2O
52	E2DQY5	more
53	E2DQY5	cellulose
54	E2DQY5	H2O
55	E2DQY5	carboxymethylcellulose
56	E2DQY5	H2O
57	E2DQY5	hydroxyethylcellulose
58	E2DQY5	H2O
59	P27051	lichenan
60	P27051	H2O
61	P27051	more
62	P27051	barley beta-glucan
63	P27051	H2O
64	P27051	4-methylumbelliferyl 3-O-beta-cellobiosyl-beta-D-glucopyranoside
65	P27051	H2O
66	Q1EMA6	laminarin
67	Q1EMA6	H2O
68	A0A088BCU2	lichenan
69	A0A088BCU2	H2O
70	A0A088BCU2	more
71	A0A088BCU2	laminarin
72	A0A088BCU2	H2O
73	A0A088BCU2	barley beta-D-glucan
74	A0A088BCU2	H2O
75	A0A088BCU2	carboxymethyl cellulose
76	A0A088BCU2	H2O
77	A0A088BCU2	cellohexaose
78	A0A088BCU2	H2O
79	A0A088BCU2	chitosan
80	A0A088BCU2	H2O
81	M9XGK2	oat beta-glucan
82	M9XGK2	H2O
83	M9XGK2	more
84	M9XGK2	barley beta-glucan
85	M9XGK2	H2O
86	H9BZ70	lichenan
87	H9BZ70	H2O
88	H9BZ70	more
89	H9BZ70	barley beta-glucan
90	H9BZ70	H2O
91	H9BZ70	barley beta-glucan
92	H9BZ70	H2O
93	H9BZ70	lichenan
94	H9BZ70	H2O
95	I3W8N2	lichenan
96	I3W8N2	H2O
97	I3W8N2	more
98	I3W8N2	barley beta-glucan
99	I3W8N2	H2O
100	I3W8N3	lichenan
101	I3W8N3	H2O
102	I3W8N3	more
103	I3W8N3	barley beta-glucan
104	I3W8N3	H2O
105	I3W8N1	lichenan
106	I3W8N1	H2O
107	I3W8N1	more
108	I3W8N1	barley beta-glucan
109	I3W8N1	H2O
110	A3DBX3	lichenan
111	A3DBX3	H2O
112	A3DBX3	more
113	A3DBX3	beta-glucan
114	A3DBX3	H2O
115	A3DBX3	barley beta-glucan
116	A3DBX3	H2O
117	I3W8N0	lichenan
118	I3W8N0	H2O
119	I3W8N0	more
120	I3W8N0	barley beta-glucan
121	I3W8N0	H2O
122	K0A689	lichenan
123	K0A689	H2O
124	K0A689	oat beta-glucan
125	K0A689	H2O
126	K0A689	more
127	K0A689	barley beta-glucan
128	K0A689	H2O
129	G0YW23	lichenan
130	G0YW23	H2O
131	G0YW23	more
132	G0YW23	xylan
133	G0YW23	H2O
134	G0YW23	barley beta-glucan
135	G0YW23	H2O
136	E0XN39	lichenan
137	E0XN39	H2O
138	E0XN39	more
139	E0XN39	barley beta-glucan
140	E0XN39	H2O
141	S6DXG7	lichenan
142	S6DXG7	H2O
143	S6DXG7	oat beta-glucan
144	S6DXG7	H2O
145	S6DXG7	more
146	S6DXG7	barley beta-glucan
147	S6DXG7	H2O
148	P04957	lichenan
149	P04957	H2O
150	P04957	more
151	P04957	barley beta-glucan
152	P04957	H2O
153	G0L5X4	more
154	G0L5X4	laminarin
155	G0L5X4	H2O
156	G0L5X4	glucan tetrasaccharide
157	G0L5X4	H2O
158	G0L5X4	laminaritriose
159	G0L5X4	H2O
160	K7XFI7	lichenan
161	K7XFI7	H2O
162	K7XFI7	more
163	I1W007	lichenan
164	I1W007	H2O
165	I1W007	more
166	I1W007	beta-1,3-1,4-glucan
167	I1W007	H2O
168	Q21KE5	Glc-beta(1,4)-Glc-beta(1,4)-Glc-beta(1,3)-Glc
169	Q21KE5	H2O
170	Q21KE5	barley beta-glucan
171	Q21KE5	H2O
172	Q21KE5	cellopentaose
173	Q21KE5	H2O
174	Q21KE5	lichenan
175	Q21KE5	H2O
176	A0A0F7H1P7	lichenan
177	A0A0F7H1P7	H2O
178	A0A1W6AKT2	azo-barley glucan
179	A0A1W6AKT2	H2O
180	A0A0F6QU36	lichenan
181	A0A0F6QU36	H2O
182	A0A0F6QU36	more
183	A0A0F6QU36	barley beta-glucan
184	A0A0F6QU36	H2O
185	A0A088BCU2	lichenan
186	A0A088BCU2	H2O
187	A0A088BCU2	laminarin
188	A0A088BCU2	H2O
189	A0A088BCU2	barley beta-glucan
190	A0A088BCU2	H2O
191	A0A088BCU2	barley beta-D-glucan
192	A0A088BCU2	H2O
193	A0A088BCU2	carboxymethyl cellulose
194	A0A088BCU2	H2O
195	I1W007	more
196	I1W007	barley beta-glucan
197	I1W007	H2O
198	A0A0M4NIK2	lichenan
199	A0A0M4NIK2	H2O
200	A0A0M4NIK2	more
201	A0A0M4NIK2	carboxymethylcellulose
202	A0A0M4NIK2	H2O
203	A0A0M4NIK2	barley beta-glucan
204	A0A0M4NIK2	H2O
205	A0A0M4NIK2	azo blue barley beta-glucan
206	A0A0M4NIK2	H2O
207	A0A0M4NIK2	oat gum
208	A0A0M4NIK2	H2O
209	Q9X274	more
210	Q9X274	barley beta-glucan
211	Q9X274	H2O
212	Q9X274	lichenan
213	Q9X274	H2O
214	A0A346PYQ5	lichenan
215	A0A346PYQ5	H2O
216	A0A346PYQ5	more
217	A0A346PYQ5	barley beta-glucan
218	A0A346PYQ5	H2O
219	A0A346PYQ5	xyloglucan
220	A0A346PYQ5	H2O
221	A0A3G1ZIV1	more
222	E9SCT3	lichenan
223	E9SCT3	H2O
224	E9SCT3	more
225	A0A2V5HJX1	lichenan
226	A0A2V5HJX1	H2O
227	A0A2V5HJX1	more
228	P07980	lichenan
229	P07980	H2O
230	P07980	more
231	P37073	lichenan
232	P37073	H2O
233	P37073	more
234	P19254	more
235	P19254	barley beta-glucan
236	P19254	H2O
237	Q6YAT3	lichenan
238	Q6YAT3	H2O
239	Q6YAT3	more
240	Q45648	lichenan
241	Q45648	H2O
242	Q45648	more
243	Q45691	more
244	Q45691	barley beta-glucan
245	Q45691	H2O
246	A0A097QQT4	lichenan
247	A0A097QQT4	H2O
248	A0A097QQT4	more
249	A0A097QQT4	barley beta-glucan
250	A0A097QQT4	H2O
251	A0A0K1P4J7	oat beta-glucan
252	A0A0K1P4J7	H2O
253	A0A0K1P4J7	more
254	A0A0K1P4J7	lichenin
255	A0A0K1P4J7	H2O
256	A0A0K1P4J7	barley beta-glucan
257	A0A0K1P4J7	H2O
258	A0A386YJ14	more
259	A0A386YJ14	barley beta-glucan
260	A0A386YJ14	H2O
261	Q846Q0	lichenan
262	Q846Q0	H2O
263	Q846Q0	more
264	Q846Q0	barley beta-glucan
265	Q846Q0	H2O
266	A9Z0X6	more
267	A9Z0X6	plant beta-glucan
268	A9Z0X6	H2O
269	P45798	lichenan
270	P45798	H2O
271	P45798	more
272	P45798	laminarin
273	P45798	H2O
274	P45798	beta-glucan
275	P45798	H2O
276	Q4WCM9	more
277	Q4WCM9	barley beta-glucan
278	Q4WCM9	H2O
279	Q4WCM9	carboxymethyl cellulose
280	Q4WCM9	H2O
281	Q4WCM9	xyloglucan
282	Q4WCM9	H2O
283	Q4WCM9	sugarcane exploded bagasse
284	Q4WCM9	H2O
0	Q9XCD4	2,4-dinitrophenol cellobiose
1	Q9XCD4	H2O
2	Q9XCD4	4-methylumbelliferyl beta-D-cellotrioside
3	Q9XCD4	H2O
4	Q9XCD4	4-methylumbelliferyl-beta-D-cellobioside
5	Q9XCD4	H2O
6	Q9XCD4	bacterial microcrystalline cellulose
7	Q9XCD4	H2O
8	Q9XCD4	filter paper
9	Q9XCD4	swollen cellulose
10	Q9XCD4	H2O
11	Q9XCD4	cellopentaose
12	Q9XCD4	H2O
13	Q9XCD4	cellotetraose
14	Q9XCD4	H2O
15	Q9XCD4	carboxymethyl cellulose
16	Q9XCD4	H2O
17	Q53EH2	cellobiose
18	Q53EH2	H2O
19	Q53EH2	cellobiose
20	Q53EH2	H2O
21	Q53EH2	cellotetraose
22	Q53EH2	3 H2O
23	Q53EH2	4-nitrophenyl beta-D-glucopyranose
24	Q53EH2	H2O
25	Q53EH2	cellooligomers
26	Q53EH2	H2O
27	Q53EH2	cellotriose
28	Q53EH2	H2O
29	Q53EH2	o-nitrophenyl-beta-D-galactopyranose
30	Q53EH2	H2O
31	Q53EH2	p-nitrophenyl-beta-D-cellobiose
32	Q53EH2	H2O
33	Q53EH2	p-nitrophenyl-beta-D-fucopyranoside
34	Q53EH2	H2O
35	B0FWI3	more
36	B0FWI3	cellobiose
37	B0FWI3	H2O
38	B0FWI3	cellobiose
39	B0FWI3	H2O
40	B0FWI3	avicel
41	B0FWI3	H2O
42	B0FWI3	cellopentaose
43	B0FWI3	H2O
44	B0FWI3	cellotetraose
45	B0FWI3	H2O
46	B0FWI3	carboxymethyl cellulose
47	B0FWI3	H2O
48	B0FWI3	acid swollen cellulose
49	B0FWI3	H2O
50	B0FWI3	amorphous cellulose
51	B0FWI3	H2O
52	B0FWI3	cellohexaose
53	B0FWI3	H2O
54	B0FWI3	cellotriose
55	B0FWI3	H2O
56	B0FWI3	p-nitrophenol beta-D-cellobioside
57	B0FWI3	H2O
58	G3BJX3	more
59	G3BJX3	cellobiose
60	G3BJX3	H2O
61	G3BJX3	cellobiose
62	G3BJX3	H2O
63	G3BJX3	4-methylumbelliferyl-beta-D-cellobioside
64	G3BJX3	H2O
65	G3BJX3	cellotetraose
66	G3BJX3	H2O
67	G3BJX3	2-nitrophenyl beta-D-galactopyranoside
68	G3BJX3	H2O
69	G3BJX3	4-nitrophenyl beta-D-glucopyranoside
70	G3BJX3	H2O
71	G3BJX4	more
72	G3BJX4	cellobiose
73	G3BJX4	H2O
74	G3BJX4	cellobiose
75	G3BJX4	H2O
76	G3BJX4	2-nitrophenyl beta-D-galactopyranoside
77	G3BJX4	H2O
78	G3BJX4	4-nitrophenyl beta-D-glucopyranoside
79	G3BJX4	H2O
80	G3BJX4	4-methylumbelliferyl beta-D-cellobioside
81	G3BJX4	H2O
82	A0A288W730	carboxymethyl cellulose
83	A0A288W730	H2O
0	P82288	pustulan
1	P82288	H2O
2	P82288	Eisenia bicyclis laminarin
3	P82288	H2O
4	P82288	lutean
5	P82288	H2O
6	Q8NJN4	pustulan
7	Q8NJN4	H2O
8	Q8NJN4	laminarin
9	Q8NJN4	H2O
10	F8WPI4	more
11	F8WPI4	pustulan
12	F8WPI4	H2O
13	F8WPI4	laminarin
14	F8WPI4	H2O
15	Q21GC8	more
16	Q21GC8	laminarin
17	Q21GC8	H2O
18	Q21GC8	pustulan
19	Q21GC8	H2O
20	Q8A2J3	more
21	Q8A2J3	pustulan
22	Q8A2J3	H2O
23	Q8A2J3	1,6-beta-glucohexaose
24	Q8A2J3	H2O
