	uniprot_ids	substrates
3	F0T4D1	CMP-3-deoxy-D-manno-octulosonate
4	P0AC75	3-deoxy-alpha-D-manno-oct-2-ulopyranosyl-(2->6)-2-deoxy-2-[[(3R)-3 hydroxypentadecanoyl]amino]-3-O-[(3R)-3-hydroxytetradecanoyl]-4-O phosphono-beta-D-glucopyranosyl-(1->6)-2-deoxy-3-O-[(3R)-3 hydroxytetradecanoyl]-2-[[(3R)-3-hydroxytetradecanoyl]amino]-1-O phosphono-alpha-D-glucopyranose
5	P0AC75	CMP-3-deoxy-D-manno-octulosonate
6	P0AC75	lipid IVA
7	P0AC75	CMP-alpha-Kdo
8	Q8VZA5	alpha-Kdo-(2->6)-lipid IVA
9	Q8VZA5	CMP-alpha-Kdo
0	Q46222	3-deoxy-alpha-D-manno-oct-2-ulopyranosyl-(2->4)-3-deoxy-alpha-D-manno oct-2-ulopyranosyl-(2->6)-2-deoxy-2-[[(3R)-3 hydroxypentadecanoyl]amino]-3-O-[(3R)-3-hydroxytetradecanoyl]-4-O phosphono-beta-D-glucopyranosyl-(1->6)-2-deoxy-3-O-[(3R)-3 hydroxytetradecanoyl]-2-[[(3R)-3-hydroxytetradecanoyl]amino]-1-O phosphono-alpha-D-glucopyranose
1	Q46222	CMP-3-deoxy-D-manno-octulosonate
2	F0T4D1	3-deoxy-alpha-D-manno-oct-2-ulopyranosyl-(2->4)-3-deoxy-alpha-D-manno oct-2-ulopyranosyl-(2->6)-2-deoxy-2-[[(3R)-3 hydroxypentadecanoyl]amino]-3-O-[(3R)-3-hydroxytetradecanoyl]-4-O phosphono-beta-D-glucopyranosyl-(1->6)-2-deoxy-3-O-[(3R)-3 hydroxytetradecanoyl]-2-[[(3R)-3-hydroxytetradecanoyl]amino]-1-O phosphono-alpha-D-glucopyranose
3	F0T4D1	CMP-3-deoxy-D-manno-octulosonate
0	Q9RP48	alpha-maltose 1-phosphate
1	Q9RP48	[(1->4)-alpha-D-glucosyl]n
2	Q9RP48	alpha-maltose 1-phosphate
3	Q9RP48	[(1->4)-alpha-D-glucosyl]n
4	Q9RP48	more
5	Q9L1K2	alpha-maltose 1-phosphate
6	Q9L1K2	[(1->4)-alpha-D-glucosyl]n
7	Q9L1K2	alpha-maltose 1-phosphate
8	Q9L1K2	[(1->4)-alpha-D-glucosyl]n
9	Q9L1K2	2-deoxy-2-fluoro-alpha-maltosyl fluoride
10	Q9L1K2	maltotetraose
11	O33838	more
0	O32054	S-adenosyl-L-methionine
1	O32054	7-aminomethyl-7-carbaguanosine34 in tRNA
2	Q9WZ44	S-adenosyl-L-methionine
3	Q9WZ44	7-aminomethyl-7-deazaguanine34 in tRNA
0	Q93ZY3	more
1	P41543	more
2	P48439	dolichyl diphosphooligosaccharide
3	P48439	protein L-asparagine
4	P48439	lipid-linked oligosaccharide
5	P48439	unfolded nascent polypeptide chain
6	P48439	dolichyl diphosphooligosaccharide
7	P48439	[protein]-L-asparagine
8	Q03723	dolichyl diphosphooligosaccharide
9	Q03723	[protein]-L-asparagine
10	Q03723	dolichyl diphosphooligosaccharide
11	Q03723	[protein]-L-asparagine
12	P39007	dolichyl diphosphooligosaccharide
13	P39007	[protein]-L-asparagine
14	P33767	dolichyl diphosphooligosaccharide
15	P33767	[protein]-L-asparagine
16	Q5HTX9	crude lipid-linked oligosaccharide donors from Campylobacter jejuni
17	Q5HTX9	carboxytetramethylrhodamine-Ala-Asp-Gln-Asn-Ala-Thr-Tyr-Lys
18	Q5HTX9	dolichyl diphosphooligosaccharide
19	Q5HTX9	protein L-asparagine
20	E1B265	more
21	Q9S4V7	pentaprenyl diphospho-N-acetyl-D-galactosamine
22	Q9S4V7	[protein]-L-asparagine
23	Q9S4V7	undecaprenyl diphospho-N-acetyl-D-galactosamine
24	Q9S4V7	[protein]-L-asparagine
25	O29918	more
26	O29918	dolichyl diphosphooligosaccharide
27	O29918	[protein]-L-asparagine
28	O29918	dolichyl diphosphooligosaccharide
29	O29918	[protein]-L-asparagine
0	B9KDD4	tritrans,heptacis-undecaprenyl diphosphooligosaccharide
1	B9KDD4	[protein]-L-asparagine
0	Q50J63	CMP-N-acetyl-beta-neuraminate
1	Q50J63	ganglioside GM1a
2	Q50J63	CMP-N-acetyl-beta-neuraminate
3	Q50J63	2-azidoethyl beta-D-Gal-(1->3)-beta-D-GalNAc
4	Q50J63	CMP-N-acetyl-beta-neuraminate
5	Q50J63	3-O-[beta-D-Gal-(1->3)-beta-D-GalNAc]-N-acetyl-L-threonine methyl ester
6	Q50J63	CMP-N-acetyl-beta-neuraminate
7	Q50J63	[asialofetuin]-(O-3-(beta-D-Gal-(1->3)-beta-D-GalNAc-(1->)))-L threonine
8	Q50J63	CMP-N-acetyl-beta-neuraminate
9	Q50J63	[asialofetuin]-(O-3-(beta-D-Gal-(1->3)-beta-D-GalNAc-(1->)))-L-serine
10	A8R0Y0	CMP-N-acetyl-beta-neuraminate
11	A8R0Y0	ganglioside GM1a
12	A8R0Y0	CMP-N-acetyl-beta-neuraminate
13	A8R0Y0	ganglioside GD1b
14	Q702S3	CMP-N-acetyl-beta-neuraminate
15	Q702S3	ganglioside GM1a
16	Q702S3	CMP-N-acetyl-beta-neuraminate
17	Q702S3	2-azidoethyl beta-D-Gal-(1->3)-beta-D-GalNAc
18	Q702S3	CMP-N-acetyl-beta-neuraminate
19	Q702S3	3-O-[beta-D-Gal-(1->3)-beta-D-GalNAc]-N-acetyl-L-threonine methyl ester
20	Q702S3	CMP-N-acetyl-beta-neuraminate
21	Q702S3	[asialofetuin]-(O-3-(beta-D-Gal-(1->3)-beta-D-GalNAc-(1->)))-L threonine
22	Q702S3	CMP-N-acetyl-beta-neuraminate
23	Q702S3	[asialofetuin]-(O-3-(beta-D-Gal-(1->3)-beta-D-GalNAc-(1->)))-L-serine
24	Q11206	CMP-N-acetyl-beta-neuraminate
25	Q11206	ganglioside GM1a
26	Q11206	CMP-N-acetyl-beta-neuraminate
27	Q11206	beta-Gal-(1->4)-beta-GlcNAc-R
28	Q16842	CMP-N-acetyl-beta-neuraminate
29	Q16842	ganglioside GM1a
30	Q16842	CMP-N-acetyl-beta-neuraminate
31	Q16842	benzyl beta-D-Gal-(1->3)-beta-D-GalNAc
32	Q16842	CMP-N-acetyl-beta-neuraminate
33	Q16842	ganglioside Gb5
34	Q16842	CMP-N-acetyl-beta-neuraminate
35	Q16842	ganglioside GD1b
36	Q16842	CMP-N-acetyl-beta-neuraminate
37	Q16842	ganglioside GA1
38	Q16842	more
39	Q16842	CMP-N-acetyl-beta-neuraminate
40	Q16842	beta-D-Gal-(1->3)-beta-D-GalNAc
41	Q91Y74	CMP-N-acetyl-beta-neuraminate
42	Q91Y74	beta-D-Gal-(1->3)-beta-D-GlcNAc
43	Q91Y74	CMP-N-acetyl-beta-neuraminate
44	Q91Y74	beta-D-Gal-(1->3)-beta-D-GalNAc
45	Q11204	CMP-N-acetyl-beta-neuraminate
46	Q11204	ganglioside GA1
47	Q11204	more
48	Q11204	CMP-N-acetyl-beta-neuraminate
49	Q11204	beta-D-Gal-(1->3)-beta-D-GalNAc
50	Q11204	CMP-N-acetyl-beta-neuraminate
51	Q11204	beta-D-Gal-(1->3)-beta-D-GlcNAc
52	Q11200	CMP-N-acetyl-beta-neuraminate
53	Q11200	beta-D-Gal-(1->3)-beta-D-GalNAc
54	Q11200	CMP-N-acetyl-beta-neuraminate
55	Q11200	beta-D-Gal-(1->3)-beta-D-GlcNAc
56	F1NGY0	CMP-N-acetyl-beta-neuraminate
57	F1NGY0	beta-D-Gal-(1->3)-beta-D-GalNAc
58	F1NGY0	CMP-N-acetyl-beta-neuraminate
59	F1NGY0	beta-D-Gal-(1->3)-beta-D-GlcNAc
60	I6WCK5	CMP-N-acetyl-beta-neuraminate
61	I6WCK5	beta-D-Gal-(1->3)-beta-D-GalNAc
62	I6WCK5	CMP-N-acetyl-beta-neuraminate
63	I6WCK5	beta-D-Gal-(1->3)-beta-D-GlcNAc
64	P97325	CMP-N-acetyl-beta-neuraminate
65	P97325	beta-D-Gal-(1->3)-beta-D-GalNAc
66	Q9YJT3	CMP-N-acetylneuraminate
67	Q9YJT3	beta-D-Gal-(1->3)-beta-D-GalNAc-R
68	Q11201	CMP-N-acetyl-beta-neuraminate
69	Q11201	ganglioside GM1a
70	Q11201	CMP-N-acetyl-beta-neuraminate
71	Q11201	beta-D-Gal-(1->3)-beta-D-GalNAc
72	P54751	CMP-N-acetyl-beta-neuraminate
73	P54751	ganglioside GM1a
74	P54751	CMP-N-acetyl-beta-neuraminate
75	P54751	ganglioside GD1b
76	P54751	CMP-N-acetyl-beta-neuraminate
77	P54751	ganglioside GA1
78	P54751	more
79	P54751	CMP-N-acetyl-beta-neuraminate
80	P54751	beta-D-Gal-(1->3)-beta-D-GalNAc
81	P54751	CMP-N-acetyl-beta-neuraminate
82	P54751	beta-D-Gal-(1->3)-beta-D-GlcNAc
0	P28907	2'-phospho-cyclic ADP-ribose
1	P28907	nicotinate
2	P28907	NGDP+
3	P28907	NADP+
4	P28907	more
5	Q64244	2'-phospho-cyclic ADP-ribose
6	Q64244	nicotinate
7	Q64244	NADP+
8	Q64244	nicotinate
9	P29241	2'-phospho-cyclic ADP-ribose
10	P29241	nicotinate
11	P29241	NGDP+
12	P29241	NADP+
13	P29241	more
0	O29867	lipid-linked oligosaccharide
1	O29867	[peptide]-L-asparagine
2	O29867	an archaeal dolichyl phosphooligosaccharide
3	O29867	[protein]-L-asparagine
4	Q2EMT4	dolichyl 3-O-(2,3-diacetamido-2 3-dideoxy-beta-D-glucuronosyl)-N-acetyl-alpha-D-glucosaminyl phosphate
5	Q2EMT4	Ac-YKYQESSYK-(4-nitro)F-NH2
6	Q2EMT4	dolichyl 3-O-(2,3-diacetamido-2 3-dideoxy-beta-D-glucuronosyl)-N-acetyl-alpha-D-glucosaminyl phosphate
7	Q2EMT4	[flagellum protein FlaB2]-L-asparagine
8	Q2EMT4	dolichyl phosphooligosaccharide
9	Q2EMT4	[flagellum protein FlaB2]-L-asparagine101
10	Q2EMT4	more
11	D4GYH4	an archaeal dolichyl phosphooligosaccharide
12	D4GYH4	[protein]-L-asparagine
0	Q9NSC7	CMP-N-acetylneuraminate
1	Q9NSC7	GTTPSPVPT[GalNAc]TSTTSAP
2	Q9NSC7	CMP-N-acetylneuraminate
3	Q9NSC7	R-1,3-(N-acetyl-alpha-D-galactosaminyl)-glycoprotein
4	Q9NSC7	CMP-N-acetylneuraminate
5	Q9NSC7	R-1,3-(N-acetyl-alpha-D-galactosaminyl)-glycoprotein
6	Q9NSC7	CMP-N-acetylneuraminate
7	Q9NSC7	R-1,3-(N-acetyl-alpha-D-galactosaminyl)-glycoprotein
8	Q9NSC7	CMP-N-acetylneuraminate
9	Q9NSC7	glycano-1,3-(N-acetyl-alpha-D-galactosaminyl)-glycoprotein
10	A0A024R8M1	CMP-N-acetylneuraminate
11	A0A024R8M1	VPSTPPTPSPSTPPTPSPSCCHPR-GalNAc
12	A0A024R8M1	more
13	Q9UJ37	CMP-N-acetylneuraminate
14	Q9UJ37	R-1,3-(N-acetyl-alpha-D-galactosaminyl)-glycoprotein
15	Q9UJ37	CMP-N-acetylneuraminate
16	Q9UJ37	R-1,3-(N-acetyl-alpha-D-galactosaminyl)-glycoprotein
17	Q9UJ37	CMP-N-acetylneuraminate
18	Q9UJ37	R-1,3-(N-acetyl-alpha-D-galactosaminyl)-glycoprotein
19	Q9UJ37	CMP-N-acetylneuraminate
20	Q9UJ37	asialo-fetuin
21	Q9UJ37	more
22	Q9UJ37	CMP-N-acetylneuraminate
23	Q9UJ37	glycano-1,3-(N-acetyl-alpha-D-galactosaminyl)-glycoprotein
24	Q9UJ37	CMP-N-acetylneuraminate
25	Q9UJ37	native fetuin
0	Q11205	CMP
1	Q11205	3-O-[alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-alpha-D-GalNAc]-L-tyrosyl [protein]
2	Q02745	CMP-N-acetyl-beta-neuraminate
3	Q02745	[antifreeze glycoprotein]-(O-3-(beta-D-Gal-(1->3)-alpha-D-GalNAc-(1->)))-L threonine
4	Q02745	CMP-N-acetyl-beta-neuraminate
5	Q02745	[antifreeze glycoprotein]-(O-3-(beta-D-Gal-(1->3)-alpha-D-GalNAc-(1->)))-L-serine
6	Q02745	CMP-N-acetyl-beta-neuraminate
7	Q02745	[asialoglycoprotein]-(O-3-(beta-D-Gal-(1->3)-alpha-D-GalNAc-(1->)))-L serine
8	Q02745	CMP-N-acetyl-beta-neuraminate
9	Q02745	[asialoglycoprotein]-(O-3-(beta-D-Gal-(1->3)-alpha-D-GalNAc-(1->)))-L threonine
10	Q02745	CMP-N-acetyl-beta-neuraminate
11	Q02745	[porcine submaxillary asialo-mucin]-(O-3-(beta-D-Gal-(1->3)-alpha-D-GalNAc-(1->)))-L threonine
12	Q02745	CMP-N-acetyl-beta-neuraminate
13	Q02745	[porcine submaxillary asialo-mucin]-(O-3-(beta-D-Gal-(1->3)-alpha-D-GalNAc-(1->)))-L-serine
14	Q02745	CMP-N-acetylneuraminate
15	Q02745	beta-D-Gal-(1->3)-beta-D-GalNAc
16	Q02745	more
0	A8QYL0	CMP-N-acetyl-beta-neuraminate
1	A8QYL0	beta-D-Gal-(1->4)-beta-D-GlcNAc
2	A8QYL0	CMP-N-acetyl-beta-neuraminate
3	A8QYL0	beta-D-Gal-(1->4)-beta-D-Glc
4	A8QYL0	CMP-N-acetyl-beta-neuraminate
5	A8QYL0	beta-D-N-acetylgalactosamine
6	A8QYL0	CMP-N-acetyl-beta-neuraminate
7	A8QYL0	methyl beta-D-Gal-(1->3)-beta-D-GlcNAc
8	A8QYL0	CMP-N-acetyl-beta-neuraminate
9	A8QYL0	methyl beta-D-galactopyranoside
10	A5LHX0	CMP-N-acetyl-beta-neuraminate
11	A5LHX0	beta-D-Gal-(1->4)-beta-D-GlcNAc
12	A5LHX0	CMP-N-acetyl-beta-neuraminate
13	A5LHX0	beta-D-Gal-(1->4)-beta-D-Glc
14	A5LHX0	CMP-N-acetyl-beta-neuraminate
15	A5LHX0	beta-D-mannopyranoside
16	A5LHX0	CMP-N-acetyl-beta-neuraminate
17	A5LHX0	methyl beta-D-Gal-(1->4)-beta-D-GlcNAc
18	A5LHX0	CMP-N-acetyl-beta-neuraminate
19	A5LHX0	methyl beta-D-galactopyranoside
20	A5LHX0	CMP-N-acetyl-beta-neuraminate
21	A5LHX0	methyl beta-D-glucopyranoside
22	A5LHX0	CMP-N-acetyl-beta-neuraminate
23	A5LHX0	beta-D-N-acetylglucosamine
24	A5LHX0	CMP-N-acetyl-beta-neuraminate
25	A5LHX0	methyl beta-D-mannopyranoside
26	Q11206	CMP-N-acetyl-beta-neuraminate
27	Q11206	beta-D-Gal-(1->4)-beta-D-GlcNAc-[protein]
28	Q11206	CMP-N-acetyl-beta-neuraminate
29	Q11206	4-nitrophenyl beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->3)-beta-D-Gal
30	Q11206	CMP-N-acetyl-beta-neuraminate
31	Q11206	4-nitrophenyl beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->3)-beta-D-Gal-(1->4)-beta-D-GlcNAc
32	Q11206	CMP-N-acetyl-beta-neuraminate
33	Q11206	benzyl beta-D-(4-O-Me)Gal-(1->4)-beta-D-GlcNAc
34	Q11206	CMP-N-acetyl-beta-neuraminate
35	Q11206	benzyl beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->6)-[4-deoxy-4-fluoro-beta-D-Gal-(1 >3)]-beta-D-GalNAc
36	Q91Y74	CMP-N-acetyl-beta-neuraminate
37	Q91Y74	beta-D-Gal-(1->4)-beta-D-GlcNAc
38	Q91Y74	CMP-N-acetyl-beta-neuraminate
39	Q91Y74	beta-D-Gal-(1->3)-beta-D-GlcNAc
40	Q91Y74	CMP-N-acetylneuraminate
41	Q91Y74	beta-D-Gal-(1->4)-beta-D-GlcNAc-R
42	Q15KI8	CMP-N-acetyl-beta-neuraminate
43	Q15KI8	4-methylumbelliferyl beta-Lewis x
44	Q15KI8	CMP-N-acetyl-beta-neuraminate
45	Q15KI8	4-methylumbelliferyl beta-lactoside
46	Q15KI8	CMP-N-acetyl-beta-neuraminate
47	Q15KI8	beta-D-Gal-(1->4)-[alpha-D-Fuc-(1->3)]-beta-D-GlcNAc-[protein]
48	Q11203	CMP-N-acetyl-beta-neuraminate
49	Q11203	4-nitrophenyl beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->3)-beta-D-Gal
50	Q11203	CMP-N-acetyl-beta-neuraminate
51	Q11203	4-nitrophenyl beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->3)-beta-D-Gal-(1->4)-beta-D-GlcNAc
52	Q11203	CMP-N-acetyl-beta-neuraminate
53	Q11203	benzyl beta-D-(4-O-Me)Gal-(1->4)-beta-D-GlcNAc
54	Q11203	CMP-N-acetyl-beta-neuraminate
55	Q11203	benzyl beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->6)-[4-deoxy-4-fluoro-beta-D-Gal-(1 >3)]-beta-D-GalNAc
56	Q17WF9	CMP-N-acetylneuraminate
57	Q17WF9	beta-D-Gal-(1->3)-beta-D-GlcNAc
58	Q17WF9	CMP-N-acetylneuraminate
59	Q17WF9	beta-D-Gal-(1->4)-beta-D-Glc
60	Q17WF9	CMP-N-acetylneuraminate
61	Q17WF9	beta-D-Gal-(1->4)-beta-D-GlcNAc
62	A8R0Y0	CMP-N-acetyl-beta-neuraminate
63	A8R0Y0	beta-D-Gal-(1->4)-beta-D-GlcNAc
64	A8R0Y0	CMP-N-acetyl-beta-neuraminate
65	A8R0Y0	beta-D-Gal-(1->4)-beta-D-Glc
66	A8R0Y0	CMP-N-acetyl-beta-neuraminate
67	A8R0Y0	beta-D-N-acetylgalactosamine
68	A8R0Y0	CMP-N-acetyl-beta-neuraminate
69	A8R0Y0	methyl beta-D-Gal-(1->3)-beta-D-GlcNAc
70	A8R0Y0	CMP-N-acetyl-beta-neuraminate
71	A8R0Y0	methyl beta-D-galactopyranoside
72	A8R0Y0	CMP-N-acetyl-beta-neuraminate
73	A8R0Y0	beta-D-N-acetylglucosamine
74	A8R0Y0	CMP-N-acetyl-beta-neuraminate
75	A8R0Y0	methyl beta-D-mannopyranoside
76	A8R0Y0	CMP-N-acetyl-beta-neuraminate
77	A8R0Y0	methyl beta-D-glucopyranoside
78	A0A1D5NU03	CMP-N-acetyl-beta-neuraminate
79	A0A1D5NU03	beta-D-Gal-(1->3)-beta-D-GlcNAc
80	A0A1D5NU03	CMP-N-acetyl-beta-neuraminate
81	A0A1D5NU03	beta-D-Gal-(1->4)-beta-D-GlcNAc
82	F1NQP1	CMP-N-acetyl-beta-neuraminate
83	F1NQP1	beta-D-Gal-(1->3)-beta-GlcNAc
84	F1NQP1	CMP-N-acetyl-beta-neuraminate
85	F1NQP1	beta-D-Gal-(1->4)-beta-D-GlcNAc
86	Q02734	CMP-N-acetyl-beta-neuraminate
87	Q02734	beta-D-Gal-(1->4)-beta-D-GlcNAc
88	P97325	CMP-N-acetyl-beta-neuraminate
89	P97325	beta-D-Gal-(1->4)-beta-D-GlcNAc
90	Q9YJT3	CMP-N-acetylneuraminate
91	Q9YJT3	beta-D-Gal-(1->4)-beta-D-GalNAc-R
92	Q9YJT3	CMP-N-acetylneuraminate
93	Q9YJT3	beta-D-Gal-(1->4)-beta-D-GlcNAc-R
94	Q9YJT3	CMP-N-acetyl-beta-neuraminate
95	Q9YJT3	8-methoxy-8-oxooctyl beta-D-Gal-(1->4)-beta-D-GlcNAc
96	Q9YJT3	CMP-N-acetylneuraminate
97	Q9YJT3	beta-D-Gal-(1->4)-beta-D-GlcNAc
0	Q8NDV1	CMP-NAC
1	Q8NDV1	monosialylgalactosylgloboside
2	Q8NDV1	CMP-NeuAc
3	Q8NDV1	glycoprotein
4	Q8NDV1	CMP-NeuAc
5	Q8NDV1	glycosphingolipid
6	Q969X2	CMP-NAC
7	Q969X2	monosialylgalactosylgloboside
8	Q969X2	CMP-NeuAc
9	Q969X2	glycoprotein
10	Q969X2	CMP-NeuAc
11	Q969X2	glycosphingolipid
12	Q9H4F1	CMP-N-acetyl-beta-neuraminate
13	Q9H4F1	Neu5Acalpha2-3Galbeta1-3GalNacalpha-O-benzyl
14	Q9H4F1	CMP-N-acetylneuraminate
15	Q9H4F1	GlcNac-alpha1-O-benzyl
16	Q9H4F1	CMP-N-acetylneuraminate
17	Q9H4F1	Neu5Acalpha2-3Galbeta1-3GalNac
18	Q9H4F1	CMP-N-acetylneuraminate
19	Q9H4F1	Neu5Acalpha2-3Galbeta1-4GlcNac-alpha1-O-benzyl
20	Q9H4F1	CMP-N-acetylneuraminate
21	Q9H4F1	alpha1-acid glycoprotein
22	Q9H4F1	CMP-N-acetylneuraminate
23	Q9H4F1	fetuin
0	Q92185	CMP-N-acetylneuraminate
1	Q92185	ganglioside GM3
2	Q92185	CMP-N-acetylneuraminate
3	Q92185	ganglioside GM3
4	Q8K4T1	more
5	Q8K4T1	CMP-N-acetylneuraminate
6	Q8K4T1	bovine submaxillary mucin
7	Q64687	CMP-N-acetylneuraminate
8	Q64687	ganglioside GM3
9	Q64687	CMP-N-acetylneuraminate
10	Q64687	ganglioside GM3
11	Q64687	more
12	Q92187	CMP-N-acetylneuraminate
13	Q92187	neural cell adhesion molecule
14	Q92187	CMP-N-acetylneuraminate
15	Q92187	neuropilin-2
0	O88829	CMP-N-acetylneuraminate
1	O88829	beta-D-galactosyl-1,4-beta-D-glucosylceramide
2	O88829	CMP-N-acetylneuraminate
3	O88829	lactosylceramide
4	O88829	CMP-N-acetylneuraminate
5	O88829	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide
6	O88829	CMP-sialic acid
7	O88829	galactosylceramide
8	Q9QXF5	CMP-N-acetylneuraminate
9	Q9QXF5	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide
10	Q9QXF5	CMP-sialic acid
11	Q9QXF5	galactosylceramide
12	Q80WL0	CMP-N-acetylneuraminate
13	Q80WL0	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide
14	Q80WL0	CMP-sialic acid
15	Q80WL0	galactosylceramide
16	Q6R3Q5	more
17	Q6R3Q5	CMP-N-acetylneuraminate
18	Q6R3Q5	lactosylceramide
19	Q9UNP4	CMP-N-acetylneuraminate
20	Q9UNP4	lactosylceramide
21	Q9UNP4	more
22	Q9UNP4	CMP-N-acetylneuraminate
23	Q9UNP4	asialoGM1
24	Q9UNP4	CMP-N-acetylneuraminate
25	Q9UNP4	asialoGM2
26	Q9UNP4	CMP-N-acetylneuraminate
27	Q9UNP4	galactosylceramide
28	Q9UNP4	CMP-N-acetylneuraminate
29	Q9UNP4	lactosylceramide
30	Q9UNP4	beta-D-Gal-(1->4)-beta-D-Glc-(1->1)-Cer(d18:1(4E))
31	Q9UNP4	CMP-N-acetyl-beta-neuraminate
32	Q9UNP4	CMP-N-acetylneuraminate
33	Q9UNP4	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide
34	Q9UNP4	CMP-sialic acid
35	Q9UNP4	galactosylceramide
0	Q58GE8	dimethylallyl diphosphate
1	Q58GE8	isopentenyl diphosphate
2	Q58GE8	dimethylallyl diphosphate
3	Q58GE8	isopentenyl diphosphate
4	Q1X877	dimethylallyl diphosphate
5	Q1X877	isopentenyl diphosphate
6	Q1X876	dimethylallyl diphosphate
7	Q1X876	isopentenyl diphosphate
8	Q1X876	more
9	D2IT07	dimethylallyl diphosphate
10	D2IT07	isopentenyl diphosphate
11	D2IT07	dimethylallyl diphosphate
12	D2IT07	isopentenyl diphosphate
13	Q9SBR4	dimethylallyl diphosphate
14	Q9SBR4	isopentenyl diphosphate
15	Q6QLU5	dimethylallyl diphosphate
16	Q6QLU5	isopentenyl diphosphate
17	Q9SBR3	dimethylallyl diphosphate
18	Q9SBR3	isopentenyl diphosphate
19	Q9SBR3	dimethylallyl diphosphate
20	Q9SBR3	isopentenyl diphosphate
21	Q17F78	dimethylallyl diphosphate
22	Q17F78	isopentenyl diphosphate
23	Q17F78	dimethylallyl diphosphate
24	Q17F78	isopentenyl diphosphate
25	Q17F78	dimethylallyl diphosphate
26	Q17F78	isopentenyl diphosphate
27	B2MV87	dimethylallyl diphosphate
28	B2MV87	isopentenyl diphosphate
29	B2MV87	dimethylallyl diphosphate
30	B2MV87	isopentenyl diphosphate
31	I1VJ84	dimethylallyl diphosphate
32	I1VJ84	isopentenyl diphosphate
33	I1VJ84	dimethylallyl diphosphate
34	I1VJ84	isopentenyl diphosphate
