	uniprot_ids	substrates
1548	Q8GD10	H2O
1549	Q8GD10	cefuroxime
1550	Q8GD10	H2O
1551	Q8GD10	ampicillin
1552	Q8GD10	H2O
1553	Q8GD10	ticarcillin
1554	Q8GD10	H2O
1555	Q8GD10	aztreonam
1556	Q8GD10	H2O
1557	Q8GD10	ceftazidime
1558	Q8GD10	H2O
1559	Q8GD10	cefotaxime
1560	Q8GD10	H2O
1561	Q6GVZ4	cephaloridine
1562	Q6GVZ4	H2O
1563	Q6GVZ4	cephalothin
1564	Q6GVZ4	H2O
1565	Q6GVZ4	benzylpenicillin
1566	Q6GVZ4	H2O
1567	Q6GVZ4	more
1568	Q6GVZ4	cefepime
1569	Q6GVZ4	H2O
1570	Q3SAW3	amoxicillin
1571	Q3SAW3	H2O
1572	Q3SAW3	ceftriaxone
1573	Q3SAW3	H2O
1574	Q3SAW3	cephaloridine
1575	Q3SAW3	H2O
1576	Q3SAW3	cephalothin
1577	Q3SAW3	H2O
1578	Q3SAW3	benzylpenicillin
1579	Q3SAW3	H2O
1580	Q3SAW3	cefuroxime
1581	Q3SAW3	H2O
1582	Q3SAW3	ticarcillin
1583	Q3SAW3	H2O
1584	Q3SAW3	aztreonam
1585	Q3SAW3	H2O
1586	Q3SAW3	cefotaxime
1587	Q3SAW3	H2O
1588	Q3SAW3	piperacillin
1589	Q3SAW3	H2O
1590	Q3SAW3	cefepime
1591	Q3SAW3	H2O
1592	Q3SAW3	cefsulodine
1593	Q3SAW3	H2O
1594	Q5I2N2	cephaloridine
1595	Q5I2N2	H2O
1596	Q5I2N2	cephalothin
1597	Q5I2N2	H2O
1598	Q5I2N2	benzylpenicillin
1599	Q5I2N2	H2O
1600	Q5I2N2	ampicillin
1601	Q5I2N2	H2O
1602	Q5I2N2	nitrocefin
1603	Q5I2N2	H2O
1604	Q5I2N2	nitrocefin
1605	Q5I2N2	H2O
1606	Q5I2N2	oxacillin
1607	Q5I2N2	H2O
1608	Q5I2N2	ticarcillin
1609	Q5I2N2	H2O
1610	Q5I2N2	more
1611	Q5I2N2	meropenem
1612	Q5I2N2	H2O
1613	Q5I2N2	imipenem
1614	Q5I2N2	H2O
1615	Q5I2N2	piperacillin
1616	Q5I2N2	H2O
1617	Q4ZE97	ampicillin
1618	Q4ZE97	H2O
1619	Q4ZE97	meropenem
1620	Q4ZE97	H2O
1621	Q4ZE97	imipenem
1622	Q4ZE97	H2O
1623	Q4ZE97	ceftazidime
1624	Q4ZE97	H2O
1625	Q4ZE97	cefotaxime
1626	Q4ZE97	H2O
1627	Q4ZE97	piperacillin
1628	Q4ZE97	H2O
1629	Q4ZE97	cefepime
1630	Q4ZE97	H2O
1631	Q4ZE97	penicillin
1632	Q4ZE97	H2O
1633	Q4ZE97	a penicillin
1634	Q4ZE97	H2O
1635	Q9K2N0	carbapenem
1636	Q9K2N0	H2O
1637	Q9K2N0	more
1638	Q9K2N0	meropenem
1639	Q9K2N0	H2O
1640	Q9K2N0	imipenem
1641	Q9K2N0	H2O
1642	Q9K2N0	nitrocefin
1643	Q9K2N0	H2O
1644	Q9K2N0	chromacef
1645	Q9K2N0	H2O
1646	Q6XL56	cephalothin
1647	Q6XL56	H2O
1648	Q6XL56	benzylpenicillin
1649	Q6XL56	H2O
1650	Q6XL56	cefuroxime
1651	Q6XL56	H2O
1652	Q6XL56	ampicillin
1653	Q6XL56	H2O
1654	Q6XL56	oxacillin
1655	Q6XL56	H2O
1656	Q6XL56	CENTA
1657	Q6XL56	H2O
1658	Q6XL56	ticarcillin
1659	Q6XL56	H2O
1660	Q6XL56	more
1661	Q705J0	cephalothin
1662	Q705J0	H2O
1663	Q705J0	benzylpenicillin
1664	Q705J0	H2O
1665	Q705J0	ampicillin
1666	Q705J0	H2O
1667	Q705J0	nitrocefin
1668	Q705J0	H2O
1669	Q705J0	nitrocefin
1670	Q705J0	H2O
1671	Q705J0	oxacillin
1672	Q705J0	H2O
1673	Q705J0	imipenem
1674	Q705J0	H2O
1675	Q705J0	ceftazidime
1676	Q705J0	H2O
1677	Q705J0	cefotaxime
1678	Q705J0	H2O
1679	Q705J0	cefoxitin
1680	Q705J0	H2O
1681	Q705J0	piperacillin
1682	Q705J0	H2O
1683	Q705J0	cefepime
1684	Q705J0	H2O
1685	Q704Z0	cephalothin
1686	Q704Z0	H2O
1687	Q704Z0	benzylpenicillin
1688	Q704Z0	H2O
1689	Q704Z0	ampicillin
1690	Q704Z0	H2O
1691	Q704Z0	nitrocefin
1692	Q704Z0	H2O
1693	Q704Z0	nitrocefin
1694	Q704Z0	H2O
1695	Q704Z0	oxacillin
1696	Q704Z0	H2O
1697	Q704Z0	imipenem
1698	Q704Z0	H2O
1699	Q704Z0	ceftazidime
1700	Q704Z0	H2O
1701	Q704Z0	cefotaxime
1702	Q704Z0	H2O
1703	Q704Z0	cefoxitin
1704	Q704Z0	H2O
1705	Q704Z0	piperacillin
1706	Q704Z0	H2O
1707	Q704Z0	cefepime
1708	Q704Z0	H2O
1709	Q704Y9	cephalothin
1710	Q704Y9	H2O
1711	Q704Y9	benzylpenicillin
1712	Q704Y9	H2O
1713	Q704Y9	ampicillin
1714	Q704Y9	H2O
1715	Q704Y9	nitrocefin
1716	Q704Y9	H2O
1717	Q704Y9	nitrocefin
1718	Q704Y9	H2O
1719	Q704Y9	oxacillin
1720	Q704Y9	H2O
1721	Q704Y9	imipenem
1722	Q704Y9	H2O
1723	Q704Y9	ceftazidime
1724	Q704Y9	H2O
1725	Q704Y9	cefotaxime
1726	Q704Y9	H2O
1727	Q704Y9	cefoxitin
1728	Q704Y9	H2O
1729	Q704Y9	piperacillin
1730	Q704Y9	H2O
1731	Q704Y9	cefepime
1732	Q704Y9	H2O
1733	Q6T3Q5	ampicillin
1734	Q6T3Q5	H2O
1735	Q6T3Q5	oxacillin
1736	Q6T3Q5	H2O
1737	Q6T3Q5	piperacillin
1738	Q6T3Q5	H2O
1739	Q6T3Q5	carbenicillin
1740	Q6T3Q5	H2O
1741	Q5MJG5	ampicillin
1742	Q5MJG5	H2O
1743	Q5MJG5	oxacillin
1744	Q5MJG5	H2O
1745	Q5MJG5	piperacillin
1746	Q5MJG5	H2O
1747	Q5MJG5	carbenicillin
1748	Q5MJG5	H2O
1749	Q5QT35	cephaloridine
1750	Q5QT35	H2O
1751	Q5QT35	ampicillin
1752	Q5QT35	H2O
1753	Q5QT35	oxacillin
1754	Q5QT35	H2O
1755	Q5QT35	imipenem
1756	Q5QT35	H2O
1757	Q5QT35	cloxacillin
1758	Q5QT35	H2O
1759	Q8RNV0	amoxicillin
1760	Q8RNV0	H2O
1761	Q8RNV0	ticarcillin
1762	Q8RNV0	H2O
1763	Q8RNV0	piperacillin
1764	Q8RNV0	H2O
1765	Q708V4	amoxicillin
1766	Q708V4	H2O
1767	Q708V4	ticarcillin
1768	Q708V4	H2O
1769	Q708V4	piperacillin
1770	Q708V4	H2O
1771	Q708V3	amoxicillin
1772	Q708V3	H2O
1773	Q708V3	ticarcillin
1774	Q708V3	H2O
1775	Q708V3	piperacillin
1776	Q708V3	H2O
1777	Q9AL74	amoxicillin
1778	Q9AL74	H2O
1779	Q9AL74	ticarcillin
1780	Q9AL74	H2O
1781	Q9AL74	piperacillin
1782	Q9AL74	H2O
1783	Q20I87	cephaloridine
1784	Q20I87	H2O
1785	Q20I87	cephalothin
1786	Q20I87	H2O
1787	Q20I87	benzylpenicillin
1788	Q20I87	H2O
1789	Q20I87	cefuroxime
1790	Q20I87	H2O
1791	Q20I87	ceftazidime
1792	Q20I87	H2O
1793	Q20I87	cefotaxime
1794	Q20I87	H2O
1795	Q20I87	cefoxitin
1796	Q20I87	H2O
1797	Q53BU1	amoxicillin
1798	Q53BU1	H2O
1799	Q53BU1	benzylpenicillin
1800	Q53BU1	H2O
1801	Q53BU1	cefuroxime
1802	Q53BU1	H2O
1803	Q53BU1	cefalotin
1804	Q53BU1	H2O
1805	Q53BU1	ticarcillin
1806	Q53BU1	H2O
1807	Q53BU1	meropenem
1808	Q53BU1	H2O
1809	Q53BU1	imipenem
1810	Q53BU1	H2O
1811	Q53BU1	ceftazidime
1812	Q53BU1	H2O
1813	Q53BU1	piperacillin
1814	Q53BU1	H2O
1815	Q53BU1	cefaloridine
1816	Q53BU1	H2O
1817	Q53BU0	amoxicillin
1818	Q53BU0	H2O
1819	Q53BU0	cefalotin
1820	Q53BU0	H2O
1821	Q53BU0	aztreonam
1822	Q53BU0	H2O
1823	Q53BU0	moxalactam
1824	Q53BU0	H2O
1825	Q53BU0	imipenem
1826	Q53BU0	H2O
1827	Q53BU0	cefaloridine
1828	Q53BU0	H2O
0	P42084	4(5)-imidazolone-5(4)-propionic acid
1	P42084	H2O
2	P42084	4(5)-imidazolone-5(4)-propionic acid
3	P42084	H2O
4	P42084	4(5)-imidazolone-5(4)-propionic acid
5	P42084	H2O
6	P42084	(S)-3-(5-oxo-4,5-dihydro-3H-imidazol-4-yl)propanoate
7	P42084	H2O
8	P42084	imidazole-4-acetic acid
9	P42084	H2O
10	P42084	more
11	Q8U8Z6	4(5)-imidazolone-5(4)-propionic acid
12	Q8U8Z6	H2O
13	Q8U8Z6	4(5)-imidazolone-5(4)-propionic acid
14	Q8U8Z6	H2O
15	Q8U8Z6	4(5)-imidazolone-5(4)-propionic acid
16	Q8U8Z6	H2O
0	Q9FIZ7	5-oxo-L-proline
1	Q9FIZ7	ATP
2	Q9FIZ7	H2O
3	P28273	5-oxo-L-proline
4	P28273	H2O
5	P28273	ATP
6	P28273	5-oxo-L-proline
7	P28273	H2O
8	P28273	ATP
9	Q75WB5	5-oxo-L-proline
10	Q75WB5	H2O
11	Q75WB5	ATP
12	Q75WB5	5-oxo-L-proline
13	Q75WB5	H2O
14	Q75WB5	ATP
15	P97608	5-oxo-L-proline
16	P97608	H2O
17	P97608	ATP
18	P97608	5-oxo-L-proline
19	P97608	H2O
20	P97608	ATP
21	O14841	ATP
22	O14841	5-oxo-L-proline
23	O14841	2 H2O
24	Q97XP4	ATP
25	Q97XP4	5-oxo-L-proline
26	Q97XP4	2 H2O
27	Q4JBP4	ATP
28	Q4JBP4	5-oxo-L-proline
29	Q4JBP4	2 H2O
30	Q9HVR0	ATP
31	Q9HVR0	5-oxo-L-proline
32	Q9HVR0	2 H2O
33	I1S0H5	ATP
34	I1S0H5	5-oxo-L-proline
35	I1S0H5	2 H2O
36	I1RLT3	ATP
37	I1RLT3	5-oxo-L-proline
38	I1RLT3	2 H2O
39	P42963	ATP
40	P42963	5-oxo-L-proline
41	P42963	2 H2O
0	Q5UNS2	L-arginine
1	Q5UNS2	H2O
2	Q5UNS2	L-arginine
3	Q5UNS2	H2O
4	Q5UNS2	D-arginine
5	Q5UNS2	H2O
6	Q5UNS2	L-homoarginine
7	Q5UNS2	H2O
8	Q5UNS2	agmatine
9	Q5UNS2	H2O
10	Q5UNS1	L-arginine
11	Q5UNS1	H2O
12	Q5UNS1	L-arginine
13	Q5UNS1	H2O
14	Q5UNS1	D-arginine
15	Q5UNS1	H2O
16	Q5UNS1	L-homoarginine
17	Q5UNS1	H2O
18	Q5UNS1	agmatine
19	Q5UNS1	H2O
20	Q4VK78	L-arginine
21	Q4VK78	H2O
22	Q4VK78	L-arginine
23	Q4VK78	H2O
24	O08701	L-arginine
25	O08701	H2O
26	O08701	L-arginine
27	O08701	H2O
28	P05089	L-arginine
29	P05089	H2O
30	P05089	L-arginine
31	P05089	H2O
32	P05089	more
33	P78540	L-arginine
34	P78540	H2O
35	P78540	L-arginine
36	P78540	H2O
37	P78540	more
38	Q6TA39	L-arginine
39	Q6TA39	H2O
40	Q6TA39	L-arginine
41	Q6TA39	H2O
42	Q6TA39	more
43	P07824	L-arginine
44	P07824	H2O
45	P07824	L-arginine
46	P07824	H2O
47	Q8I384	L-arginine
48	Q8I384	H2O
49	Q8I384	L-arginine
50	Q8I384	H2O
51	Q6WVP6	L-arginine
52	Q6WVP6	H2O
53	Q6WVP6	L-arginine
54	Q6WVP6	H2O
55	A0A0D5ZYA4	L-arginine
56	A0A0D5ZYA4	H2O
57	A0A0D5ZYA4	L-arginine
58	A0A0D5ZYA4	H2O
59	Q6TUJ5	L-arginine
60	Q6TUJ5	H2O
61	Q6TUJ5	L-arginine
62	Q6TUJ5	H2O
63	O96394	L-arginine
64	O96394	H2O
65	O96394	L-arginine
66	O96394	H2O
67	U6BQJ3	L-arginine
68	U6BQJ3	H2O
69	U6BQJ3	L-arginine
70	U6BQJ3	H2O
71	P39138	L-arginine
72	P39138	H2O
73	P39138	L-arginine
74	P39138	H2O
75	P53608	L-arginine
76	P53608	H2O
77	P53608	L-arginine
78	P53608	H2O
79	A4IJM8	L-arginine
80	A4IJM8	H2O
81	A4IJM8	L-arginine
82	A4IJM8	H2O
83	A0A145YEM9	L-arginine
84	A0A145YEM9	H2O
85	A0A145YEM9	L-arginine
86	A0A145YEM9	H2O
87	C4LSS0	L-arginine
88	C4LSS0	H2O
89	C4LSS0	L-arginine
90	C4LSS0	H2O
91	A0A0M4MCX5	L-arginine
92	A0A0M4MCX5	H2O
93	A0A0M4MCX5	L-arginine
94	A0A0M4MCX5	H2O
0	Q8KZT5	D-arginine
1	Q8KZT5	H2O
2	Q8KZT5	3-guanidinopropionate
3	Q8KZT5	H2O
4	Q8KZT5	4-Guanidinobutyrate
5	Q8KZT5	H2O
6	Q8KZT5	L-arginine
7	Q8KZT5	H2O
0	Q57757	agmatine
1	Q57757	H2O
2	W5PHZ9	agmatine
3	W5PHZ9	H2O
4	Q8YUM9	agmatine
5	Q8YUM9	H2O
6	Q1K7T0	agmatine
7	Q1K7T0	H2O
8	Q9BSE5	agmatine
9	Q9BSE5	H2O
0	Q8GWW7	agmatine
1	Q8GWW7	H2O
2	Q8GWW7	agmatine
3	Q8GWW7	H2O
4	Q8GWW7	agmatine
5	Q8GWW7	H2O
6	Q8GWW7	more
7	Q837U5	agmatine
8	Q837U5	H2O
9	Q837U5	agmatine
10	Q837U5	H2O
11	Q837U5	agmatine
12	Q837U5	H2O
13	Q837U5	more
14	Q9I6J9	agmatine
15	Q9I6J9	H2O
16	Q9I6J9	agmatine
17	Q9I6J9	H2O
18	Q9I6J9	agmatine
19	Q9I6J9	H2O
20	Q5KR05	agmatine
21	Q5KR05	H2O
22	A0A0H2Z8C6	agmatine
23	A0A0H2Z8C6	H2O
24	A0A0H2Z8C6	agmatine
25	A0A0H2Z8C6	H2O
26	A0A0H2Z8C6	agmatine
27	A0A0H2Z8C6	H2O
28	A0A0H2Z743	agmatine
29	A0A0H2Z743	H2O
30	A0A0H2Z743	agmatine
31	A0A0H2Z743	H2O
32	A0A0H2Z743	agmatine
33	A0A0H2Z743	H2O
34	Q9ZN18	agmatine
35	Q9ZN18	H2O
36	Q9ZN18	agmatine
37	Q9ZN18	H2O
38	Q9ZN18	agmatine
39	Q9ZN18	H2O
40	Q9ZN18	Ac-SGRGK
41	Q9ZN18	H2O
42	Q9ZN18	L-arginine
43	Q9ZN18	H2O
44	Q9ZN18	N-alpha-benzoyl-L-arginine amide
45	Q9ZN18	H2O
46	Q9ZN18	N-alpha-benzoyl-L-arginine ethyl ester
47	Q9ZN18	H2O
48	Q9ZN18	N-alpha-benzoyl-L-arginine methyl ester
49	Q9ZN18	H2O
50	Q9ZN18	guanidine
51	Q9ZN18	H2O
52	Q9ZN18	streptomycin
53	Q9ZN18	H2O
54	S0F349	agmatine
55	S0F349	H2O
56	S0F349	agmatine
57	S0F349	H2O
58	S0F349	agmatine
59	S0F349	H2O
60	A0A0H3G8U9	agmatine
61	A0A0H3G8U9	H2O
62	A0A0H3G8U9	agmatine
63	A0A0H3G8U9	H2O
64	A0A0H3G8U9	agmatine
65	A0A0H3G8U9	H2O
66	Q0P9V0	agmatine
67	Q0P9V0	H2O
68	Q0P9V0	agmatine
69	Q0P9V0	H2O
70	Q0P9V0	agmatine
71	Q0P9V0	H2O
0	Q9HU77	N-formimidoyl-L-glutamate
1	Q9HU77	H2O
0	Q9ULC6	benzoyl-L-Arg
1	Q9ULC6	H2O
2	Q9ULC6	benzoyl-L-Arg
3	Q9ULC6	H2O
4	Q9ULC6	S100A3-L-arginine
5	Q9ULC6	H2O
6	Q9ULC6	filaggrin L-Arg
7	Q9ULC6	H2O
8	Q9ULC6	protein L-arginine
9	Q9ULC6	H2O
10	Q9ULC6	keratin-L-arginine
11	Q9ULC6	H2O
12	Q9ULC6	acetyl-L-Arg
13	Q9ULC6	H2O
14	Q9ULC6	more
15	Q9ULC6	protein-L-arginine
16	Q9ULC6	H2O
17	Q9ULC6	protein-L-arginine
18	Q9ULC6	H2O
19	Q9ULC6	acetyl-L-Arg methyl ester
20	Q9ULC6	H2O
21	Q9ULC6	benzoyl-L-Arg ethyl ester
22	Q9ULC6	H2O
23	Q9ULC6	keratin L-arginine
24	Q9ULC6	H2O
25	Q9ULC6	filaggrin L-arginine
26	Q9ULC6	H2O
27	Q9ULW8	benzoyl-L-Arg
28	Q9ULW8	H2O
29	Q9ULW8	benzoyl-L-Arg
30	Q9ULW8	H2O
31	Q9ULW8	S100A3-L-arginine
32	Q9ULW8	H2O
33	Q9ULW8	filaggrin L-Arg
34	Q9ULW8	H2O
35	Q9ULW8	protein L-arginine
36	Q9ULW8	H2O
37	Q9ULW8	1-[3-(2,5-dioxo-1-phenylimidazolidin-4-yl)propyl]guanidine
38	Q9ULW8	H2O
39	Q9ULW8	1-[3-(2,5-dioxo-2,3,4,5-tetrahydro-1H-1 4-benzodiazepin-3-yl)propyl]guanidine
40	Q9ULW8	H2O
41	Q9ULW8	1-[3-(2,5-dioxoimidazolidin-4-yl)propyl]guanidine
42	Q9ULW8	H2O
43	Q9ULW8	1-[3-[1-(biphenyl-3-ylmethyl)-2 5-dioxoimidazolidin-4-yl]propyl]guanidine
44	Q9ULW8	H2O
45	Q9ULW8	1-[[6-(benzyloxy)-1H-indol-2-yl]methyl]guanidine
46	Q9ULW8	H2O
47	Q9ULW8	4-[4-(3-carbamimidamidopropyl)-2 5-dioxoimidazolidin-1-yl]-2-ethoxy-N-(4-methoxyphenyl)benzamide
48	Q9ULW8	H2O
49	Q9ULW8	4-[4-(3-carbamimidamidopropyl)-2 5-dioxoimidazolidin-1-yl]-N-(4-methoxyphenyl)benzamide
50	Q9ULW8	H2O
51	Q9ULW8	4-[4-(3-carbamimidamidopropyl)-2 5-dioxoimidazolidin-1-yl]-N-phenylbenzamide
52	Q9ULW8	H2O
53	Q9ULW8	4-[4-[3-(carbamoylamino)propyl]-2 5-dioxoimidazolidin-1-yl]-N-(4-methoxyphenyl)benzamide
54	Q9ULW8	H2O
55	Q9ULW8	4-carbamimidamido-N-(diphenylmethyl)butanamide
56	Q9ULW8	H2O
57	Q9ULW8	N-(3-[1-[(2'-chloro-3'-fluoro[1,1'-biphenyl]-3-yl)methyl]-2 5-dioxoimidazolidin-4-yl]propyl)guanidine
58	Q9ULW8	H2O
59	Q9ULW8	N-(3-[1-[(2'-chloro[1,1'-biphenyl]-3-yl)methyl]-2 5-dioxoimidazolidin-4-yl]propyl)guanidine
60	Q9ULW8	H2O
61	Q9ULW8	N-(3-[1-[([1,1'-biphenyl]-3-yl)methyl]-2 5-dioxoimidazolidin-4-yl]propyl)urea
62	Q9ULW8	H2O
63	Q9ULW8	N-(biphenyl-3-ylmethyl)-4-carbamimidamidobutanamide
64	Q9ULW8	H2O
65	Q9ULW8	N-[(1R)-1-(biphenyl-3-yl)ethyl]-4-carbamimidamidobutanamide
66	Q9ULW8	H2O
67	Q9ULW8	N-[(1S)-1-(biphenyl-3-yl)ethyl]-4-carbamimidamidobutanamide
68	Q9ULW8	H2O
69	Q9ULW8	N-[(3'-bromobiphenyl-3-yl)methyl]-4-carbamimidamidobutanamide
70	Q9ULW8	H2O
71	Q9ULW8	trichohyalin-L-arginine
72	Q9ULW8	H2O
73	Q9ULW8	more
74	Q9ULW8	acetyl-L-Arg methyl ester
75	Q9ULW8	H2O
76	Q9ULW8	benzoyl-L-Arg ethyl ester
77	Q9ULW8	H2O
78	Q9ULW8	keratin L-arginine
79	Q9ULW8	H2O
80	Q9ULW8	filaggrin L-arginine
81	Q9ULW8	H2O
82	Q9Y2J8	protein L-Arg
83	Q9Y2J8	H2O
84	Q9Y2J8	S100A3-L-arginine
85	Q9Y2J8	H2O
86	Q9Y2J8	filaggrin L-Arg
87	Q9Y2J8	H2O
88	Q9Y2J8	protein L-arginine
89	Q9Y2J8	H2O
90	Q9Y2J8	keratin-L-arginine
91	Q9Y2J8	H2O
92	Q9Y2J8	DSEGTWRKGPEAD
93	Q9Y2J8	H2O
94	Q9Y2J8	DSRFYWRGGGKSD
95	Q9Y2J8	H2O
96	Q9Y2J8	DSSEELRGGGKSD
97	Q9Y2J8	H2O
98	Q9Y2J8	IEIITDRQSGKKR
99	Q9Y2J8	H2O
100	Q9Y2J8	IEIMTDRGSGKKR
101	Q9Y2J8	H2O
102	Q9Y2J8	IGSRGDRSGFGKF
103	Q9Y2J8	H2O
104	Q9Y2J8	N-alpha-benzoyl-L-arginine ethyl ester
105	Q9Y2J8	H2O
106	Q9Y2J8	SHQESTRGKSKGKAAAAA
107	Q9Y2J8	H2O
108	Q9Y2J8	beta-actin L-arginine
109	Q9Y2J8	H2O
110	Q9Y2J8	gamma-actin L-arginine
111	Q9Y2J8	H2O
112	Q9Y2J8	glial fibrillary acidic protein L-arginine
113	Q9Y2J8	H2O
114	Q9Y2J8	glial fibrillary acidic protein-L-arginine
115	Q9Y2J8	H2O
116	Q9Y2J8	vimetin L-arginine
117	Q9Y2J8	H2O
118	Q9Y2J8	DSHKFDRDFIYSD
119	Q9Y2J8	H2O
120	Q9Y2J8	DSHKHSREWLWSD
121	Q9Y2J8	H2O
122	Q9Y2J8	DSHKWHRDFFYSD
123	Q9Y2J8	H2O
124	Q9Y2J8	DSKFAFRGGIASD
125	Q9Y2J8	H2O
126	Q9Y2J8	DSKFHFRYAVASD
127	Q9Y2J8	H2O
128	Q9Y2J8	DSKFKFRYAYASD
129	Q9Y2J8	H2O
130	Q9Y2J8	DSKHFHRDFIYSD
131	Q9Y2J8	H2O
132	Q9Y2J8	DSKHKSRDFVYSD
133	Q9Y2J8	H2O
134	Q9Y2J8	DSKHLSREWMWSD
135	Q9Y2J8	H2O
136	Q9Y2J8	DSKKFDRDHLYSD
137	Q9Y2J8	H2O
138	Q9Y2J8	DSKKFDRGHLYSD
139	Q9Y2J8	H2O
140	Q9Y2J8	DSKKFHRDFLYSD
141	Q9Y2J8	H2O
142	Q9Y2J8	DSKKFHRGFLYSD
143	Q9Y2J8	H2O
144	Q9Y2J8	DSKKFKRDFLFSD
145	Q9Y2J8	H2O
146	Q9Y2J8	DSKKHDRDHLWSD
147	Q9Y2J8	H2O
148	Q9Y2J8	DSKKHFRDKLYSD
149	Q9Y2J8	H2O
150	Q9Y2J8	DSKKHFRGKLYSD
151	Q9Y2J8	H2O
152	Q9Y2J8	DSKKKHREWVWSD
153	Q9Y2J8	H2O
154	Q9Y2J8	DSKKLHRDHMESD
155	Q9Y2J8	H2O
156	Q9Y2J8	DSKKYDRDFLWSD
157	Q9Y2J8	H2O
158	Q9Y2J8	DSKKYDRGFLWSD
159	Q9Y2J8	H2O
160	Q9Y2J8	DSKWHHRDHLYSD
161	Q9Y2J8	H2O
162	Q9Y2J8	DSKWHHRGHLYSD
163	Q9Y2J8	H2O
164	Q9Y2J8	DSKWYHRNKFWSD
165	Q9Y2J8	H2O
166	Q9Y2J8	DSQFAFRGASASD
167	Q9Y2J8	H2O
168	Q9Y2J8	DSQWAFRHALFSD
169	Q9Y2J8	H2O
170	Q9Y2J8	FFDSHKFDRDFIYSD
171	Q9Y2J8	H2O
172	Q9Y2J8	FFDSHKHSREWLWSD
173	Q9Y2J8	H2O
174	Q9Y2J8	FFDSHKKSREYVFSD
175	Q9Y2J8	H2O
176	Q9Y2J8	FFDSHKLHREWMWSD
177	Q9Y2J8	H2O
178	Q9Y2J8	FFDSHKWHRDFFYSD
179	Q9Y2J8	H2O
180	Q9Y2J8	FFDSKHFDREWIWSD
181	Q9Y2J8	H2O
182	Q9Y2J8	FFDSKHKSRDFVYSD
183	Q9Y2J8	H2O
184	Q9Y2J8	FFDSKHLSREWMWSD
185	Q9Y2J8	H2O
186	Q9Y2J8	FFDSKKFSRDHIESD
187	Q9Y2J8	H2O
188	Q9Y2J8	FFDSKKKHREWVWSD
189	Q9Y2J8	H2O
190	Q9Y2J8	FFDSKKWSREYFFSD
191	Q9Y2J8	H2O
192	Q9Y2J8	Nalpha-benzoyl-L-arginine amide
193	Q9Y2J8	H2O
194	Q9Y2J8	Nalpha-benzoyl-L-arginine methyl ester
195	Q9Y2J8	H2O
196	Q9Y2J8	Nalpha-benzoyl-L-arginine
197	Q9Y2J8	H2O
198	Q9Y2J8	more
199	Q9Y2J8	protein-L-arginine
200	Q9Y2J8	H2O
201	Q9Y2J8	protein-L-arginine
202	Q9Y2J8	H2O
203	Q9Y2J8	N-alpha-benzoyl-L-arginine ethyl ester
204	Q9Y2J8	H2O
205	Q9Y2J8	Nalpha-benzoyl-L-arginine ethyl ester
206	Q9Y2J8	H2O
207	Q9Y2J8	filaggrin L-arginine
208	Q9Y2J8	H2O
209	Q9Y2J8	vimentin-L-arginine
210	Q9Y2J8	H2O
211	Q9Y2J8	vimentin-L-arginine
212	Q9Y2J8	H2O
213	Q9Y2J8	myelin basic protein L-arginine
214	Q9Y2J8	H2O
215	Q9Y2J8	myelin basic protein-L-arginine
216	Q9Y2J8	H2O
217	Q9Y2J8	myelin basic protein-L-arginine
218	Q9Y2J8	H2O
219	Q9Y2J8	CXCL17 L-Arg
220	Q9Y2J8	H2O
221	Q9Y2J8	CXCL26 L-Arg
222	Q9Y2J8	H2O
223	Q9Y2J8	CXCL5 L-Arg
224	Q9Y2J8	H2O
225	Q9Y2J8	CXCL8 L-Arg
226	Q9Y2J8	H2O
227	Q9UM07	S100A3-L-arginine
228	Q9UM07	H2O
229	Q9UM07	filaggrin L-Arg
230	Q9UM07	H2O
231	Q9UM07	protein L-arginine
232	Q9UM07	H2O
233	Q9UM07	DSHKFDRDFIYSD
234	Q9UM07	H2O
235	Q9UM07	DSHKHSREWLWSD
236	Q9UM07	H2O
237	Q9UM07	DSHKWHRDFFYSD
238	Q9UM07	H2O
239	Q9UM07	DSKFAFRGGIASD
240	Q9UM07	H2O
241	Q9UM07	DSKFHFRYAVASD
242	Q9UM07	H2O
243	Q9UM07	DSKFKFRYAYASD
244	Q9UM07	H2O
245	Q9UM07	DSKHFHRDFIYSD
246	Q9UM07	H2O
247	Q9UM07	DSKHKSRDFVYSD
248	Q9UM07	H2O
249	Q9UM07	DSKHLSREWMWSD
250	Q9UM07	H2O
251	Q9UM07	DSKKFDRDHLYSD
252	Q9UM07	H2O
253	Q9UM07	DSKKFDRGHLYSD
254	Q9UM07	H2O
255	Q9UM07	DSKKFHRDFLYSD
256	Q9UM07	H2O
257	Q9UM07	DSKKFHRGFLYSD
258	Q9UM07	H2O
259	Q9UM07	DSKKFKRDFLFSD
260	Q9UM07	H2O
261	Q9UM07	DSKKHDRDHLWSD
262	Q9UM07	H2O
263	Q9UM07	DSKKHFRDKLYSD
264	Q9UM07	H2O
265	Q9UM07	DSKKHFRGKLYSD
266	Q9UM07	H2O
267	Q9UM07	DSKKKHREWVWSD
268	Q9UM07	H2O
269	Q9UM07	DSKKLHRDHMESD
270	Q9UM07	H2O
271	Q9UM07	DSKKYDRDFLWSD
272	Q9UM07	H2O
273	Q9UM07	DSKKYDRGFLWSD
274	Q9UM07	H2O
275	Q9UM07	DSKWHHRDHLYSD
276	Q9UM07	H2O
277	Q9UM07	DSKWHHRGHLYSD
278	Q9UM07	H2O
